MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
L43,07/06/2010,34.5,36.0,32.3,35.1,221100,36.90,32.10,34.5,0.60,1.74,0,0,0
L43,07/05/2010,33.0,35.2,33.0,34.5,91400,35.30,30.70,33.0,1.50,4.55,0,0,0
L43,07/02/2010,34.9,35.0,32.3,33.0,30200,37.00,32.20,34.6,-1.60,-4.62,0,0,0
L43,07/01/2010,34.6,34.6,33.7,34.6,184700,34.60,30.20,32.4,2.20,6.79,0,0,0
L43,06/30/2010,30.0,34.4,30.0,32.4,165300,34.40,30.00,32.2,0.20,0.62,10000,0,0
L43,06/29/2010,33.5,33.5,31.2,32.2,95900,35.70,31.10,33.4,-1.20,-3.59,0,0,0
L43,06/28/2010,36.7,36.8,32.0,33.4,388700,36.80,32.00,34.4,-1.00,-2.91,0,0,0
L43,06/25/2010,34.4,34.4,34.0,34.4,377700,34.40,30.00,32.2,2.20,6.83,0,0,0
L43,06/24/2010,32.2,32.2,32.2,32.2,37800,32.20,28.00,30.1,2.10,6.98,5000,0,0
L43,06/23/2010,30.1,30.1,29.1,30.1,146000,30.10,26.30,28.2,1.90,6.74,0,0,0
L43,06/22/2010,27.0,29.6,26.5,28.2,144300,29.60,25.80,27.7,0.50,1.81,0,0,0
L43,06/21/2010,28.0,28.3,27.3,27.7,33700,29.80,26.00,27.9,-0.20,-0.72,0,0,0
L43,06/18/2010,27.0,28.7,26.0,27.9,132200,28.70,25.10,26.9,1.00,3.72,0,0,0
L43,06/17/2010,27.0,27.2,26.2,26.9,14300,28.80,25.20,27.0,-0.10,-0.37,0,0,0
L43,06/16/2010,27.2,27.3,26.4,27.0,91700,27.30,23.90,25.6,1.40,5.47,0,0,0
L43,06/15/2010,24.7,25.7,24.5,25.6,98900,25.70,22.50,24.1,1.50,6.22,0,0,0
L43,06/14/2010,23.0,24.4,22.8,24.1,16900,26.00,22.60,24.3,-0.20,-0.82,0,0,0
L43,06/11/2010,25.4,25.4,24.0,24.3,20600,25.80,22.60,24.2,0.10,0.41,0,0,0
L43,06/10/2010,24.5,24.8,23.9,24.2,16800,24.80,21.60,23.2,1.00,4.31,0,0,0
L43,06/09/2010,23.8,23.9,22.7,23.2,14700,23.90,20.90,22.4,0.80,3.57,0,0,0
L43,06/08/2010,22.3,23.5,21.4,22.4,11000,23.80,20.80,22.3,0.10,0.45,0,0,0
L43,06/07/2010,22.3,22.6,22.3,22.3,61200,25.50,22.30,23.9,-1.60,-6.69,0,0,0
L43,06/04/2010,24.8,24.8,23.8,23.9,11200,26.50,23.10,24.8,-0.90,-3.63,0,0,0
L43,06/03/2010,25.5,25.9,24.3,24.8,22800,26.30,22.90,24.6,0.20,0.81,0,0,0
L43,06/02/2010,23.8,25.2,23.6,24.6,22300,26.30,22.90,24.6,0.00,0.00,0,0,0
L43,06/01/2010,24.1,25.0,24.0,24.6,30100,26.70,23.30,25.0,-0.40,-1.60,0,0,0
L43,05/31/2010,27.0,27.0,24.5,25.0,18500,27.20,23.80,25.5,-0.50,-1.96,0,0,0
L43,05/28/2010,25.5,25.5,25.5,25.5,42000,25.50,22.30,23.9,1.60,6.69,0,0,0
L43,05/27/2010,23.0,24.0,22.7,23.9,36600,24.00,21.00,22.5,1.40,6.22,0,0,0
L43,05/26/2010,22.0,22.7,22.0,22.5,8800,22.70,19.90,21.3,1.20,5.63,0,0,0
L43,05/25/2010,21.0,22.4,21.0,21.3,21700,22.80,20.00,21.4,-0.10,-0.47,0,0,0
L43,05/24/2010,20.5,22.2,20.5,21.4,21800,22.20,19.40,20.8,0.60,2.88,0,0,0
L43,05/21/2010,20.9,21.3,20.8,20.8,85800,23.80,20.80,22.3,-1.50,-6.73,0,0,0
L43,05/20/2010,22.2,23.6,22.0,22.3,49300,25.20,22.00,23.6,-1.30,-5.51,0,0,0
L43,05/19/2010,26.5,26.5,23.4,23.6,37100,26.80,23.40,25.1,-1.50,-5.98,0,0,0
L43,05/18/2010,25.3,25.4,24.9,25.1,32500,28.50,24.90,26.7,-1.60,-5.99,0,0,0
L43,05/17/2010,27.5,27.5,25.6,26.7,11000,28.90,25.30,27.1,-0.40,-1.48,0,0,0
L43,05/14/2010,26.0,27.9,25.8,27.1,49900,27.90,24.30,26.1,1.00,3.83,0,0,0
L43,05/13/2010,25.3,27.2,25.3,26.1,52800,28.90,25.30,27.1,-1.00,-3.69,0,0,0
L43,05/12/2010,27.2,28.5,27.1,27.1,89000,31.10,27.10,29.1,-2.00,-6.87,0,0,0
L43,05/11/2010,32.4,32.4,28.7,29.1,86200,32.90,28.70,30.8,-1.70,-5.52,0,0,0
L43,05/10/2010,32.6,32.6,30.4,30.8,138900,34.80,30.40,32.6,-1.80,-5.52,0,0,0
L43,05/07/2010,32.6,33.8,32.4,32.6,64100,37.20,32.40,34.8,-2.20,-6.32,5000,0,0
L43,05/06/2010,33.5,35.7,31.9,34.8,142400,36.70,31.90,34.3,0.50,1.46,0,0,0
L43,05/05/2010,37.0,37.0,33.5,34.3,93800,38.30,33.30,35.8,-1.50,-4.19,0,0,200
L43,05/04/2010,35.8,35.8,33.0,35.8,432200,35.80,31.20,33.5,2.30,6.87,0,0,28400
L43,04/29/2010,33.5,33.5,33.5,33.5,47700,33.50,29.30,31.4,2.10,6.69,0,0,0
L43,04/28/2010,31.4,31.4,31.4,31.4,87000,31.40,27.40,29.4,2.00,6.80,0,0,0
L43,04/27/2010,28.0,30.1,27.9,29.4,181100,30.10,26.30,28.2,1.20,4.26,0,0,0
L43,04/26/2010,28.6,29.0,27.4,28.2,77700,31.40,27.40,29.4,-1.20,-4.08,0,0,0
L43,04/22/2010,30.3,30.6,27.0,29.4,106500,30.70,26.70,28.7,0.70,2.44,0,0,0
L43,04/21/2010,28.7,28.7,28.3,28.7,111200,28.70,25.10,26.9,1.80,6.69,0,0,0
L43,04/20/2010,25.5,27.0,25.5,26.9,174900,27.00,23.60,25.3,1.60,6.32,0,0,0
L43,04/19/2010,25.0,25.6,24.8,25.3,58200,26.30,22.90,24.6,0.70,2.85,0,0,0
L43,04/16/2010,24.6,24.6,24.3,24.6,135300,24.60,21.40,23.0,1.60,6.96,0,0,0
L43,04/15/2010,23.0,23.3,22.2,23.0,43400,23.30,20.30,21.8,1.20,5.50,0,0,0
L43,04/14/2010,21.8,22.4,21.7,21.8,10600,23.30,20.30,21.8,0.00,0.00,0,0,0
L43,04/13/2010,22.9,22.9,21.5,21.8,11000,24.20,21.20,22.7,-0.90,-3.96,0,0,10000
L43,04/12/2010,22.8,22.9,22.5,22.7,10800,25.60,22.40,24.0,-1.30,-5.42,0,700,0
L43,04/09/2010,23.4,24.1,23.4,24.0,102600,24.10,21.10,22.6,1.40,6.19,0,0,0
L43,04/08/2010,21.9,23.0,21.9,22.6,75500,23.40,20.40,21.9,0.70,3.20,0,0,0
L43,04/07/2010,22.1,22.1,21.4,21.9,8700,23.60,20.60,22.1,-0.20,-0.90,0,100,0
L43,04/06/2010,22.2,22.4,21.5,22.1,27900,23.50,20.50,22.0,0.10,0.45,0,0,0
L43,04/05/2010,22.0,22.4,21.5,22.0,20700,22.50,19.70,21.1,0.90,4.27,0,0,0
L43,04/02/2010,21.7,21.7,21.0,21.1,12600,23.10,20.10,21.6,-0.50,-2.31,0,100,0
L43,04/01/2010,21.0,21.7,21.0,21.6,17500,21.70,18.90,20.3,1.30,6.40,0,0,0
L43,03/31/2010,21.0,21.0,19.8,20.3,5500,21.80,19.00,20.4,-0.10,-0.49,0,1800,0
L43,03/30/2010,21.0,21.0,20.0,20.4,3100,21.90,19.10,20.5,-0.10,-0.49,0,0,0
L43,03/29/2010,20.0,21.0,20.0,20.5,3000,22.30,19.50,20.9,-0.40,-1.91,0,0,0
L43,03/26/2010,21.0,21.0,20.8,20.9,2900,23.00,20.00,21.5,-0.60,-2.79,0,0,0
L43,03/25/2010,21.7,21.7,21.0,21.5,16700,23.20,20.20,21.7,-0.20,-0.92,0,0,0
L43,03/24/2010,21.3,22.1,21.3,21.7,15000,22.60,19.80,21.2,0.50,2.36,0,0,0
L43,03/23/2010,20.3,21.5,20.3,21.2,3600,22.60,19.80,21.2,0.00,0.00,36000,0,0
L43,03/22/2010,20.9,21.5,20.9,21.2,36600,22.50,19.70,21.1,0.10,0.47,0,0,0
L43,03/19/2010,22.0,22.0,21.6,22.0,1800,23.90,20.90,22.4,-0.40,-1.79,0,0,0
L43,03/18/2010,23.0,23.0,21.6,22.4,13900,23.00,20.00,21.5,0.90,4.19,0,0,0
L43,03/17/2010,21.0,21.7,21.0,21.5,11300,23.40,20.40,21.9,-0.40,-1.83,0,0,0
L43,03/16/2010,23.5,23.5,21.5,21.9,6400,24.20,21.20,22.7,-0.80,-3.52,0,0,0
L43,03/15/2010,22.9,23.0,22.0,22.7,38300,23.10,20.10,21.6,1.10,5.09,0,0,0
L43,03/12/2010,21.3,22.0,21.3,21.6,5500,23.70,20.70,22.2,-0.60,-2.70,0,0,0
L43,03/11/2010,22.6,23.0,22.0,22.2,2700,24.10,21.10,22.6,-0.40,-1.77,0,0,0
L43,03/10/2010,22.9,22.9,21.7,22.6,7100,24.80,21.60,23.2,-0.60,-2.59,0,400,0
L43,03/09/2010,22.8,23.5,22.8,23.2,10000,24.30,21.30,22.8,0.40,1.75,0,0,0
L43,03/08/2010,22.0,23.2,22.0,22.8,33400,23.20,20.20,21.7,1.10,5.07,0,0,0
L43,03/05/2010,21.8,21.8,21.6,21.7,6500,23.00,20.00,21.5,0.20,0.93,0,300,0
L43,03/04/2010,21.7,21.8,21.0,21.5,16000,22.30,19.50,20.9,0.60,2.87,30100,0,0
L43,03/03/2010,21.1,21.1,20.5,20.9,6000,22.20,19.40,20.8,0.10,0.48,0,0,0
L43,03/02/2010,21.0,21.0,20.6,20.8,6900,22.30,19.50,20.9,-0.10,-0.48,0,0,0
L43,03/01/2010,21.3,21.3,20.7,20.9,3900,23.10,20.10,21.6,-0.70,-3.24,0,0,0
L43,02/26/2010,20.5,22.4,20.5,21.6,5000,22.40,19.60,21.0,0.60,2.86,0,0,0
L43,02/25/2010,0.0,0.0,0.0,21.0,0,22.40,19.60,21.0,0.00,0.00,0,0,0
L43,02/24/2010,21.0,21.0,21.0,21.0,100,22.40,19.60,21.0,0.00,0.00,0,0,0
L43,02/23/2010,21.0,21.0,21.0,21.0,100,21.40,18.60,20.0,1.00,5.00,0,0,0
L43,02/22/2010,20.1,20.1,20.0,20.0,4500,22.30,19.50,20.9,-0.90,-4.31,0,0,0
L43,02/12/2010,21.4,21.4,20.8,20.9,1200,22.20,19.40,20.8,0.10,0.48,0,0,0
L43,02/11/2010,21.5,21.5,20.5,20.8,1500,21.60,18.80,20.2,0.60,2.97,0,0,0
L43,02/10/2010,20.5,20.5,19.2,20.2,4000,20.50,17.90,19.2,1.00,5.21,0,0,0
L43,02/09/2010,19.2,19.2,19.2,19.2,1500,21.80,19.00,20.4,-1.20,-5.88,0,0,0
L43,02/08/2010,20.4,20.4,20.4,20.4,100,21.10,18.50,19.8,0.60,3.03,0,0,0
L43,02/05/2010,21.3,21.3,19.7,19.8,7100,21.50,18.70,20.1,-0.30,-1.49,0,100,0
L43,02/04/2010,20.5,20.8,20.0,20.1,3800,21.50,18.70,20.1,0.00,0.00,0,600,0
L43,02/03/2010,19.8,20.3,19.8,20.1,6200,21.80,19.00,20.4,-0.30,-1.47,0,1200,0
L43,02/02/2010,20.5,20.5,20.3,20.4,2000,21.50,18.70,20.1,0.30,1.49,0,0,0
L43,02/01/2010,20.4,21.0,20.0,20.1,17000,21.90,19.10,20.5,-0.40,-1.95,0,0,0
L43,01/29/2010,20.3,20.9,20.3,20.5,5200,22.30,19.50,20.9,-0.40,-1.91,0,0,0
L43,01/28/2010,21.0,21.0,20.5,20.9,3600,22.60,19.80,21.2,-0.30,-1.42,0,0,0
L43,01/27/2010,21.2,21.5,21.1,21.2,6600,24.10,21.10,22.6,-1.40,-6.19,0,0,0
L43,01/26/2010,21.5,22.8,21.5,22.6,15100,22.80,20.00,21.4,1.20,5.61,0,0,0
L43,01/25/2010,21.4,21.4,21.0,21.4,17100,22.60,19.80,21.2,0.20,0.94,0,0,0
L43,01/22/2010,21.3,21.3,20.2,21.2,28600,22.70,19.90,21.3,-0.10,-0.47,0,0,0
L43,01/21/2010,22.0,22.0,20.4,21.3,20700,22.20,19.40,20.8,0.50,2.40,0,100,0
L43,01/20/2010,21.5,21.5,19.9,20.8,6700,22.20,19.40,20.8,0.00,0.00,0,0,0
L43,01/19/2010,21.5,21.5,20.1,20.8,2300,21.50,18.70,20.1,0.70,3.48,0,100,0
L43,01/18/2010,21.3,21.3,20.0,20.1,21800,22.80,20.00,21.4,-1.30,-6.07,0,0,0
L43,01/15/2010,21.3,21.5,21.3,21.4,4400,24.50,21.30,22.9,-1.50,-6.55,0,0,0
L43,01/14/2010,24.0,24.0,22.6,22.9,2200,24.10,21.10,22.6,0.30,1.33,0,100,0
L43,01/13/2010,23.2,23.2,22.2,22.6,4700,23.30,20.30,21.8,0.80,3.67,0,100,0
L43,01/12/2010,22.0,23.0,21.3,21.8,16800,24.50,21.30,22.9,-1.10,-4.80,0,0,0
L43,01/11/2010,24.9,24.9,22.7,22.9,7100,25.30,22.10,23.7,-0.80,-3.38,0,0,0
L43,01/08/2010,24.0,25.0,23.0,23.7,7000,25.00,21.80,23.4,0.30,1.28,6000,0,0
L43,01/07/2010,24.0,24.0,23.0,23.4,4200,25.80,22.60,24.2,-0.80,-3.31,0,0,0
L43,01/06/2010,24.2,24.8,23.7,24.2,11100,26.90,23.50,25.2,-1.00,-3.97,0,0,0
L43,01/05/2010,25.2,25.2,24.3,25.2,26300,25.20,22.00,23.6,1.60,6.78,33600,0,0
L43,01/04/2010,23.6,23.6,23.6,23.6,16600,23.60,20.60,22.1,1.50,6.79,0,0,0
L43,12/31/2009,21.8,22.1,21.8,22.1,25100,22.10,19.30,20.7,1.40,6.76,0,0,0
L43,12/30/2009,20.5,21.2,20.5,20.7,14900,21.80,19.00,20.4,0.30,1.47,0,0,1100
L43,12/29/2009,22.9,22.9,20.2,20.4,14500,23.20,20.20,21.7,-1.30,-5.99,0,0,0
L43,12/28/2009,22.0,22.0,21.1,21.7,5200,23.80,20.80,22.3,-0.60,-2.69,0,0,0
L43,12/25/2009,21.1,22.5,21.1,22.3,25700,22.50,19.70,21.1,1.20,5.69,0,0,0
L43,12/24/2009,21.0,21.5,21.0,21.1,11000,22.40,19.60,21.0,0.10,0.48,0,0,0
L43,12/23/2009,21.0,21.1,21.0,21.0,7600,23.00,20.00,21.5,-0.50,-2.33,0,0,0
L43,12/22/2009,22.0,22.0,20.0,21.5,27100,22.30,19.50,20.9,0.60,2.87,0,0,0
L43,12/21/2009,20.8,20.9,20.8,20.9,10500,20.90,18.30,19.6,1.30,6.63,0,10000,0
L43,12/18/2009,19.5,19.6,19.5,19.6,20000,19.60,17.20,18.4,1.20,6.52,0,0,0
L43,12/17/2009,20.4,20.4,18.0,18.4,2500,20.40,17.80,19.1,-0.70,-3.66,0,1100,0
L43,12/16/2009,19.1,19.1,19.1,19.1,6300,21.90,19.10,20.5,-1.40,-6.83,0,0,0
L43,12/15/2009,22.5,22.5,20.0,20.5,6000,22.60,19.80,21.2,-0.70,-3.30,0,100,0
L43,12/14/2009,21.2,21.4,21.0,21.2,1900,21.40,18.60,20.0,1.20,6.00,0,700,0
L43,12/11/2009,20.0,20.1,20.0,20.0,8900,22.80,20.00,21.4,-1.40,-6.54,0,2000,0
L43,12/10/2009,23.0,23.0,21.1,21.4,8400,24.10,21.10,22.6,-1.20,-5.31,0,900,0
L43,12/09/2009,23.7,23.7,20.8,22.6,33500,23.70,20.70,22.2,0.40,1.80,0,0,0
L43,12/08/2009,22.2,22.2,21.9,22.2,3400,25.00,21.80,23.4,-1.20,-5.13,0,0,0
L43,12/07/2009,23.4,23.5,23.4,23.4,1100,23.50,20.50,22.0,1.40,6.36,0,0,0
L43,12/04/2009,22.5,22.5,21.7,22.0,4100,24.10,21.10,22.6,-0.60,-2.65,0,0,0
L43,12/03/2009,22.9,22.9,21.2,22.6,7900,23.90,20.90,22.4,0.20,0.89,0,900,0
L43,12/02/2009,23.9,23.9,22.0,22.4,3000,24.50,21.30,22.9,-0.50,-2.18,0,100,0
L43,12/01/2009,22.3,23.0,22.3,22.9,11000,23.00,20.00,21.5,1.40,6.51,0,0,0
L43,11/30/2009,21.5,21.8,21.5,21.5,24800,21.80,19.00,20.4,1.10,5.39,0,5000,0
L43,11/27/2009,19.8,22.6,19.8,20.4,15400,22.60,19.80,21.2,-0.80,-3.77,0,4400,0
L43,11/26/2009,21.3,21.3,21.2,21.2,14700,24.20,21.20,22.7,-1.50,-6.61,0,8800,0
L43,11/25/2009,25.3,25.3,22.6,22.7,27500,26.00,22.60,24.3,-1.60,-6.58,0,0,0
L43,11/24/2009,24.0,25.0,23.5,24.3,38100,26.20,22.80,24.5,-0.20,-0.82,0,0,0
L43,11/23/2009,25.0,25.1,24.0,24.5,11600,27.60,24.00,25.8,-1.30,-5.04,0,0,0
L43,11/20/2009,25.8,25.8,25.6,25.8,17400,27.60,24.00,25.8,0.00,0.00,0,0,0
L43,11/19/2009,25.6,26.2,25.6,25.8,23800,27.20,23.80,25.5,0.30,1.18,0,0,0
L43,11/18/2009,25.5,26.0,25.3,25.5,31600,29.10,25.30,27.2,-1.70,-6.25,0,0,0
L43,11/17/2009,26.4,27.7,25.2,27.2,7000,28.10,24.50,26.3,0.90,3.42,0,0,0
L43,11/16/2009,26.4,26.4,26.0,26.3,9000,27.90,24.30,26.1,0.20,0.77,0,0,0
L43,11/13/2009,26.1,26.2,26.0,26.1,7300,28.00,24.40,26.2,-0.10,-0.38,0,0,0
L43,11/12/2009,25.0,26.4,25.0,26.2,9300,26.60,23.20,24.9,1.30,5.22,0,0,0
L43,11/11/2009,24.0,26.4,24.0,24.9,15900,26.50,23.10,24.8,0.10,0.40,0,0,100
L43,11/10/2009,25.5,25.5,24.7,24.8,24600,28.30,24.70,26.5,-1.70,-6.42,0,0,0
L43,11/09/2009,27.0,27.0,26.4,26.5,3400,30.20,26.40,28.3,-1.80,-6.36,0,0,0
L43,11/06/2009,28.9,28.9,27.1,28.3,20900,28.90,25.30,27.1,1.20,4.43,0,0,0
L43,11/05/2009,27.0,27.3,26.5,27.1,35700,27.30,23.90,25.6,1.50,5.86,0,0,0
L43,11/04/2009,26.9,26.9,24.3,25.6,10100,27.70,24.10,25.9,-0.30,-1.16,0,0,0
L43,11/03/2009,26.2,26.2,25.7,25.9,20500,29.50,25.70,27.6,-1.70,-6.16,0,0,0
L43,11/02/2009,28.5,28.5,27.5,27.6,17300,31.50,27.50,29.5,-1.90,-6.44,0,0,0
L43,10/30/2009,29.5,29.7,29.0,29.5,45400,29.70,25.90,27.8,1.70,6.12,0,0,0
L43,10/29/2009,28.0,28.0,27.0,27.8,12900,30.80,26.80,28.8,-1.00,-3.47,0,0,200
L43,10/28/2009,28.5,29.5,28.0,28.8,31900,29.50,25.70,27.6,1.20,4.35,0,0,0
L43,10/27/2009,27.6,28.1,27.6,27.6,23700,31.60,27.60,29.6,-2.00,-6.76,0,0,0
L43,10/26/2009,30.1,30.1,29.5,29.6,18800,33.90,29.50,31.7,-2.10,-6.62,0,0,0
L43,10/23/2009,33.0,33.4,30.8,31.7,38400,35.40,30.80,33.1,-1.40,-4.23,0,0,300
L43,10/22/2009,33.5,34.5,32.8,33.1,84200,35.00,30.60,32.8,0.30,0.91,0,0,26100
L43,10/21/2009,33.2,33.2,32.2,32.8,39200,34.40,30.00,32.2,0.60,1.86,0,100,0
L43,10/20/2009,32.5,33.5,32.5,33.0,60500,34.30,29.90,32.1,0.90,2.80,0,0,0
L43,10/19/2009,32.9,32.9,31.0,32.1,47800,35.20,30.60,32.9,-0.80,-2.43,0,0,0
L43,10/16/2009,34.5,34.9,31.5,32.9,58100,34.90,30.50,32.7,0.20,0.61,0,0,0
L43,10/15/2009,32.0,33.1,32.0,32.7,117300,33.10,28.90,31.0,1.70,5.48,0,0,0
L43,10/14/2009,32.5,32.5,30.0,31.0,69100,34.40,30.00,32.2,-1.20,-3.73,0,0,0
L43,10/13/2009,32.6,32.6,31.2,32.2,174400,32.60,28.40,30.5,1.70,5.57,0,0,0
L43,10/12/2009,30.6,30.6,29.8,30.5,107300,30.60,26.60,28.6,1.90,6.64,0,0,0
L43,10/09/2009,28.4,28.6,28.4,28.6,33500,28.60,25.00,26.8,1.80,6.72,0,0,0
L43,10/08/2009,26.9,26.9,26.0,26.8,166000,26.90,23.50,25.2,1.60,6.35,0,0,0
L43,10/07/2009,25.2,25.2,25.2,25.2,22400,25.20,22.00,23.6,1.60,6.78,0,0,0
L43,10/06/2009,22.2,23.6,22.2,23.6,30800,23.60,20.60,22.1,1.50,6.79,0,0,0
L43,10/05/2009,23.0,23.0,21.3,22.1,29500,24.20,21.20,22.7,-0.60,-2.64,0,0,0
L43,10/02/2009,23.0,23.0,22.5,22.7,22600,25.70,22.50,24.1,-1.40,-5.81,0,0,8000
L43,10/01/2009,24.7,24.7,23.7,24.1,44800,26.40,23.00,24.7,-0.60,-2.43,0,0,2200
L43,09/30/2009,25.5,25.5,24.3,24.7,33900,27.20,23.80,25.5,-0.80,-3.14,0,0,0
L43,09/29/2009,25.9,26.0,25.1,25.5,31400,26.70,23.30,25.0,0.50,2.00,0,0,0
L43,09/28/2009,25.0,25.4,24.8,25.0,57300,26.60,23.20,24.9,0.10,0.40,0,0,0
L43,09/25/2009,24.5,25.3,24.5,24.9,24000,27.00,23.60,25.3,-0.40,-1.58,0,0,0
L43,09/24/2009,26.2,26.2,24.5,25.3,16200,27.80,24.20,26.0,-0.70,-2.69,0,0,800
L43,09/23/2009,25.8,26.3,25.1,26.0,97700,26.30,22.90,24.6,1.40,5.69,0,0,0
L43,09/22/2009,24.4,25.0,24.2,24.6,68600,25.80,22.60,24.2,0.40,1.65,0,0,0
L43,09/21/2009,23.0,24.2,23.0,24.2,100300,24.20,21.20,22.7,1.50,6.61,0,0,0
L43,09/18/2009,22.9,23.0,22.4,22.7,16100,24.20,21.20,22.7,0.00,0.00,0,0,0
L43,09/17/2009,23.0,23.1,22.1,22.7,51800,24.30,21.30,22.8,-0.10,-0.44,0,400,0
L43,09/16/2009,22.4,22.8,22.1,22.8,87100,22.80,20.00,21.4,1.40,6.54,0,400,4200
L43,09/15/2009,21.2,22.0,20.7,21.4,60100,22.40,19.60,21.0,0.40,1.90,0,4900,11800
L43,09/14/2009,20.0,21.4,20.0,21.0,77400,22.10,19.30,20.7,0.30,1.45,0,0,0
L43,09/11/2009,20.7,21.0,20.1,20.7,47200,21.60,18.80,20.2,0.50,2.48,0,600,0
L43,09/10/2009,20.0,20.5,19.9,20.2,27400,21.40,18.60,20.0,0.20,1.00,0,4300,0
L43,09/09/2009,20.7,20.7,19.7,20.0,13900,21.50,18.70,20.1,-0.10,-0.50,0,0,0
L43,09/08/2009,20.0,20.2,19.9,20.1,31200,20.30,17.70,19.0,1.10,5.79,0,0,0
L43,09/07/2009,19.2,19.5,18.5,19.0,43100,21.10,18.50,19.8,-0.80,-4.04,0,0,5000
L43,09/04/2009,20.2,21.0,19.3,19.8,28600,22.10,19.30,20.7,-0.90,-4.35,0,0,0
L43,09/03/2009,21.0,21.0,20.0,20.7,32700,22.30,19.50,20.9,-0.20,-0.96,0,0,7000
L43,09/01/2009,21.6,21.6,20.3,20.9,42800,21.60,18.80,20.2,0.70,3.47,0,0,0
L43,08/31/2009,19.5,20.2,19.5,20.2,51600,20.20,17.60,18.9,1.30,6.88,0,300,0
L43,08/28/2009,18.9,19.2,18.5,18.9,29100,19.70,17.30,18.5,0.40,2.16,0,0,0
L43,08/27/2009,18.4,19.0,18.3,18.5,16500,19.60,17.20,18.4,0.10,0.54,0,0,0
L43,08/26/2009,18.4,18.5,18.1,18.4,13500,19.60,17.20,18.4,0.00,0.00,0,0,0
L43,08/25/2009,18.5,18.5,18.3,18.4,14800,19.60,17.20,18.4,0.00,0.00,0,0,0
L43,08/24/2009,18.8,18.8,18.2,18.4,21900,19.90,17.30,18.6,-0.20,-1.08,0,0,0
L43,08/21/2009,18.2,18.9,18.2,18.6,55400,18.90,16.50,17.7,0.90,5.08,0,0,0
L43,08/20/2009,17.8,17.8,17.4,17.7,17100,18.90,16.50,17.7,0.00,0.00,0,0,0
L43,08/19/2009,17.6,17.7,17.6,17.7,5800,18.80,16.40,17.6,0.10,0.57,0,0,0
L43,08/18/2009,17.5,17.7,17.3,17.6,13200,18.70,16.30,17.5,0.10,0.57,0,0,0
L43,08/17/2009,17.5,17.6,17.4,17.5,7800,18.70,16.30,17.5,0.00,0.00,0,0,0
