MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PAC,01/10/2007,50.0,50.0,50.0,50.0,89200,52.00,47.40,49.8,0.20,0.40,0,50000,0
PAC,01/09/2007,49.5,49.8,49.0,49.8,56880,51.50,47.10,49.5,0.30,0.61,0,0,0
PAC,01/08/2007,50.5,50.5,49.5,49.5,68960,52.50,47.50,50.0,-0.50,-1.00,0,0,3000
PAC,01/05/2007,50.0,50.0,50.0,50.0,137190,52.50,47.50,50.0,0.00,0.00,0,0,0
PAC,01/04/2007,50.0,50.0,48.0,50.0,125140,50.00,45.60,48.0,2.00,4.17,0,50000,0
PAC,01/03/2007,48.0,48.0,47.5,48.0,20330,50.00,45.60,48.0,0.00,0.00,0,0,0
PAC,01/02/2007,48.0,49.0,47.7,48.0,36830,52.50,47.50,50.0,-2.00,-4.00,0,0,0
PAC,12/29/2006,50.0,50.0,48.0,50.0,36120,52.50,47.50,50.0,0.00,0.00,0,25200,9160
PAC,12/28/2006,50.5,50.5,50.0,50.0,36400,53.00,48.00,50.5,-0.50,-0.99,0,26000,0
PAC,12/27/2006,0.0,50.5,50.0,50.5,46270,51.50,46.90,49.3,1.20,2.43,0,0,0
PAC,12/26/2006,49.3,49.3,44.7,49.3,83400,49.30,44.70,47.0,2.30,4.89,0,25240,0
PAC,12/25/2006,49.4,49.4,47.0,47.0,5680,51.50,47.00,49.4,-2.40,-4.86,0,780,0
PAC,12/22/2006,52.0,52.0,49.4,49.4,12270,54.50,49.50,52.0,-2.60,-5.00,0,0,0
PAC,12/21/2006,53.5,56.0,52.0,52.0,116940,56.00,51.00,53.5,-1.50,-2.80,0,36000,0
PAC,12/20/2006,51.0,53.5,53.5,53.5,108950,53.50,48.50,51.0,2.50,4.90,0,500,0
PAC,12/19/2006,48.6,51.0,51.0,51.0,41800,51.00,46.20,48.6,2.40,4.94,0,0,0
PAC,12/18/2006,46.3,48.6,48.6,48.6,34250,48.60,44.00,46.3,2.30,4.97,0,0,0
PAC,12/15/2006,46.3,46.3,46.3,46.3,8000,46.30,41.90,44.1,2.20,4.99,0,0,0
PAC,12/14/2006,42.0,44.1,42.0,44.1,14140,44.10,39.90,42.0,2.10,5.00,0,0,0
PAC,12/13/2006,42.0,42.0,42.0,42.0,83780,42.00,38.00,40.0,2.00,5.00,0,1000,0
PAC,12/12/2006,40.0,40.0,40.0,40.0,70840,0.00,0.00,0.0,40.00,0.00,0,10,0
