MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PLC,01/29/2010,45.0,45.0,41.8,42.1,221300,48.00,41.80,44.9,-2.80,-6.24,0,0,0
PLC,01/28/2010,46.1,46.1,42.1,44.9,558300,46.10,40.10,43.1,1.80,4.18,0,0,1000
PLC,01/27/2010,43.1,43.1,43.1,43.1,98200,43.10,37.50,40.3,2.80,6.95,0,0,0
PLC,01/26/2010,38.5,41.1,38.5,40.3,277900,41.10,35.90,38.5,1.80,4.68,0,0,0
PLC,01/25/2010,38.9,39.0,37.9,38.5,79200,40.90,35.70,38.3,0.20,0.52,0,100,0
PLC,01/22/2010,39.3,39.3,37.5,38.3,112300,41.00,35.80,38.4,-0.10,-0.26,0,2000,0
PLC,01/21/2010,39.9,40.5,36.2,38.4,143600,41.60,36.20,38.9,-0.50,-1.29,0,0,1000
PLC,01/20/2010,38.1,40.4,38.0,38.9,188600,40.40,35.20,37.8,1.10,2.91,0,0,0
PLC,01/19/2010,38.0,38.5,36.8,37.8,193500,39.20,34.20,36.7,1.10,3.00,0,0,0
PLC,01/18/2010,36.6,37.4,36.1,36.7,82600,41.50,36.10,38.8,-2.10,-5.41,0,0,0
PLC,01/15/2010,41.4,41.4,37.5,38.8,77600,41.50,36.10,38.8,0.00,0.00,0,0,0
PLC,01/14/2010,38.8,38.8,38.8,38.8,48800,38.80,33.80,36.3,2.50,6.89,0,0,0
PLC,01/13/2010,35.3,38.1,35.0,36.3,166900,38.10,33.30,35.7,0.60,1.68,0,1000,0
PLC,01/12/2010,35.0,37.3,34.8,35.7,359500,40.00,34.80,37.4,-1.70,-4.55,0,0,40000
PLC,01/11/2010,38.0,38.0,37.3,37.4,139800,42.90,37.30,40.1,-2.70,-6.73,0,0,0
PLC,01/08/2010,40.5,42.0,36.8,40.1,143800,42.20,36.80,39.5,0.60,1.52,0,0,0
PLC,01/07/2010,39.6,39.6,39.0,39.5,262100,39.60,34.60,37.1,2.40,6.47,0,0,0
PLC,01/06/2010,37.1,37.1,37.0,37.1,375100,37.10,32.30,34.7,2.40,6.92,0,0,0
PLC,01/05/2010,34.7,34.7,34.7,34.7,53800,34.70,30.30,32.5,2.20,6.77,0,0,0
PLC,01/04/2010,35.0,35.8,35.0,35.8,51900,35.80,31.20,33.5,2.30,6.87,0,0,0
PLC,12/31/2009,33.5,33.5,33.0,33.5,142400,33.50,29.30,31.4,2.10,6.69,0,0,0
PLC,12/30/2009,29.6,31.7,29.6,31.4,110500,31.70,27.70,29.7,1.70,5.72,0,8400,0
PLC,12/29/2009,29.0,30.5,29.0,29.7,59600,31.60,27.60,29.6,0.10,0.34,0,0,0
PLC,12/28/2009,30.9,30.9,28.0,29.6,27900,30.90,26.90,28.9,0.70,2.42,0,0,0
PLC,12/25/2009,28.0,29.1,28.0,28.9,55200,29.10,25.30,27.2,1.70,6.25,0,0,0
PLC,12/24/2009,25.5,28.6,25.2,27.2,23300,28.70,25.10,26.9,0.30,1.12,0,0,800
PLC,12/23/2009,27.8,27.8,26.4,26.9,23000,28.10,24.50,26.3,0.60,2.28,0,0,0
PLC,12/22/2009,26.5,26.7,25.2,26.3,37800,26.70,23.30,25.0,1.30,5.20,0,0,0
PLC,12/21/2009,24.5,25.1,24.5,25.0,14100,25.10,21.90,23.5,1.50,6.38,0,0,0
PLC,12/18/2009,22.0,23.6,22.0,23.5,12300,23.60,20.60,22.1,1.40,6.33,0,0,0
PLC,12/17/2009,22.0,23.0,21.9,22.1,11400,24.80,21.60,23.2,-1.10,-4.74,0,0,0
PLC,12/16/2009,23.1,25.0,22.9,23.2,36000,26.20,22.80,24.5,-1.30,-5.31,0,0,0
PLC,12/15/2009,24.5,24.7,24.2,24.5,16200,26.10,22.70,24.4,0.10,0.41,0,0,0
PLC,12/14/2009,23.7,25.2,23.7,24.4,24400,25.30,22.10,23.7,0.70,2.95,0,0,0
PLC,12/11/2009,25.0,25.0,23.2,23.7,42400,26.60,23.20,24.9,-1.20,-4.82,0,0,0
PLC,12/10/2009,25.5,25.6,24.2,24.9,14500,27.20,23.80,25.5,-0.60,-2.35,0,0,0
PLC,12/09/2009,26.5,26.5,25.4,25.5,39100,29.20,25.40,27.3,-1.80,-6.59,0,0,0
PLC,12/08/2009,28.5,28.5,27.0,27.3,10000,30.10,26.30,28.2,-0.90,-3.19,0,0,0
PLC,12/07/2009,28.8,28.9,28.0,28.2,11700,30.40,26.60,28.5,-0.30,-1.05,0,0,0
PLC,12/04/2009,26.8,29.4,26.8,28.5,5200,30.00,26.20,28.1,0.40,1.42,0,0,200
PLC,12/03/2009,28.5,29.0,27.5,28.1,43700,31.50,27.50,29.5,-1.40,-4.75,0,0,0
PLC,12/02/2009,31.2,31.2,29.0,29.5,36700,33.20,29.00,31.1,-1.60,-5.14,0,0,0
PLC,12/01/2009,29.5,31.4,29.5,31.1,22000,31.40,27.40,29.4,1.70,5.78,0,0,0
PLC,11/30/2009,28.9,29.6,28.9,29.4,16400,29.60,25.80,27.7,1.70,6.14,0,0,0
PLC,11/27/2009,27.0,29.9,26.1,27.7,53500,29.90,26.10,28.0,-0.30,-1.07,0,0,1000
PLC,11/26/2009,28.0,28.1,28.0,28.0,44200,32.20,28.00,30.1,-2.10,-6.98,0,0,0
PLC,11/25/2009,32.0,32.0,28.8,30.1,120100,33.00,28.80,30.9,-0.80,-2.59,0,40000,0
PLC,11/24/2009,30.1,31.4,30.1,30.9,20800,33.90,29.50,31.7,-0.80,-2.52,0,0,0
PLC,11/23/2009,31.1,33.4,31.0,31.7,19000,35.40,30.80,33.1,-1.40,-4.23,0,0,0
PLC,11/20/2009,32.0,33.2,32.0,33.1,83300,33.20,29.00,31.1,2.00,6.43,0,0,0
PLC,11/19/2009,31.6,31.6,30.7,31.1,51300,32.60,28.40,30.5,0.60,1.97,0,0,0
PLC,11/18/2009,30.0,32.0,29.8,30.5,45600,32.20,28.00,30.1,0.40,1.33,0,0,0
PLC,11/17/2009,30.5,30.5,30.0,30.1,50100,33.00,28.80,30.9,-0.80,-2.59,0,0,0
PLC,11/16/2009,30.3,32.2,30.3,30.9,14500,34.30,29.90,32.1,-1.20,-3.74,0,0,0
PLC,11/13/2009,32.6,32.6,31.5,32.1,22900,34.30,29.90,32.1,0.00,0.00,0,0,0
PLC,11/12/2009,32.3,32.6,30.0,32.1,25200,32.60,28.40,30.5,1.60,5.25,0,0,0
PLC,11/11/2009,30.0,31.2,29.5,30.5,11200,31.40,27.40,29.4,1.10,3.74,0,0,0
PLC,11/10/2009,30.0,30.6,28.8,29.4,41000,33.00,28.80,30.9,-1.50,-4.85,0,0,0
PLC,11/09/2009,32.0,32.0,30.6,30.9,22100,35.00,30.60,32.8,-1.90,-5.79,0,0,0
PLC,11/06/2009,34.6,34.7,32.0,32.8,60200,34.90,30.50,32.7,0.10,0.31,0,0,0
PLC,11/05/2009,32.0,33.5,31.4,32.7,38100,33.50,29.30,31.4,1.30,4.14,0,0,0
PLC,11/04/2009,29.7,32.7,29.7,31.4,33900,34.10,29.70,31.9,-0.50,-1.57,0,0,0
PLC,11/03/2009,32.0,33.0,31.7,31.9,44700,36.30,31.70,34.0,-2.10,-6.18,0,0,0
PLC,11/02/2009,36.0,36.0,34.0,34.0,16100,39.00,34.00,36.5,-2.50,-6.85,0,0,0
PLC,10/30/2009,36.4,37.5,35.6,36.5,18700,38.00,33.20,35.6,0.90,2.53,0,0,300
PLC,10/29/2009,36.6,36.6,35.5,35.6,70200,40.70,35.50,38.1,-2.50,-6.56,0,0,0
PLC,10/28/2009,38.1,39.0,35.2,38.1,58300,40.40,35.20,37.8,0.30,0.79,0,0,0
PLC,10/27/2009,38.0,39.7,37.0,37.8,167400,40.00,34.80,37.4,0.40,1.07,0,0,80800
PLC,10/26/2009,38.0,38.3,35.8,37.4,44300,40.70,35.50,38.1,-0.70,-1.84,0,0,5000
PLC,10/23/2009,39.8,39.9,36.5,38.1,101200,40.00,34.80,37.4,0.70,1.87,0,0,44700
PLC,10/22/2009,38.0,40.9,36.1,37.4,126300,41.50,36.10,38.8,-1.40,-3.61,0,0,0
PLC,10/21/2009,39.5,39.9,38.3,38.8,131000,43.80,38.20,41.0,-2.20,-5.37,0,0,67000
PLC,10/20/2009,42.5,43.0,39.0,41.0,102200,43.10,37.50,40.3,0.70,1.74,0,0,0
PLC,10/19/2009,39.5,41.9,39.5,40.3,151300,44.80,39.00,41.9,-1.60,-3.82,0,0,0
PLC,10/16/2009,43.0,43.0,39.8,41.9,92600,45.40,39.60,42.5,-0.60,-1.41,0,100,0
PLC,10/15/2009,42.6,42.6,41.0,42.5,236800,42.60,37.20,39.9,2.60,6.52,5000,0,0
PLC,10/14/2009,38.6,40.7,35.6,39.9,167200,40.70,35.50,38.1,1.80,4.72,0,0,0
PLC,10/13/2009,40.0,40.0,37.7,38.1,338200,40.30,35.10,37.7,0.40,1.06,0,110000,0
PLC,10/12/2009,37.0,37.7,36.4,37.7,74400,37.70,32.90,35.3,2.40,6.80,0,0,0
PLC,10/09/2009,35.5,35.5,33.4,35.3,262700,35.50,30.90,33.2,2.10,6.33,0,0,0
PLC,10/08/2009,30.5,34.0,30.2,33.2,232000,34.00,29.60,31.8,1.40,4.40,0,37500,0
PLC,10/07/2009,32.3,32.3,31.0,31.8,66400,32.30,28.10,30.2,1.60,5.30,0,0,1500
PLC,10/06/2009,30.2,30.2,30.2,30.2,46500,30.20,26.40,28.3,1.90,6.71,0,0,0
PLC,10/05/2009,27.0,28.8,27.0,28.3,31200,28.80,25.20,27.0,1.30,4.81,0,0,700
PLC,10/02/2009,28.0,28.0,26.8,27.0,57200,30.80,26.80,28.8,-1.80,-6.25,0,0,0
PLC,10/01/2009,29.1,29.1,28.7,28.8,9000,31.60,27.60,29.6,-0.80,-2.70,0,0,0
PLC,09/30/2009,30.1,30.1,29.5,29.6,20900,32.30,28.10,30.2,-0.60,-1.99,0,0,0
PLC,09/29/2009,31.0,31.0,30.0,30.2,53500,32.50,28.30,30.4,-0.20,-0.66,0,0,0
PLC,09/28/2009,30.5,30.6,30.1,30.4,24100,32.20,28.00,30.1,0.30,1.00,0,0,0
PLC,09/25/2009,30.7,30.7,29.7,30.1,47900,32.80,28.60,30.7,-0.60,-1.95,0,0,0
PLC,09/24/2009,32.5,33.3,30.3,30.7,53200,33.90,29.50,31.7,-1.00,-3.15,0,0,3000
PLC,09/23/2009,31.5,32.1,31.0,31.7,47800,34.00,29.60,31.8,-0.10,-0.31,0,0,0
PLC,09/22/2009,32.5,32.5,31.6,31.8,30900,34.70,30.30,32.5,-0.70,-2.15,0,0,0
PLC,09/21/2009,32.8,32.8,32.2,32.5,39800,34.10,29.70,31.9,0.60,1.88,0,0,0
PLC,09/18/2009,29.0,33.2,29.0,31.9,37200,33.20,29.00,31.1,0.80,2.57,0,0,0
PLC,09/17/2009,39.9,39.9,38.7,38.9,85800,41.80,36.40,39.1,-0.20,-0.51,0,0,0
PLC,09/16/2009,40.0,40.0,38.7,39.1,87800,43.00,37.40,40.2,-1.10,-2.74,0,0,0
PLC,09/15/2009,40.5,41.0,38.5,40.2,60700,42.80,37.20,40.0,0.20,0.50,0,0,0
PLC,09/14/2009,40.5,40.5,39.7,40.0,108800,42.40,37.00,39.7,0.30,0.76,0,600,4000
PLC,09/11/2009,40.0,40.5,39.3,39.7,100000,42.00,36.60,39.3,0.40,1.02,0,200,39100
PLC,09/10/2009,39.0,40.3,39.0,39.3,96700,43.10,37.50,40.3,-1.00,-2.48,0,0,25500
PLC,09/09/2009,43.0,43.0,40.0,40.3,72700,46.00,40.00,43.0,-2.70,-6.28,0,0,17000
PLC,09/08/2009,45.0,45.0,42.0,43.0,73800,45.30,39.50,42.4,0.60,1.42,0,0,0
PLC,09/07/2009,43.1,43.2,40.4,42.4,275700,43.20,37.60,40.4,2.00,4.95,0,0,0
PLC,09/04/2009,41.5,41.5,38.0,40.4,78700,43.40,37.80,40.6,-0.20,-0.49,0,0,0
PLC,09/03/2009,40.5,41.6,38.5,40.6,163700,42.60,37.20,39.9,0.70,1.75,0,0,50000
PLC,09/01/2009,39.0,41.5,39.0,39.9,162200,41.50,36.10,38.8,1.10,2.84,0,0,0
PLC,08/31/2009,38.6,39.7,38.5,38.8,159700,40.90,35.70,38.3,0.50,1.31,0,0,0
PLC,08/28/2009,38.0,39.0,37.5,38.3,120200,40.10,34.90,37.5,0.80,2.13,0,0,62500
PLC,08/27/2009,38.6,38.6,36.7,37.5,50700,40.70,35.50,38.1,-0.60,-1.57,0,0,40900
PLC,08/26/2009,36.5,38.8,36.5,38.1,155900,38.80,33.80,36.3,1.80,4.96,0,0,50000
