MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TIE,06/03/2010,26.9,26.9,26.2,26.2,49300,27.50,24.90,26.2,0.00,0.00,0,0,0
TIE,06/02/2010,26.0,26.3,25.8,26.2,58790,27.30,24.70,26.0,0.20,0.77,0,0,0
TIE,06/01/2010,25.3,26.4,25.3,26.0,66420,27.40,24.80,26.1,-0.10,-0.38,0,0,1000
TIE,05/31/2010,27.0,27.1,25.7,26.1,46810,28.30,25.70,27.0,-0.90,-3.33,0,0,0
TIE,05/28/2010,27.0,27.0,26.5,27.0,122740,27.00,24.60,25.8,1.20,4.65,0,0,0
TIE,05/27/2010,25.0,26.0,25.0,25.8,54230,26.40,24.00,25.2,0.60,2.38,0,0,0
TIE,05/26/2010,24.0,25.2,23.8,25.2,125240,25.20,22.80,24.0,1.20,5.00,0,0,0
TIE,05/25/2010,23.0,24.3,23.0,24.0,90620,24.30,22.10,23.2,0.80,3.45,0,1000,0
TIE,05/24/2010,24.0,24.1,23.1,23.2,124980,25.50,23.10,24.3,-1.10,-4.53,0,0,0
TIE,05/21/2010,24.3,24.9,24.3,24.3,45110,26.70,24.30,25.5,-1.20,-4.71,0,0,0
TIE,05/20/2010,24.4,25.6,24.3,25.5,65850,26.70,24.30,25.5,0.00,0.00,0,0,12190
TIE,05/19/2010,26.0,26.1,25.5,25.5,65650,28.10,25.50,26.8,-1.30,-4.85,0,0,0
TIE,05/18/2010,26.5,27.4,26.0,27.3,20410,28.40,25.80,27.1,0.20,0.74,40000,0,0
TIE,05/17/2010,28.0,28.0,26.5,27.1,52710,29.10,26.50,27.8,-0.70,-2.52,0,0,2000
TIE,05/14/2010,27.2,28.0,27.2,27.8,47950,28.80,26.20,27.5,0.30,1.09,0,0,9960
TIE,05/13/2010,27.1,29.7,27.1,27.5,230170,29.90,27.10,28.5,-1.00,-3.51,0,0,0
TIE,05/12/2010,29.3,29.5,28.5,28.5,80430,31.50,28.50,30.0,-1.50,-5.00,0,0,0
TIE,05/11/2010,32.0,32.0,30.0,30.0,121330,32.90,29.90,31.4,-1.40,-4.46,0,0,2000
TIE,05/10/2010,31.5,32.0,31.4,31.4,95110,34.60,31.40,33.0,-1.60,-4.85,0,0,0
TIE,05/07/2010,34.0,34.5,32.7,33.0,345800,35.30,32.10,33.7,-0.70,-2.08,0,0,0
TIE,05/06/2010,33.7,33.7,33.7,33.7,36360,33.70,30.50,32.1,1.60,4.98,0,0,0
TIE,05/05/2010,30.6,32.1,30.6,32.1,201690,32.10,29.10,30.6,1.50,4.90,0,0,0
TIE,05/04/2010,31.5,31.5,30.6,30.6,150090,32.10,29.10,30.6,0.00,0.00,0,0,0
TIE,04/29/2010,30.8,30.9,30.3,30.6,139370,31.50,28.50,30.0,0.60,2.00,20000,0,0
TIE,04/28/2010,29.2,31.2,29.2,30.0,116850,31.50,28.50,30.0,0.00,0.00,0,14860,0
TIE,04/27/2010,0.0,30.0,28.5,30.0,185790,30.00,27.20,28.6,1.40,4.90,0,5290,0
TIE,04/26/2010,28.3,29.6,28.3,28.6,130400,29.90,27.10,28.5,0.10,0.35,0,0,500
TIE,04/22/2010,28.7,29.8,28.5,28.5,142940,30.20,27.40,28.8,-0.30,-1.04,0,0,0
TIE,04/21/2010,28.9,29.9,28.7,28.8,116420,30.20,27.40,28.8,0.00,0.00,0,0,0
TIE,04/20/2010,30.0,30.5,28.8,28.8,196670,31.50,28.50,30.0,-1.20,-4.00,0,0,0
TIE,04/19/2010,28.6,31.0,28.6,30.0,188100,31.10,28.30,29.7,0.30,1.01,0,0,0
TIE,04/16/2010,31.0,31.3,29.7,29.7,179170,32.50,29.50,31.0,-1.30,-4.19,0,0,0
TIE,04/15/2010,31.3,32.3,31.0,31.0,140800,32.80,29.80,31.3,-0.30,-0.96,0,0,0
TIE,04/14/2010,29.5,31.3,28.5,31.3,295190,31.30,28.50,29.9,1.40,4.68,0,0,3000
TIE,04/13/2010,31.0,31.0,29.9,29.9,158320,32.90,29.90,31.4,-1.50,-4.78,0,0,5000
TIE,04/12/2010,32.0,32.8,31.3,31.4,314570,32.80,29.80,31.3,0.10,0.32,0,6000,0
TIE,04/09/2010,31.0,31.3,31.0,31.3,196660,31.30,28.50,29.9,1.40,4.68,0,0,3500
TIE,04/08/2010,29.3,29.9,28.2,29.9,296770,29.90,27.10,28.5,1.40,4.91,0,0,0
TIE,04/07/2010,29.6,30.0,28.5,28.5,295410,31.00,28.20,29.6,-1.10,-3.72,0,0,0
TIE,04/06/2010,29.0,30.0,28.7,29.6,358620,30.00,27.20,28.6,1.00,3.50,0,0,2100
TIE,04/05/2010,28.0,30.3,28.0,28.6,171540,30.40,27.60,29.0,-0.40,-1.38,0,500,2000
TIE,04/02/2010,27.9,29.0,27.5,29.0,256230,29.00,26.40,27.7,1.30,4.69,0,950,100
TIE,04/01/2010,0.0,27.8,26.0,27.7,120570,27.80,25.20,26.5,1.20,4.53,0,0,100
TIE,03/31/2010,27.5,27.7,26.5,26.5,370340,27.70,25.10,26.4,0.10,0.38,0,0,100
TIE,03/30/2010,26.2,26.4,25.6,26.4,437010,26.40,24.00,25.2,1.20,4.76,0,4000,100
TIE,03/29/2010,24.4,25.2,24.4,25.2,244210,25.20,22.80,24.0,1.20,5.00,0,4000,300
TIE,03/26/2010,22.1,24.0,22.0,24.0,104080,24.00,21.80,22.9,1.10,4.80,0,0,900
TIE,03/25/2010,24.0,24.0,22.8,22.9,148540,25.20,22.80,24.0,-1.10,-4.58,0,100,3000
TIE,03/24/2010,24.2,24.5,23.4,24.0,95840,25.70,23.30,24.5,-0.50,-2.04,0,100,0
TIE,03/23/2010,23.5,25.6,23.5,24.5,226920,25.60,23.20,24.4,0.10,0.41,0,0,0
TIE,03/22/2010,24.2,24.4,23.7,24.4,195120,24.40,22.20,23.3,1.10,4.72,0,0,0
TIE,03/19/2010,22.9,23.3,22.9,23.3,390400,23.30,21.10,22.2,1.10,4.95,0,3000,33000
TIE,03/18/2010,21.6,22.2,21.2,22.2,184650,22.20,20.20,21.2,1.00,4.72,0,200,80000
TIE,03/17/2010,21.7,21.8,21.0,21.2,85880,21.80,19.80,20.8,0.40,1.92,0,0,0
TIE,03/16/2010,21.5,21.5,20.8,20.8,83960,22.60,20.60,21.6,-0.80,-3.70,0,500,0
TIE,03/15/2010,22.1,22.1,21.4,21.6,79230,22.50,20.50,21.5,0.10,0.47,0,0,0
TIE,03/12/2010,0.0,21.5,21.3,21.5,20900,23.10,20.90,22.0,-0.50,-2.27,0,0,0
TIE,03/11/2010,0.0,22.4,21.0,22.0,35940,23.10,20.90,22.0,0.00,0.00,0,0,0
TIE,03/10/2010,22.5,22.5,22.0,22.0,17110,23.60,21.40,22.5,-0.50,-2.22,0,100,0
TIE,03/09/2010,22.9,22.9,22.2,22.5,74480,23.50,21.30,22.4,0.10,0.45,0,0,0
TIE,03/08/2010,21.2,22.5,21.2,22.4,105990,22.50,20.50,21.5,0.90,4.19,0,0,0
TIE,03/05/2010,22.0,22.0,20.8,21.5,22980,22.80,20.80,21.8,-0.30,-1.38,0,0,0
TIE,03/04/2010,21.5,22.0,21.5,21.8,30810,22.50,20.50,21.5,0.30,1.40,0,0,0
TIE,03/03/2010,0.0,21.5,21.3,21.5,13350,22.40,20.40,21.4,0.10,0.47,0,0,0
TIE,03/02/2010,0.0,21.9,21.0,21.4,13710,22.40,20.40,21.4,0.00,0.00,0,0,0
TIE,03/01/2010,0.0,21.4,21.0,21.4,29090,21.70,19.70,20.7,0.70,3.38,0,0,0
TIE,02/26/2010,21.0,21.4,20.6,20.7,8160,22.00,20.00,21.0,-0.30,-1.43,0,0,0
TIE,02/25/2010,0.0,22.0,21.0,21.0,11080,23.10,20.90,22.0,-1.00,-4.55,0,0,0
TIE,02/24/2010,0.0,22.0,21.6,22.0,24260,23.80,21.60,22.7,-0.70,-3.08,46100,0,0
TIE,02/23/2010,22.7,22.7,22.7,22.7,170,24.00,21.80,22.9,-0.20,-0.87,0,0,0
TIE,02/22/2010,22.0,22.9,22.0,22.9,13680,23.10,20.90,22.0,0.90,4.09,0,0,1000
TIE,02/12/2010,0.0,22.5,22.0,22.0,1200,23.70,21.50,22.6,-0.60,-2.65,0,0,0
TIE,02/11/2010,0.0,22.7,22.0,22.6,10620,23.80,21.60,22.7,-0.10,-0.44,0,0,0
TIE,02/10/2010,21.8,22.7,21.8,22.7,7010,23.10,20.90,22.0,0.70,3.18,0,0,0
TIE,02/09/2010,22.5,22.5,21.1,22.0,5090,23.10,20.90,22.0,0.00,0.00,0,0,990
TIE,02/08/2010,0.0,22.0,21.7,22.0,26300,22.70,20.70,21.7,0.30,1.38,0,0,1000
TIE,02/05/2010,0.0,22.9,21.6,21.7,51190,23.80,21.60,22.7,-1.00,-4.41,0,100,1600
TIE,02/04/2010,0.0,22.7,22.0,22.7,18730,23.10,20.90,22.0,0.70,3.18,0,0,2400
TIE,02/03/2010,0.0,22.8,22.0,22.0,14890,23.80,21.60,22.7,-0.70,-3.08,100000,0,10
TIE,02/02/2010,0.0,23.2,22.0,22.7,6720,23.80,21.60,22.7,0.00,0.00,0,0,0
TIE,02/01/2010,21.8,22.7,21.8,22.7,34790,24.00,21.80,22.9,-0.20,-0.87,0,0,0
TIE,01/29/2010,23.4,23.4,22.3,22.9,9670,24.50,22.30,23.4,-0.50,-2.14,0,0,0
TIE,01/28/2010,0.0,23.8,22.1,23.4,49790,24.30,22.10,23.2,0.20,0.86,0,0,0
TIE,01/27/2010,23.3,24.7,23.2,23.2,31600,25.60,23.20,24.4,-1.20,-4.92,0,0,0
TIE,01/26/2010,24.4,25.0,24.4,24.4,39970,25.60,23.20,24.4,0.00,0.00,0,0,0
TIE,01/25/2010,23.2,24.7,23.2,24.4,34090,24.80,22.60,23.7,0.70,2.95,0,2000,0
TIE,01/22/2010,23.3,23.9,22.8,23.7,22530,24.40,22.20,23.3,0.40,1.72,0,0,0
TIE,01/21/2010,22.5,23.3,21.7,23.3,29250,23.80,21.60,22.7,0.60,2.64,0,100,0
TIE,01/20/2010,24.0,24.0,22.7,22.7,64760,24.30,22.10,23.2,-0.50,-2.16,0,400,0
TIE,01/19/2010,22.4,23.7,22.4,23.2,32740,24.30,22.10,23.2,0.00,0.00,0,0,0
TIE,01/18/2010,23.4,23.6,23.2,23.2,59470,25.60,23.20,24.4,-1.20,-4.92,0,0,0
TIE,01/15/2010,24.4,25.5,24.4,24.4,59270,26.80,24.40,25.6,-1.20,-4.69,0,100,0
TIE,01/14/2010,26.9,26.9,25.6,25.6,62150,28.20,25.60,26.9,-1.30,-4.83,0,0,0
TIE,01/13/2010,27.0,27.9,25.6,26.9,103960,28.20,25.60,26.9,0.00,0.00,0,0,5000
TIE,01/12/2010,25.9,26.9,24.6,26.9,169460,26.90,24.50,25.7,1.20,4.67,0,0,10
TIE,01/11/2010,25.7,25.7,25.0,25.7,207060,25.70,23.30,24.5,1.20,4.90,50000,0,70040
TIE,01/08/2010,24.5,24.5,24.0,24.5,313750,24.50,22.30,23.4,1.10,4.70,0,0,200000
TIE,01/07/2010,22.3,23.4,22.0,23.4,110560,23.40,21.20,22.3,1.10,4.93,0,0,60000
TIE,01/06/2010,20.5,22.3,20.3,22.3,102650,22.30,20.30,21.3,1.00,4.69,0,0,55000
TIE,01/05/2010,21.3,21.3,21.0,21.3,58780,21.30,19.30,20.3,1.00,4.93,0,0,20000
TIE,01/04/2010,19.4,20.3,19.4,20.3,73420,20.30,18.50,19.4,0.90,4.64,0,0,26430
TIE,12/31/2009,20.0,20.0,19.4,19.4,52130,21.40,19.40,20.4,-1.00,-4.90,0,50,0
TIE,12/30/2009,0.0,21.4,20.4,20.4,24320,22.40,20.40,21.4,-1.00,-4.67,0,0,0
TIE,12/29/2009,21.5,21.5,20.5,21.4,4600,22.00,20.00,21.0,0.40,1.90,0,0,0
TIE,12/28/2009,21.8,21.8,21.0,21.0,8510,22.00,20.00,21.0,0.00,0.00,0,0,0
TIE,12/25/2009,21.5,22.4,21.3,22.0,100580,22.50,20.50,21.5,0.50,2.33,0,0,0
TIE,12/24/2009,22.0,22.0,21.0,21.5,28620,23.10,20.90,22.0,-0.50,-2.27,0,0,0
TIE,12/23/2009,0.0,22.4,21.5,22.0,5070,22.50,20.50,21.5,0.50,2.33,39000,0,0
TIE,12/22/2009,23.5,23.5,21.5,21.5,7840,23.50,21.30,22.4,-0.90,-4.02,0,200,0
TIE,12/21/2009,22.4,22.4,21.5,22.4,20560,22.40,20.40,21.4,1.00,4.67,0,0,0
TIE,12/18/2009,21.3,22.8,21.3,21.4,117750,23.50,21.30,22.4,-1.00,-4.46,0,0,59470
TIE,12/17/2009,22.4,22.4,22.4,22.4,510,24.60,22.40,23.5,-1.10,-4.68,0,0,0
TIE,12/16/2009,23.5,23.5,23.5,23.5,120,25.90,23.50,24.7,-1.20,-4.86,0,0,120
TIE,12/15/2009,24.7,24.7,24.7,24.7,40,27.10,24.70,25.9,-1.20,-4.63,0,0,30
TIE,12/14/2009,25.9,25.9,25.9,25.9,330,28.50,25.90,27.2,-1.30,-4.78,0,0,310
TIE,12/11/2009,27.2,27.2,27.2,27.2,38350,40.80,27.20,0.0,27.20,0.00,0,0,10800
