MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMX,05/28/2010,26.9,26.9,26.9,26.9,32400,26.90,23.50,25.2,1.70,6.75,0,0,0
TMX,05/27/2010,24.5,25.8,24.2,25.2,105000,25.80,22.60,24.2,1.00,4.13,0,0,0
TMX,05/26/2010,25.3,26.0,24.8,25.4,57200,27.30,23.90,25.6,-0.20,-0.78,0,0,0
TMX,05/25/2010,26.0,26.0,25.0,25.6,37500,26.90,23.50,25.2,0.40,1.59,0,0,0
TMX,05/24/2010,25.0,25.8,24.2,25.2,30100,25.80,22.60,24.2,1.00,4.13,0,0,0
TMX,05/21/2010,24.7,24.7,22.0,24.2,81500,24.70,21.50,23.1,1.10,4.76,0,0,0
TMX,05/20/2010,21.5,24.5,21.4,23.1,86800,24.50,21.30,22.9,0.20,0.87,0,0,24400
TMX,05/19/2010,24.2,24.2,22.6,22.9,98400,25.80,22.60,24.2,-1.30,-5.37,0,0,0
TMX,05/18/2010,25.0,26.0,24.0,24.2,62300,27.40,24.00,25.7,-1.50,-5.84,0,0,0
TMX,05/17/2010,27.0,27.2,25.4,25.7,67000,29.20,25.40,27.3,-1.60,-5.86,0,0,0
TMX,05/14/2010,29.7,29.8,26.7,27.3,48500,30.70,26.70,28.7,-1.40,-4.88,0,0,600
TMX,05/13/2010,28.8,30.0,28.7,28.7,142100,32.90,28.70,30.8,-2.10,-6.82,0,0,0
TMX,05/12/2010,33.1,33.1,30.8,30.8,42800,35.40,30.80,33.1,-2.30,-6.95,0,0,0
TMX,05/11/2010,36.0,36.0,33.0,33.1,100700,37.80,33.00,35.4,-2.30,-6.50,0,0,0
TMX,05/10/2010,35.3,36.0,35.2,35.4,26200,40.40,35.20,37.8,-2.40,-6.35,0,0,0
TMX,05/07/2010,37.8,37.8,36.0,37.8,199800,37.80,33.00,35.4,2.40,6.78,0,0,0
TMX,05/06/2010,34.9,35.5,34.8,35.4,62900,35.50,30.90,33.2,2.20,6.63,0,0,0
TMX,05/05/2010,33.6,35.5,32.0,33.2,69600,36.40,31.80,34.1,-0.90,-2.64,0,0,0
TMX,05/04/2010,36.5,36.5,33.5,34.1,103100,38.50,33.50,36.0,-1.90,-5.28,0,0,0
TMX,04/29/2010,37.0,37.0,35.7,36.0,57700,40.30,35.10,37.7,-1.70,-4.51,0,0,0
TMX,04/28/2010,38.9,38.9,34.6,37.7,35800,39.50,34.50,37.0,0.70,1.89,0,0,0
TMX,04/27/2010,36.2,38.2,35.6,37.0,142000,38.70,33.70,36.2,0.80,2.21,0,25000,0
TMX,04/26/2010,36.0,38.0,35.9,36.2,65400,41.10,35.90,38.5,-2.30,-5.97,0,0,0
TMX,04/22/2010,38.6,40.8,38.0,38.5,91000,43.60,38.00,40.8,-2.30,-5.64,0,0,0
TMX,04/21/2010,42.5,42.5,40.6,40.8,144400,46.60,40.60,43.6,-2.80,-6.42,58400,0,0
TMX,04/20/2010,43.5,43.8,41.4,43.6,214100,43.80,38.20,41.0,2.60,6.34,0,0,0
TMX,04/19/2010,38.6,41.6,38.6,41.0,135300,41.60,36.20,38.9,2.10,5.40,25000,0,0
TMX,04/16/2010,40.0,40.0,38.5,38.9,76200,42.90,37.30,40.1,-1.20,-2.99,0,0,0
TMX,04/15/2010,41.0,42.0,39.5,40.1,66100,42.20,36.80,39.5,0.60,1.52,0,0,0
TMX,04/14/2010,37.5,39.5,37.0,39.5,260900,39.50,34.50,37.0,2.50,6.76,0,0,0
TMX,04/13/2010,37.0,38.0,36.0,37.0,100100,40.10,34.90,37.5,-0.50,-1.33,0,0,0
TMX,04/12/2010,38.0,39.0,36.4,37.5,57400,41.70,36.30,39.0,-1.50,-3.85,0,0,0
TMX,04/09/2010,36.9,39.4,36.9,39.0,215100,39.40,34.40,36.9,2.10,5.69,0,0,0
TMX,04/08/2010,37.0,38.0,35.9,36.9,124200,41.30,35.90,38.6,-1.70,-4.40,0,0,0
TMX,04/07/2010,38.6,38.6,37.6,38.6,215900,38.60,33.60,36.1,2.50,6.93,0,0,0
TMX,04/06/2010,36.1,36.1,35.8,36.1,120500,36.10,31.50,33.8,2.30,6.80,0,0,0
TMX,04/05/2010,33.8,33.8,33.8,33.8,35100,33.80,29.40,31.6,2.20,6.96,0,0,0
TMX,04/02/2010,31.3,31.6,31.0,31.6,147400,31.60,27.60,29.6,2.00,6.76,0,0,0
TMX,04/01/2010,28.0,30.3,28.0,29.6,130300,30.30,26.50,28.4,1.20,4.23,0,0,0
TMX,03/31/2010,31.1,31.1,27.8,28.4,52500,31.10,27.10,29.1,-0.70,-2.41,30000,0,0
TMX,03/30/2010,29.2,29.2,28.3,29.1,125100,29.20,25.40,27.3,1.80,6.59,16600,0,0
TMX,03/29/2010,26.6,27.3,26.6,27.3,46500,27.30,23.90,25.6,1.70,6.64,0,0,0
TMX,03/26/2010,25.0,27.0,24.9,25.6,101800,28.50,24.90,26.7,-1.10,-4.12,0,0,0
TMX,03/25/2010,28.5,28.5,26.6,26.7,85600,30.40,26.60,28.5,-1.80,-6.32,0,0,0
TMX,03/24/2010,30.0,31.0,27.7,28.5,85800,31.00,27.00,29.0,-0.50,-1.72,0,0,0
TMX,03/23/2010,31.5,31.5,28.0,29.0,47800,31.50,27.50,29.5,-0.50,-1.69,0,0,0
TMX,03/22/2010,27.0,30.6,27.0,29.5,213400,30.60,26.60,28.6,0.90,3.15,0,0,0
TMX,03/19/2010,30.0,30.0,27.1,28.6,72100,30.00,26.20,28.1,0.50,1.78,0,0,0
TMX,03/18/2010,28.1,28.1,28.0,28.1,115800,28.10,24.50,26.3,1.80,6.84,0,0,0
TMX,03/17/2010,26.3,26.3,25.0,26.3,98600,26.30,22.90,24.6,1.70,6.91,0,0,0
TMX,03/16/2010,24.6,24.6,24.6,24.6,232700,24.60,21.40,23.0,1.60,6.96,0,0,0
TMX,03/15/2010,23.0,23.0,23.0,23.0,3000,23.00,20.00,21.5,1.50,6.98,0,0,200
TMX,03/12/2010,21.5,21.5,21.5,21.5,5300,21.50,18.70,20.1,1.40,6.97,0,0,0
TMX,03/11/2010,20.1,20.1,20.1,20.1,9900,20.10,17.50,18.8,1.30,6.91,0,0,0
TMX,03/10/2010,18.8,18.8,18.8,18.8,4400,18.80,16.40,17.6,1.20,6.82,0,0,0
TMX,03/09/2010,17.6,17.6,17.6,17.6,6000,17.60,15.40,16.5,1.10,6.67,0,0,0
TMX,03/08/2010,16.5,16.5,16.5,16.5,8700,16.50,14.50,15.5,1.00,6.45,0,0,0
TMX,03/05/2010,15.9,16.1,15.1,15.5,40200,16.10,14.10,15.1,0.40,2.65,0,0,0
TMX,03/04/2010,14.4,15.8,14.4,15.1,64400,16.10,14.10,15.1,0.00,0.00,0,0,0
TMX,03/03/2010,15.2,15.3,15.0,15.1,20500,15.30,13.30,14.3,0.80,5.59,0,0,0
TMX,03/02/2010,15.0,15.0,14.2,14.3,33500,15.30,13.30,14.3,0.00,0.00,0,0,0
TMX,03/01/2010,15.2,15.2,14.2,14.3,1100,15.80,13.80,14.8,-0.50,-3.38,0,0,0
TMX,02/26/2010,15.0,15.0,14.6,14.8,200,15.60,13.60,14.6,0.20,1.37,0,0,0
TMX,02/25/2010,14.6,14.6,14.6,14.6,100,14.60,12.80,13.7,0.90,6.57,0,0,0
TMX,02/24/2010,14.5,14.5,13.5,13.7,1400,14.90,13.10,14.0,-0.30,-2.14,0,0,0
TMX,02/23/2010,14.8,14.8,14.0,14.0,5100,15.80,13.80,14.8,-0.80,-5.41,0,0,0
TMX,02/22/2010,14.8,14.8,14.8,14.8,1100,14.90,13.10,14.0,0.80,5.71,0,0,0
TMX,02/12/2010,14.0,14.0,14.0,14.0,200,14.50,12.70,13.6,0.40,2.94,0,0,0
TMX,02/11/2010,14.8,14.8,13.5,13.6,4300,14.90,13.10,14.0,-0.40,-2.86,0,0,0
TMX,02/10/2010,14.4,14.4,14.0,14.0,6500,15.00,13.20,14.1,-0.10,-0.71,0,0,0
TMX,02/09/2010,15.2,15.2,14.0,14.1,1700,16.00,14.00,15.0,-0.90,-6.00,0,0,0
TMX,02/08/2010,15.0,15.0,15.0,15.0,100,15.80,13.80,14.8,0.20,1.35,0,0,0
TMX,02/05/2010,14.8,14.8,14.8,14.8,100,15.40,13.40,14.4,0.40,2.78,0,0,0
TMX,02/04/2010,14.0,14.8,13.9,14.4,12400,14.90,13.10,14.0,0.40,2.86,0,0,0
TMX,02/03/2010,14.0,14.2,13.8,14.0,20400,14.40,12.60,13.5,0.50,3.70,0,0,0
TMX,02/02/2010,0.0,0.0,0.0,13.5,0,14.40,12.60,13.5,0.00,0.00,0,0,0
TMX,02/01/2010,13.7,13.7,13.3,13.5,6000,14.20,12.40,13.3,0.20,1.50,0,0,0
TMX,01/29/2010,13.0,13.3,13.0,13.3,5000,13.30,11.70,12.5,0.80,6.40,0,0,0
TMX,01/28/2010,12.6,12.6,12.4,12.5,700,13.30,11.70,12.5,0.00,0.00,0,0,0
TMX,01/27/2010,12.5,12.5,12.5,12.5,1300,13.60,12.00,12.8,-0.30,-2.34,0,0,0
TMX,01/26/2010,12.5,13.4,12.5,12.8,16400,14.30,12.50,13.4,-0.60,-4.48,0,0,0
TMX,01/25/2010,13.4,13.4,13.4,13.4,100,13.80,12.00,12.9,0.50,3.88,0,0,0
TMX,01/22/2010,13.4,13.4,12.5,12.9,16000,13.40,11.80,12.6,0.30,2.38,0,0,0
TMX,01/21/2010,12.7,12.7,12.5,12.6,11100,13.90,12.10,13.0,-0.40,-3.08,0,0,0
TMX,01/20/2010,13.2,13.2,12.9,13.0,24400,14.70,12.90,13.8,-0.80,-5.80,0,0,0
TMX,01/19/2010,13.8,13.8,13.8,13.8,7000,14.30,12.50,13.4,0.40,2.99,0,0,0
TMX,01/18/2010,13.6,13.6,13.0,13.4,5500,13.60,12.00,12.8,0.60,4.69,0,0,0
TMX,01/15/2010,13.5,13.5,12.6,12.8,7300,13.80,12.00,12.9,-0.10,-0.78,0,0,0
TMX,01/14/2010,12.6,13.2,12.6,12.9,3700,14.10,12.30,13.2,-0.30,-2.27,0,0,0
TMX,01/13/2010,14.0,14.0,12.6,13.2,3900,14.00,12.20,13.1,0.10,0.76,0,0,0
TMX,01/12/2010,13.2,13.2,12.9,13.1,9000,14.50,12.70,13.6,-0.50,-3.68,0,0,0
TMX,01/11/2010,13.7,13.7,13.5,13.6,3000,15.50,13.50,14.5,-0.90,-6.21,0,0,0
TMX,01/08/2010,14.7,14.7,14.5,14.5,5200,15.30,13.30,14.3,0.20,1.40,0,0,0
TMX,01/07/2010,14.5,14.5,14.2,14.3,400,14.90,13.10,14.0,0.30,2.14,0,0,0
TMX,01/06/2010,13.8,15.5,13.8,14.0,7400,15.70,13.70,14.7,-0.70,-4.76,0,0,0
TMX,01/05/2010,14.7,14.8,14.0,14.7,14500,14.80,13.00,13.9,0.80,5.76,0,0,0
TMX,01/04/2010,13.7,14.2,13.7,13.9,20500,14.20,12.40,13.3,0.60,4.51,0,0,0
TMX,12/31/2009,13.2,13.7,13.2,13.3,51500,14.10,12.30,13.2,0.10,0.76,50000,0,0
TMX,12/30/2009,13.0,13.5,13.0,13.2,1400,13.60,12.00,12.8,0.40,3.13,0,0,0
TMX,12/29/2009,12.6,13.2,12.6,12.8,700,13.90,12.10,13.0,-0.20,-1.54,0,0,0
TMX,12/28/2009,13.0,13.0,13.0,13.0,2300,14.50,12.70,13.6,-0.60,-4.41,0,0,0
TMX,12/25/2009,13.6,13.6,13.6,13.6,4000,13.60,12.00,12.8,0.80,6.25,0,0,0
TMX,12/24/2009,12.6,13.4,12.6,12.8,2500,13.40,11.80,12.6,0.20,1.59,0,0,0
TMX,12/23/2009,13.1,13.1,12.5,12.6,6500,14.00,12.20,13.1,-0.50,-3.82,0,0,0
TMX,12/22/2009,12.9,13.2,12.9,13.1,4400,14.60,12.80,13.7,-0.60,-4.38,0,100,0
TMX,12/21/2009,13.0,14.0,12.4,13.7,7000,14.00,12.20,13.1,0.60,4.58,0,100,0
TMX,12/18/2009,13.1,13.5,13.0,13.1,5300,13.90,12.10,13.0,0.10,0.77,0,0,0
TMX,12/17/2009,0.0,0.0,0.0,13.0,0,13.90,12.10,13.0,0.00,0.00,0,0,0
TMX,12/16/2009,13.2,13.2,12.8,13.0,9500,14.60,12.80,13.7,-0.70,-5.11,0,0,0
TMX,12/15/2009,13.9,13.9,13.5,13.7,17300,14.40,12.60,13.5,0.20,1.48,0,0,0
TMX,12/14/2009,13.5,13.6,13.4,13.5,4200,13.60,12.00,12.8,0.70,5.47,0,0,0
TMX,12/11/2009,12.8,13.0,12.7,12.8,11600,14.30,12.50,13.4,-0.60,-4.48,0,100,0
TMX,12/10/2009,13.5,13.8,13.0,13.4,21900,13.80,12.00,12.9,0.50,3.88,0,100,0
TMX,12/09/2009,12.5,13.2,12.5,12.9,12800,13.90,12.10,13.0,-0.10,-0.77,0,0,0
TMX,12/08/2009,13.0,13.5,12.8,13.0,10000,13.80,12.00,12.9,0.10,0.78,0,0,0
TMX,12/07/2009,13.0,13.0,12.9,12.9,700,13.90,12.10,13.0,-0.10,-0.77,0,0,0
TMX,12/04/2009,13.0,13.0,12.7,13.0,1100,13.80,12.00,12.9,0.10,0.78,0,0,0
TMX,12/03/2009,12.9,13.1,12.8,12.9,1200,13.40,11.80,12.6,0.30,2.38,0,0,0
TMX,12/02/2009,12.8,12.8,12.5,12.6,7100,14.30,12.50,13.4,-0.80,-5.97,0,0,0
TMX,12/01/2009,13.5,13.5,13.1,13.4,6700,14.00,12.20,13.1,0.30,2.29,0,0,0
TMX,11/30/2009,12.9,13.5,12.9,13.1,8100,13.80,12.00,12.9,0.20,1.55,0,0,0
TMX,11/27/2009,12.6,13.4,12.6,12.9,14900,14.30,12.50,13.4,-0.50,-3.73,0,0,0
TMX,11/26/2009,14.9,14.9,13.1,13.4,60300,14.90,13.10,14.0,-0.60,-4.29,0,0,0
TMX,11/25/2009,14.2,14.2,13.8,14.0,13300,15.80,13.80,14.8,-0.80,-5.41,0,0,0
TMX,11/24/2009,15.9,15.9,14.7,14.8,3700,15.90,13.90,14.9,-0.10,-0.67,0,0,0
TMX,11/23/2009,15.1,15.1,14.8,14.9,4700,16.60,14.60,15.6,-0.70,-4.49,0,0,0
TMX,11/20/2009,16.1,16.3,15.0,15.6,12800,17.10,14.90,16.0,-0.40,-2.50,0,0,0
TMX,11/19/2009,16.0,16.1,16.0,16.0,7500,17.00,14.80,15.9,0.10,0.63,0,0,0
TMX,11/18/2009,16.4,16.4,15.5,15.9,9700,17.30,15.10,16.2,-0.30,-1.85,0,0,0
TMX,11/17/2009,16.4,16.4,16.1,16.2,16900,18.50,16.10,17.3,-1.10,-6.36,0,0,0
TMX,11/16/2009,18.0,18.0,17.1,17.3,6700,19.50,17.10,18.3,-1.00,-5.46,0,0,0
TMX,11/13/2009,18.0,19.0,18.0,18.3,4500,19.10,16.70,17.9,0.40,2.23,0,0,0
TMX,11/12/2009,17.0,17.9,17.0,17.9,31000,17.90,15.70,16.8,1.10,6.55,0,0,0
TMX,11/11/2009,17.8,17.8,15.7,16.8,16000,17.80,15.60,16.7,0.10,0.60,0,0,0
TMX,11/10/2009,17.0,17.0,16.6,16.7,19800,19.00,16.60,17.8,-1.10,-6.18,0,0,0
TMX,11/09/2009,17.9,17.9,17.8,17.8,17000,20.40,17.80,19.1,-1.30,-6.81,0,0,0
TMX,11/06/2009,21.6,21.6,18.8,19.1,23200,21.60,18.80,20.2,-1.10,-5.45,0,0,0
TMX,11/05/2009,20.2,20.2,20.2,20.2,33800,23.20,20.20,21.7,-1.50,-6.91,0,0,0
TMX,11/04/2009,21.7,21.7,21.7,21.7,1400,24.90,21.70,23.3,-1.60,-6.87,0,0,0
TMX,11/03/2009,25.0,25.0,22.0,23.3,6500,25.20,22.00,23.6,-0.30,-1.27,0,0,0
TMX,11/02/2009,31.5,31.5,21.5,23.6,69800,0.00,0.00,0.0,23.60,0.00,0,0,0
