MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VE1,02/26/2010,13.3,13.9,13.3,13.7,62600,14.20,12.40,13.3,0.40,3.01,0,1000,0
VE1,02/25/2010,14.0,14.0,13.0,13.3,21800,14.10,12.30,13.2,0.10,0.76,0,0,0
VE1,02/24/2010,12.9,13.5,12.9,13.2,33400,13.80,12.00,12.9,0.30,2.33,0,7000,0
VE1,02/23/2010,13.3,13.3,12.8,12.9,95500,14.60,12.80,13.7,-0.80,-5.84,0,0,0
VE1,02/22/2010,14.2,14.3,13.4,13.7,34000,14.50,12.70,13.6,0.10,0.74,0,0,0
VE1,02/12/2010,13.5,13.7,13.4,13.6,23400,14.10,12.30,13.2,0.40,3.03,0,5000,0
VE1,02/11/2010,13.0,13.5,13.0,13.2,41300,13.90,12.10,13.0,0.20,1.54,0,5000,0
VE1,02/10/2010,13.0,13.2,12.9,13.0,52400,13.80,12.00,12.9,0.10,0.78,0,1200,0
VE1,02/09/2010,13.7,13.7,12.8,12.9,48600,14.60,12.80,13.7,-0.80,-5.84,0,0,0
VE1,02/08/2010,14.6,14.6,13.5,13.7,45600,15.50,13.50,14.5,-0.80,-5.52,0,0,0
VE1,02/05/2010,13.6,14.9,13.5,14.5,163000,14.90,13.10,14.0,0.50,3.57,0,7400,0
VE1,02/04/2010,13.8,14.2,13.0,14.0,162700,14.20,12.40,13.3,0.70,5.26,0,14800,0
VE1,02/03/2010,13.5,13.7,12.9,13.3,95000,14.10,12.30,13.2,0.10,0.76,0,12000,0
VE1,02/02/2010,13.4,13.4,12.6,13.2,226700,13.40,11.80,12.6,0.60,4.76,0,15000,0
VE1,02/01/2010,12.6,12.6,12.1,12.6,68600,12.60,11.00,11.8,0.80,6.78,0,5000,0
VE1,01/29/2010,11.8,12.0,11.4,11.8,13300,12.60,11.00,11.8,0.00,0.00,0,0,0
VE1,01/28/2010,12.2,12.2,11.4,11.8,30900,12.80,11.20,12.0,-0.20,-1.67,0,0,0
VE1,01/27/2010,12.5,12.5,11.7,12.0,17100,12.50,10.90,11.7,0.30,2.56,0,0,0
VE1,01/26/2010,11.6,11.8,11.5,11.7,19600,11.80,10.40,11.1,0.60,5.41,0,0,0
VE1,01/25/2010,11.0,11.3,11.0,11.1,11400,11.60,10.20,10.9,0.20,1.83,0,0,0
VE1,01/22/2010,11.2,11.3,10.6,10.9,21200,12.00,10.60,11.3,-0.40,-3.54,0,0,0
VE1,01/21/2010,11.3,11.6,11.2,11.3,26100,12.80,11.20,12.0,-0.70,-5.83,0,0,0
VE1,01/20/2010,12.0,12.0,12.0,12.0,100,12.70,11.10,11.9,0.10,0.84,0,0,0
VE1,01/19/2010,11.5,12.1,11.5,11.9,10600,12.30,10.70,11.5,0.40,3.48,0,0,0
VE1,01/18/2010,12.8,12.8,11.3,11.5,10700,12.90,11.30,12.1,-0.60,-4.96,0,0,0
VE1,01/15/2010,13.0,13.0,11.9,12.1,9200,13.20,11.60,12.4,-0.30,-2.42,0,0,0
VE1,01/14/2010,12.6,12.8,12.0,12.4,13200,12.80,11.20,12.0,0.40,3.33,0,0,0
VE1,01/13/2010,11.5,12.5,11.5,12.0,33500,12.70,11.10,11.9,0.10,0.84,0,0,0
VE1,01/12/2010,12.8,12.8,11.6,11.9,41500,13.20,11.60,12.4,-0.50,-4.03,0,0,0
VE1,01/11/2010,12.5,12.6,12.2,12.4,28900,13.90,12.10,13.0,-0.60,-4.62,0,0,0
VE1,01/08/2010,13.0,13.6,12.5,13.0,42000,14.00,12.20,13.1,-0.10,-0.76,0,0,0
VE1,01/07/2010,14.4,14.4,12.8,13.1,40600,14.50,12.70,13.6,-0.50,-3.68,0,0,0
VE1,01/06/2010,13.6,13.8,13.4,13.6,26200,15.10,13.30,14.2,-0.60,-4.23,0,0,0
VE1,01/05/2010,14.2,14.2,13.6,14.2,44900,14.20,12.40,13.3,0.90,6.77,0,0,0
VE1,01/04/2010,13.0,13.3,13.0,13.3,27800,13.30,11.70,12.5,0.80,6.40,0,0,0
VE1,12/31/2009,12.5,12.6,12.0,12.5,92100,12.60,11.00,11.8,0.70,5.93,0,0,0
VE1,12/30/2009,12.5,12.5,11.5,11.8,32000,12.70,11.10,11.9,-0.10,-0.84,0,0,0
VE1,12/29/2009,13.0,13.0,11.5,11.9,24700,13.10,11.50,12.3,-0.40,-3.25,0,0,0
VE1,12/28/2009,13.5,13.7,12.2,12.3,22100,13.80,12.00,12.9,-0.60,-4.65,0,0,0
VE1,12/25/2009,12.5,12.9,12.5,12.9,77800,12.90,11.30,12.1,0.80,6.61,0,0,0
VE1,12/24/2009,11.9,12.5,11.8,12.1,32700,12.50,10.90,11.7,0.40,3.42,0,0,0
VE1,12/23/2009,11.5,12.2,11.5,11.7,15400,13.00,11.40,12.2,-0.50,-4.10,0,0,0
VE1,12/22/2009,12.1,12.7,11.5,12.2,36000,12.70,11.10,11.9,0.30,2.52,0,0,0
VE1,12/21/2009,11.8,12.0,11.5,11.9,37300,12.00,10.60,11.3,0.60,5.31,0,0,0
VE1,12/18/2009,11.2,11.3,11.0,11.3,27200,11.30,9.90,10.6,0.70,6.60,0,0,0
VE1,12/17/2009,10.6,10.9,10.3,10.6,27300,11.70,10.30,11.0,-0.40,-3.64,0,0,0
VE1,12/16/2009,11.0,11.5,10.8,11.0,16700,12.40,10.80,11.6,-0.60,-5.17,0,0,0
VE1,12/15/2009,11.8,11.8,11.2,11.6,29800,11.80,10.40,11.1,0.50,4.50,0,0,0
VE1,12/14/2009,10.5,11.1,10.5,11.1,33100,11.10,9.70,10.4,0.70,6.73,0,200,0
VE1,12/11/2009,10.7,11.0,10.3,10.4,50400,11.70,10.30,11.0,-0.60,-5.45,0,200,0
VE1,12/10/2009,11.5,11.5,10.7,11.0,32800,12.10,10.70,11.4,-0.40,-3.51,0,100,0
VE1,12/09/2009,11.5,11.5,11.3,11.4,30400,12.90,11.30,12.1,-0.70,-5.79,0,200,0
VE1,12/08/2009,12.9,12.9,12.0,12.1,21400,13.80,12.00,12.9,-0.80,-6.20,0,400,0
VE1,12/07/2009,13.0,13.2,12.7,12.9,8000,14.10,12.30,13.2,-0.30,-2.27,0,0,0
VE1,12/04/2009,13.8,13.8,12.6,13.2,6300,14.20,12.40,13.3,-0.10,-0.75,0,0,0
VE1,12/03/2009,13.2,13.4,13.0,13.3,24600,14.30,12.50,13.4,-0.10,-0.75,0,0,0
VE1,12/02/2009,14.2,14.2,13.1,13.4,31000,14.90,13.10,14.0,-0.60,-4.29,0,0,0
VE1,12/01/2009,13.7,14.0,13.7,14.0,51200,14.00,12.20,13.1,0.90,6.87,0,0,0
VE1,11/30/2009,12.8,13.3,12.8,13.1,43500,13.30,11.70,12.5,0.60,4.80,0,0,0
VE1,11/27/2009,11.7,13.3,11.7,12.5,69500,13.30,11.70,12.5,0.00,0.00,0,0,0
VE1,11/26/2009,12.6,12.6,12.5,12.5,25900,14.30,12.50,13.4,-0.90,-6.72,6500,0,0
VE1,11/25/2009,13.9,14.0,13.3,13.4,39300,15.30,13.30,14.3,-0.90,-6.29,15000,0,0
VE1,11/24/2009,14.9,14.9,14.0,14.3,31100,15.80,13.80,14.8,-0.50,-3.38,0,0,0
VE1,11/23/2009,15.0,15.0,14.6,14.8,32900,16.60,14.60,15.6,-0.80,-5.13,0,0,0
VE1,11/20/2009,15.0,16.1,15.0,15.6,21000,16.60,14.60,15.6,0.00,0.00,0,0,0
VE1,11/19/2009,15.0,15.8,15.0,15.6,63700,15.80,13.80,14.8,0.80,5.41,0,0,0
VE1,11/18/2009,14.8,15.3,14.5,14.8,47700,16.10,14.10,15.1,-0.30,-1.99,0,0,0
VE1,11/17/2009,15.5,15.5,15.0,15.1,28500,16.50,14.50,15.5,-0.40,-2.58,42000,0,0
VE1,11/16/2009,15.7,15.8,15.1,15.5,45900,17.00,14.80,15.9,-0.40,-2.52,0,0,3100
VE1,11/13/2009,15.9,16.1,15.3,15.9,48600,17.00,14.80,15.9,0.00,0.00,0,0,0
VE1,11/12/2009,15.4,16.0,15.4,15.9,103700,16.00,14.00,15.0,0.90,6.00,0,0,0
VE1,11/11/2009,15.1,15.5,14.3,15.0,51500,16.00,14.00,15.0,0.00,0.00,0,0,0
VE1,11/10/2009,15.6,15.6,14.4,15.0,46700,16.40,14.40,15.4,-0.40,-2.60,10000,0,0
VE1,11/09/2009,16.0,16.0,14.8,15.4,70900,16.90,14.70,15.8,-0.40,-2.53,0,100,0
VE1,11/06/2009,15.8,15.8,15.5,15.8,144200,15.80,13.80,14.8,1.00,6.76,0,0,0
VE1,11/05/2009,14.5,15.0,14.4,14.8,30100,15.00,13.20,14.1,0.70,4.96,0,0,0
VE1,11/04/2009,14.8,14.8,13.8,14.1,107200,15.80,13.80,14.8,-0.70,-4.73,0,0,0
VE1,11/03/2009,15.0,15.0,14.8,14.8,50400,17.00,14.80,15.9,-1.10,-6.92,0,0,0
VE1,11/02/2009,18.1,18.1,15.9,15.9,56400,18.10,15.90,17.0,-1.10,-6.47,0,1500,0
VE1,10/30/2009,16.1,18.4,16.1,17.0,121900,18.50,16.10,17.3,-0.30,-1.73,0,0,0
VE1,10/29/2009,17.3,17.3,17.3,17.3,6400,19.90,17.30,18.6,-1.30,-6.99,0,0,0
VE1,10/28/2009,19.0,19.4,17.5,18.6,104900,19.50,17.10,18.3,0.30,1.64,0,0,0
VE1,10/27/2009,18.4,18.4,17.9,18.3,424300,18.40,16.00,17.2,1.10,6.40,0,3000,800
VE1,10/26/2009,16.0,17.9,15.9,17.2,248400,17.90,15.70,16.8,0.40,2.38,0,0,200
VE1,10/23/2009,17.5,17.5,16.3,16.8,205700,18.70,16.30,17.5,-0.70,-4.00,0,1000,0
VE1,10/22/2009,18.2,18.2,17.3,17.5,368100,19.90,17.30,18.6,-1.10,-5.91,0,1000,0
VE1,10/21/2009,19.8,19.9,17.3,18.6,186500,19.90,17.30,18.6,0.00,0.00,0,0,0
VE1,10/20/2009,18.6,18.6,18.4,18.6,212500,18.60,16.20,17.4,1.20,6.90,0,0,0
VE1,10/19/2009,17.4,17.4,16.3,17.4,212600,17.40,15.20,16.3,1.10,6.75,0,0,0
VE1,10/16/2009,16.3,16.3,15.8,16.3,514400,16.30,14.30,15.3,1.00,6.54,0,0,0
VE1,10/15/2009,15.3,15.3,15.3,15.3,150700,15.30,13.30,14.3,1.00,6.99,0,0,0
VE1,10/14/2009,14.3,14.3,14.3,14.3,73200,14.30,12.50,13.4,0.90,6.72,0,0,0
VE1,10/13/2009,13.4,13.4,13.1,13.4,180500,13.40,11.80,12.6,0.80,6.35,0,0,0
VE1,10/12/2009,12.0,12.7,12.0,12.6,224600,12.70,11.10,11.9,0.70,5.88,0,600,0
VE1,10/09/2009,12.5,12.5,11.5,11.9,31900,12.80,11.20,12.0,-0.10,-0.83,0,600,0
VE1,10/08/2009,12.1,12.1,11.4,12.0,65400,12.10,10.70,11.4,0.60,5.26,0,0,0
VE1,10/07/2009,11.4,11.4,11.3,11.4,15700,11.40,10.00,10.7,0.70,6.54,0,0,0
VE1,10/06/2009,10.5,11.1,10.5,10.7,24900,11.20,9.80,10.5,0.20,1.90,0,0,0
VE1,10/05/2009,10.3,10.6,10.3,10.5,17700,11.30,9.90,10.6,-0.10,-0.94,0,0,0
VE1,10/02/2009,11.2,11.2,10.5,10.6,37800,11.90,10.50,11.2,-0.60,-5.36,0,400,0
VE1,10/01/2009,11.3,11.5,11.0,11.2,13200,12.00,10.60,11.3,-0.10,-0.88,0,400,0
VE1,09/30/2009,11.3,11.5,11.0,11.3,39000,12.00,10.60,11.3,0.00,0.00,0,0,0
VE1,09/29/2009,12.0,12.0,11.1,11.3,29700,12.30,10.70,11.5,-0.20,-1.74,0,0,0
VE1,09/28/2009,12.0,12.0,11.2,11.5,9200,12.60,11.00,11.8,-0.30,-2.54,0,0,0
VE1,09/25/2009,11.5,12.0,11.4,11.8,13300,12.70,11.10,11.9,-0.10,-0.84,0,0,0
VE1,09/24/2009,12.0,12.4,11.8,11.9,11800,13.20,11.60,12.4,-0.50,-4.03,0,0,0
VE1,09/23/2009,12.1,12.7,12.1,12.4,61000,12.90,11.30,12.1,0.30,2.48,0,0,0
VE1,09/22/2009,12.0,12.5,12.0,12.1,84100,12.80,11.20,12.0,0.10,0.83,0,0,6000
VE1,09/21/2009,11.8,12.1,11.6,12.0,164100,12.10,10.70,11.4,0.60,5.26,0,0,6000
VE1,09/18/2009,11.3,11.4,11.2,11.4,18300,12.00,10.60,11.3,0.10,0.88,0,0,0
VE1,09/17/2009,11.5,11.5,11.2,11.3,12600,12.30,10.70,11.5,-0.20,-1.74,0,0,0
VE1,09/16/2009,11.4,11.8,11.4,11.5,31800,12.10,10.70,11.4,0.10,0.88,0,0,0
VE1,09/15/2009,11.5,11.5,11.3,11.4,28400,12.30,10.70,11.5,-0.10,-0.87,0,0,0
VE1,09/14/2009,12.1,12.1,11.0,11.5,21100,12.30,10.70,11.5,0.00,0.00,0,0,0
VE1,09/11/2009,11.8,11.8,11.3,11.5,14400,12.30,10.70,11.5,0.00,0.00,0,0,0
VE1,09/10/2009,11.4,11.9,11.3,11.5,21600,12.70,11.10,11.9,-0.40,-3.36,0,0,0
VE1,09/09/2009,12.4,12.4,11.6,11.9,14800,12.40,10.80,11.6,0.30,2.59,0,0,0
VE1,09/08/2009,11.0,11.6,11.0,11.6,36000,11.60,10.20,10.9,0.70,6.42,0,0,0
VE1,09/07/2009,10.8,11.0,10.7,10.9,30500,12.10,10.70,11.4,-0.50,-4.39,0,0,7300
VE1,09/04/2009,11.9,11.9,11.3,11.4,75600,12.90,11.30,12.1,-0.70,-5.79,0,0,7300
VE1,09/03/2009,12.1,12.4,12.0,12.1,33800,13.60,12.00,12.8,-0.70,-5.47,0,0,0
VE1,09/01/2009,13.2,13.2,12.4,12.8,80100,13.20,11.60,12.4,0.40,3.23,0,3000,0
VE1,08/31/2009,12.4,12.4,12.3,12.4,129500,12.40,10.80,11.6,0.80,6.90,0,3000,0
VE1,08/28/2009,11.5,11.6,11.4,11.6,115300,11.60,10.20,10.9,0.70,6.42,10000,3000,0
VE1,08/27/2009,10.6,11.3,10.2,10.9,50200,11.30,9.90,10.6,0.30,2.83,0,0,0
