MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
CTD,06/14/2010,0.0,78.0,77.5,78.0,8310,81.00,74.00,77.5,0.50,0.65,0,300,0
CTD,06/11/2010,80.0,80.0,77.5,77.5,6390,80.50,73.50,77.0,0.50,0.65,0,0,0
CTD,06/10/2010,0.0,78.0,77.0,77.0,5250,80.00,73.00,76.5,0.50,0.65,0,5000,0
CTD,06/09/2010,0.0,77.5,76.5,76.5,23100,81.00,74.00,77.5,-1.00,-1.29,20000,300,0
CTD,06/08/2010,0.0,78.0,77.5,77.5,18300,82.00,75.00,78.5,-1.00,-1.27,0,400,0
CTD,06/07/2010,77.0,78.5,77.0,78.5,11510,82.50,75.50,79.0,-0.50,-0.63,0,0,0
CTD,06/04/2010,0.0,79.0,78.5,79.0,1840,82.50,75.50,79.0,0.00,0.00,0,700,0
CTD,06/03/2010,80.0,80.0,79.0,79.0,10770,82.50,75.50,79.0,0.00,0.00,0,0,0
CTD,06/02/2010,0.0,79.0,78.0,79.0,9340,82.50,75.50,79.0,0.00,0.00,0,0,0
CTD,06/01/2010,0.0,79.0,79.0,79.0,48670,82.50,75.50,79.0,0.00,0.00,0,30000,0
CTD,05/31/2010,80.0,80.0,78.0,79.0,6220,82.50,75.50,79.0,0.00,0.00,0,0,0
CTD,05/28/2010,79.5,79.5,78.0,79.0,26340,81.50,74.50,78.0,1.00,1.28,0,0,0
CTD,05/27/2010,78.0,78.0,78.0,78.0,4220,82.00,75.00,78.5,-0.50,-0.64,0,0,2000
CTD,05/26/2010,78.5,78.5,77.0,78.5,7510,82.00,75.00,78.5,0.00,0.00,0,200,2500
CTD,05/25/2010,0.0,81.0,78.5,78.5,11500,83.00,75.50,79.2,-0.70,-0.88,0,0,0
CTD,05/24/2010,127.0,133.0,126.0,133.0,55410,133.00,121.00,127.0,6.00,4.72,0,7400,0
CTD,05/21/2010,133.0,133.0,127.0,127.0,91940,139.00,127.00,133.0,-6.00,-4.51,0,400,0
CTD,05/20/2010,0.0,133.0,127.0,133.0,90160,139.00,127.00,133.0,0.00,0.00,0,17820,29200
CTD,05/19/2010,137.0,137.0,133.0,133.0,32160,143.00,131.00,137.0,-4.00,-2.92,0,1450,0
CTD,05/18/2010,139.0,139.0,136.0,137.0,29180,143.00,131.00,137.0,0.00,0.00,0,120,0
CTD,05/17/2010,140.0,140.0,137.0,137.0,58570,147.00,133.00,140.0,-3.00,-2.14,0,0,3540
CTD,05/14/2010,138.0,140.0,138.0,140.0,94010,145.00,133.00,139.0,1.00,0.72,0,1000,0
CTD,05/13/2010,0.0,140.0,138.0,139.0,37590,144.00,132.00,138.0,1.00,0.72,1266000,2200,0
CTD,05/12/2010,139.0,139.0,138.0,138.0,83580,147.00,133.00,140.0,-2.00,-1.43,0,30000,4490
CTD,05/11/2010,141.0,141.0,139.0,140.0,56300,145.00,133.00,139.0,1.00,0.72,0,27790,0
CTD,05/10/2010,0.0,140.0,138.0,139.0,104070,145.00,133.00,139.0,0.00,0.00,0,53410,0
CTD,05/07/2010,138.0,140.0,138.0,139.0,87700,147.00,133.00,140.0,-1.00,-0.71,0,14900,15000
CTD,05/06/2010,140.0,142.0,140.0,140.0,146390,147.00,133.00,140.0,0.00,0.00,0,40630,0
CTD,05/05/2010,139.0,141.0,139.0,140.0,70660,145.00,133.00,139.0,1.00,0.72,0,55600,0
CTD,05/04/2010,142.0,142.0,139.0,139.0,83730,147.00,133.00,140.0,-1.00,-0.71,0,1000,0
CTD,04/29/2010,139.0,142.0,139.0,140.0,8390,145.00,133.00,139.0,1.00,0.72,0,0,0
CTD,04/28/2010,141.0,143.0,139.0,139.0,183300,149.00,135.00,142.0,-3.00,-2.11,0,50200,4500
CTD,04/27/2010,140.0,143.0,140.0,142.0,38500,147.00,133.00,140.0,2.00,1.43,0,7500,0
CTD,04/26/2010,143.0,143.0,140.0,140.0,87890,147.00,133.00,140.0,0.00,0.00,0,57000,0
CTD,04/22/2010,140.0,143.0,140.0,140.0,56550,144.00,132.00,138.0,2.00,1.45,0,25000,2000
CTD,04/21/2010,137.0,143.0,137.0,138.0,33710,145.00,133.00,139.0,-1.00,-0.72,0,850,0
CTD,04/20/2010,139.0,140.0,139.0,139.0,166010,145.00,133.00,139.0,0.00,0.00,0,117650,26600
CTD,04/19/2010,144.0,144.0,139.0,139.0,186420,153.00,139.00,146.0,-7.00,-4.79,0,40430,26400
CTD,04/16/2010,149.0,149.0,144.0,146.0,78140,157.00,143.00,150.0,-4.00,-2.67,0,1500,0
CTD,04/15/2010,147.0,150.0,147.0,150.0,122960,154.00,140.00,147.0,3.00,2.04,0,50250,300
CTD,04/14/2010,145.0,149.0,143.0,147.0,122700,150.00,136.00,143.0,4.00,2.80,0,16300,500
CTD,04/13/2010,144.0,146.0,142.0,143.0,84300,151.00,137.00,144.0,-1.00,-0.69,0,2000,0
CTD,04/12/2010,147.0,147.0,143.0,144.0,95000,147.00,133.00,140.0,4.00,2.86,0,25000,600
CTD,04/09/2010,135.0,140.0,135.0,140.0,154550,140.00,128.00,134.0,6.00,4.48,0,300,5000
CTD,04/08/2010,132.0,136.0,132.0,134.0,74500,137.00,125.00,131.0,3.00,2.29,0,1350,0
CTD,04/07/2010,131.0,132.0,131.0,131.0,30820,137.00,125.00,131.0,0.00,0.00,0,500,0
CTD,04/06/2010,131.0,132.0,131.0,131.0,40360,137.00,125.00,131.0,0.00,0.00,0,21800,2700
CTD,04/05/2010,132.0,132.0,131.0,131.0,43160,138.00,126.00,132.0,-1.00,-0.76,0,0,0
CTD,04/02/2010,133.0,133.0,132.0,132.0,13970,138.00,126.00,132.0,0.00,0.00,0,0,0
CTD,04/01/2010,0.0,132.0,130.0,132.0,36590,137.00,125.00,131.0,1.00,0.76,0,4150,0
CTD,03/31/2010,129.0,134.0,129.0,131.0,64210,135.00,123.00,129.0,2.00,1.55,0,14170,1400
CTD,03/30/2010,128.0,129.0,128.0,129.0,17990,136.00,124.00,130.0,-1.00,-0.77,0,0,0
CTD,03/29/2010,130.0,130.0,130.0,130.0,57010,137.00,125.00,131.0,-1.00,-0.76,0,30610,0
CTD,03/26/2010,130.0,131.0,130.0,131.0,56070,135.00,123.00,129.0,2.00,1.55,0,49500,0
CTD,03/25/2010,0.0,130.0,128.0,129.0,88700,137.00,125.00,131.0,-2.00,-1.53,0,51870,3000
CTD,03/24/2010,130.0,131.0,129.0,131.0,33630,135.00,123.00,129.0,2.00,1.55,0,29500,0
CTD,03/23/2010,0.0,130.0,129.0,129.0,62820,136.00,124.00,130.0,-1.00,-0.77,0,53530,0
CTD,03/22/2010,129.0,131.0,129.0,130.0,40470,135.00,123.00,129.0,1.00,0.78,0,23220,0
CTD,03/19/2010,131.0,131.0,129.0,129.0,24750,137.00,125.00,131.0,-2.00,-1.53,0,0,0
CTD,03/18/2010,126.0,131.0,126.0,131.0,23950,135.00,123.00,129.0,2.00,1.55,0,0,0
CTD,03/17/2010,132.0,132.0,129.0,129.0,49390,137.00,125.00,131.0,-2.00,-1.53,0,10000,0
CTD,03/16/2010,132.0,132.0,129.0,131.0,27360,139.00,127.00,133.0,-2.00,-1.50,0,0,0
CTD,03/15/2010,134.0,135.0,133.0,133.0,73330,139.00,127.00,133.0,0.00,0.00,0,10000,200
CTD,03/12/2010,130.0,134.0,130.0,133.0,98600,136.00,124.00,130.0,3.00,2.31,0,10690,300
CTD,03/11/2010,130.0,131.0,130.0,130.0,32350,136.00,124.00,130.0,0.00,0.00,0,10000,0
CTD,03/10/2010,131.0,131.0,130.0,130.0,36990,136.00,124.00,130.0,0.00,0.00,0,12000,0
CTD,03/09/2010,0.0,131.0,130.0,130.0,25410,135.00,123.00,129.0,1.00,0.78,0,0,400
CTD,03/08/2010,131.0,132.0,129.0,129.0,91250,138.00,126.00,132.0,-3.00,-2.27,0,27000,2400
CTD,03/05/2010,130.0,132.0,130.0,132.0,109850,136.00,124.00,130.0,2.00,1.54,0,70900,0
CTD,03/04/2010,131.0,131.0,128.0,130.0,116590,136.00,124.00,130.0,0.00,0.00,0,37760,500
CTD,03/03/2010,129.0,131.0,128.0,130.0,141170,134.00,122.00,128.0,2.00,1.56,0,43240,500
CTD,03/02/2010,129.0,130.0,128.0,128.0,88550,135.00,123.00,129.0,-1.00,-0.78,0,20400,0
CTD,03/01/2010,131.0,132.0,129.0,129.0,112400,135.00,123.00,129.0,0.00,0.00,0,31600,6050
CTD,02/26/2010,125.0,129.0,125.0,129.0,308040,129.00,117.00,123.0,6.00,4.88,0,190140,0
CTD,02/25/2010,121.0,123.0,119.0,123.0,272450,123.00,113.00,118.0,5.00,4.24,35330,122690,0
CTD,02/24/2010,114.0,119.0,114.0,118.0,206860,119.00,109.00,114.0,4.00,3.51,0,155860,0
CTD,02/23/2010,115.0,115.0,114.0,114.0,32960,122.00,112.00,117.0,-3.00,-2.56,20000,0,0
CTD,02/22/2010,119.0,119.0,116.0,117.0,92840,122.00,112.00,117.0,0.00,0.00,0,23440,0
CTD,02/12/2010,115.0,117.0,115.0,117.0,22770,121.00,111.00,116.0,1.00,0.86,0,0,0
CTD,02/11/2010,0.0,116.0,115.0,116.0,27900,121.00,111.00,116.0,0.00,0.00,0,1000,0
CTD,02/10/2010,114.0,116.0,108.0,116.0,69350,118.00,108.00,113.0,3.00,2.65,0,33000,0
CTD,02/09/2010,113.0,114.0,111.0,113.0,51680,118.00,108.00,113.0,0.00,0.00,0,20,100
CTD,02/08/2010,113.0,115.0,113.0,113.0,39450,119.00,109.00,114.0,-1.00,-0.88,0,0,0
CTD,02/05/2010,116.0,117.0,114.0,114.0,82160,122.00,112.00,117.0,-3.00,-2.56,0,32000,500
CTD,02/04/2010,117.0,117.0,116.0,117.0,58630,122.00,112.00,117.0,0.00,0.00,0,24200,1000
CTD,02/03/2010,117.0,117.0,115.0,117.0,26300,122.00,112.00,117.0,0.00,0.00,0,1100,0
CTD,02/02/2010,114.0,117.0,114.0,117.0,77170,119.00,109.00,114.0,3.00,2.63,0,30800,0
CTD,02/01/2010,113.0,114.0,112.0,114.0,110270,114.00,104.00,109.0,5.00,4.59,0,25500,4870
CTD,01/29/2010,103.0,109.0,103.0,109.0,105920,109.00,99.00,104.0,5.00,4.81,0,29000,0
CTD,01/28/2010,109.0,109.0,104.0,104.0,30680,114.00,104.00,109.0,-5.00,-4.59,0,200,1430
CTD,01/27/2010,114.0,114.0,109.0,109.0,28850,119.00,109.00,114.0,-5.00,-4.39,0,200,0
CTD,01/26/2010,112.0,114.0,112.0,114.0,67000,114.00,104.00,109.0,5.00,4.59,20000,100,17690
CTD,01/25/2010,110.0,113.0,109.0,109.0,33450,119.00,109.00,114.0,-5.00,-4.39,0,100,0
CTD,01/22/2010,112.0,114.0,112.0,114.0,19190,119.00,109.00,114.0,0.00,0.00,0,2000,0
CTD,01/21/2010,116.0,116.0,113.0,114.0,212560,119.00,109.00,114.0,0.00,0.00,712116,60000,2700
CTD,01/20/2010,114.0,114.0,114.0,114.0,137060,114.00,76.00,0.0,114.00,0.00,712116,120,0
