MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SBC,06/28/2010,0.0,47.0,46.5,47.0,13110,49.30,44.70,47.0,0.00,0.00,0,0,0
SBC,06/25/2010,47.2,48.7,47.0,47.0,63690,51.50,46.70,49.1,-2.10,-4.28,0,0,0
SBC,06/24/2010,48.5,49.9,48.5,49.1,100310,50.00,45.60,48.0,1.10,2.29,0,0,0
SBC,06/23/2010,0.0,48.0,45.4,48.0,95470,48.00,43.60,45.8,2.20,4.80,0,0,0
SBC,06/22/2010,45.0,46.8,44.5,45.8,87640,47.20,42.80,45.0,0.80,1.78,0,1500,0
SBC,06/21/2010,45.0,46.0,43.1,45.0,55790,47.20,42.80,45.0,0.00,0.00,0,0,0
SBC,06/18/2010,46.6,46.6,44.9,45.0,29370,47.80,43.40,45.6,-0.60,-1.32,0,0,1000
SBC,06/17/2010,47.0,47.0,45.4,45.6,59260,49.30,44.70,47.0,-1.40,-2.98,0,0,0
SBC,06/16/2010,47.1,47.9,47.0,47.0,49160,49.50,44.90,47.2,-0.20,-0.42,0,1400,0
SBC,06/15/2010,47.0,48.0,46.2,47.2,47890,49.40,44.80,47.1,0.10,0.21,0,1000,0
SBC,06/14/2010,47.4,47.4,47.1,47.1,114250,47.40,43.00,45.2,1.90,4.20,0,1120,0
SBC,06/11/2010,45.2,45.2,45.2,45.2,208430,45.20,41.00,43.1,2.10,4.87,0,0,0
SBC,06/10/2010,43.1,43.1,43.1,43.1,42870,43.10,39.10,41.1,2.00,4.87,0,0,0
SBC,06/09/2010,41.1,41.1,41.1,41.1,2000,41.10,37.30,39.2,1.90,4.85,0,0,0
SBC,06/08/2010,39.2,39.2,39.2,39.2,4250,39.20,35.60,37.4,1.80,4.81,0,0,0
SBC,06/07/2010,37.4,37.4,37.4,37.4,3000,37.40,34.00,35.7,1.70,4.76,0,0,0
SBC,06/04/2010,35.7,35.7,35.7,35.7,1000,35.70,32.30,34.0,1.70,5.00,0,0,0
SBC,06/03/2010,34.0,34.0,34.0,34.0,1000,34.00,30.80,32.4,1.60,4.94,208000,0,0
SBC,06/02/2010,32.4,32.4,32.4,32.4,100,32.40,21.60,0.0,32.40,0.00,0,0,0
