MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
CII,03/15/2010,44.9,44.9,43.0,43.0,1261720,46.00,41.80,43.9,-0.90,-2.05,0,21780,500
CII,03/12/2010,42.1,43.9,42.1,43.9,2285010,43.90,39.90,41.9,2.00,4.77,0,18740,146870
CII,03/11/2010,41.9,42.4,41.6,41.9,836210,44.20,40.00,42.1,-0.20,-0.48,240000,3600,118600
CII,03/10/2010,42.5,43.0,41.7,42.1,1019250,44.90,40.70,42.8,-0.70,-1.64,50000,29810,126000
CII,03/09/2010,41.3,43.1,41.1,42.8,1757190,43.30,39.30,41.3,1.50,3.63,0,30140,262370
CII,03/08/2010,40.9,41.6,40.3,41.3,1180840,41.60,37.80,39.7,1.60,4.03,57000,500,75000
CII,03/05/2010,39.5,40.0,39.4,39.7,610470,41.50,37.70,39.6,0.10,0.25,0,4350,156140
CII,03/04/2010,39.7,40.9,39.6,39.6,880760,40.90,37.10,39.0,0.60,1.54,25000,4300,103270
CII,03/03/2010,38.2,39.0,38.0,39.0,703610,39.70,36.10,37.9,1.10,2.90,0,15000,106820
CII,03/02/2010,38.1,38.2,37.9,37.9,468940,40.00,36.20,38.1,-0.20,-0.52,57000,22300,248880
CII,03/01/2010,38.1,38.4,38.0,38.1,559380,39.90,36.10,38.0,0.10,0.26,213000,50300,218230
CII,02/26/2010,38.0,38.3,37.6,38.0,387300,39.90,36.10,38.0,0.00,0.00,0,76800,130350
CII,02/25/2010,38.2,38.3,37.8,38.0,607670,39.90,36.10,38.0,0.00,0.00,0,25200,134250
CII,02/24/2010,37.5,38.0,37.4,38.0,627060,39.90,36.10,38.0,0.00,0.00,25000,46200,50190
CII,02/23/2010,39.0,39.0,37.5,38.0,419690,41.10,37.30,39.2,-1.20,-3.06,177000,20100,10
CII,02/22/2010,39.7,39.7,39.2,39.2,243840,41.10,37.30,39.2,0.00,0.00,142000,5650,28680
CII,02/12/2010,39.0,39.7,39.0,39.2,605950,40.90,37.10,39.0,0.20,0.51,80000,15200,10000
CII,02/11/2010,38.3,39.0,38.0,39.0,300610,40.20,36.40,38.3,0.70,1.83,25000,11280,0
CII,02/10/2010,39.0,39.0,37.8,38.3,460110,39.60,36.00,37.8,0.50,1.32,145880,15180,56000
CII,02/09/2010,38.7,38.8,37.8,37.8,375130,41.00,37.20,39.1,-1.30,-3.32,160000,31050,70000
CII,02/08/2010,39.5,39.5,39.1,39.1,347150,41.40,37.60,39.5,-0.40,-1.01,170000,51000,20360
CII,02/05/2010,39.5,40.4,39.5,39.5,660950,42.30,38.30,40.3,-0.80,-1.99,43100,153550,8000
CII,02/04/2010,39.8,40.5,39.0,40.3,727840,42.30,38.30,40.3,0.00,0.00,0,225800,19700
CII,02/03/2010,39.6,41.0,39.5,40.3,664140,41.50,37.70,39.6,0.70,1.77,0,248710,220
CII,02/02/2010,39.9,39.9,39.0,39.6,796580,41.40,37.60,39.5,0.10,0.25,0,122700,9850
CII,02/01/2010,38.7,39.5,38.0,39.5,689050,40.90,37.10,39.0,0.50,1.28,90000,125300,500
CII,01/29/2010,39.0,39.8,38.2,39.0,246990,40.90,37.10,39.0,0.00,0.00,115000,32100,3450
CII,01/28/2010,39.5,39.7,38.8,39.0,285240,41.40,37.60,39.5,-0.50,-1.27,0,1500,0
CII,01/27/2010,41.0,41.5,39.0,39.5,592510,42.70,38.70,40.7,-1.20,-2.95,107000,43710,0
CII,01/26/2010,39.8,40.7,39.8,40.7,886390,40.70,36.90,38.8,1.90,4.90,0,101100,10
CII,01/25/2010,39.0,39.4,38.0,38.8,305720,40.40,36.60,38.5,0.30,0.78,30000,22120,0
CII,01/22/2010,38.1,39.9,37.9,38.5,1003320,41.70,37.90,39.8,-1.30,-3.27,0,111700,10400
CII,01/21/2010,40.5,41.7,39.8,39.8,794460,43.80,39.80,41.8,-2.00,-4.78,0,23700,1080
CII,01/20/2010,42.8,42.8,41.7,41.8,403860,44.10,39.90,42.0,-0.20,-0.48,30000,53050,0
CII,01/19/2010,42.6,43.3,42.0,42.0,720030,44.70,40.50,42.6,-0.60,-1.41,30000,46050,0
CII,01/18/2010,44.0,44.0,42.6,42.6,977220,47.00,42.60,44.8,-2.20,-4.91,30000,25520,23000
CII,01/15/2010,44.8,44.8,44.5,44.8,2314920,44.80,40.60,42.7,2.10,4.92,101000,177040,54510
CII,01/14/2010,42.7,42.7,42.7,42.7,41960,42.70,38.70,40.7,2.00,4.91,150000,0,1000
CII,01/13/2010,61.5,62.5,59.0,62.0,1180890,64.50,58.50,61.5,0.50,0.81,0,16030,15000
CII,01/12/2010,64.5,65.0,61.5,61.5,762290,67.50,61.50,64.5,-3.00,-4.65,0,21890,3170
CII,01/11/2010,67.5,67.5,64.5,64.5,629400,69.00,63.00,66.0,-1.50,-2.27,20000,1820,200
CII,01/08/2010,69.0,69.5,66.0,66.0,1504570,71.50,65.50,68.5,-2.50,-3.65,0,9260,121620
CII,01/07/2010,68.5,70.5,67.0,68.5,2804340,70.50,64.50,67.5,1.00,1.48,50000,36040,220500
CII,01/06/2010,67.5,67.5,66.0,67.5,1306580,67.50,61.50,64.5,3.00,4.65,0,10360,51600
CII,01/05/2010,64.5,64.5,64.5,64.5,288720,64.50,58.50,61.5,3.00,4.88,22000,1850,100
CII,01/04/2010,61.5,61.5,61.5,61.5,247810,61.50,56.50,59.0,2.50,4.24,38000,10000,0
CII,12/31/2009,58.5,59.0,58.5,59.0,1367490,59.00,54.00,56.5,2.50,-3.28,0,15100,6000
CII,12/30/2009,56.5,58.0,55.5,56.5,816140,58.00,53.00,55.5,1.00,-7.38,0,21770,0
CII,12/29/2009,56.0,57.0,55.0,55.5,390930,59.50,54.50,57.0,-1.50,-9.02,50000,260,1830
CII,12/28/2009,57.5,58.5,56.0,57.0,675410,60.50,55.50,58.0,-1.00,-6.56,0,174460,0
CII,12/25/2009,56.0,58.0,56.0,58.0,922750,58.00,53.00,55.5,2.50,-4.92,30000,500,0
CII,12/24/2009,54.0,55.5,53.0,55.5,458120,57.50,52.50,55.0,0.50,-9.02,50000,65400,0
CII,12/23/2009,54.5,55.5,54.0,55.0,276360,57.00,52.00,54.5,0.50,-9.84,521770,52550,0
CII,12/22/2009,54.5,56.5,53.5,54.5,435670,57.50,52.50,55.0,-0.50,-10.66,20000,128130,300
CII,12/21/2009,53.5,55.0,53.0,55.0,685840,55.00,49.90,52.5,2.50,-9.84,110000,82130,0
CII,12/18/2009,51.5,52.5,51.0,52.5,633730,52.50,47.50,50.0,2.50,-13.93,100000,270600,620
CII,12/17/2009,49.9,50.0,47.5,50.0,670480,52.00,47.50,49.9,0.10,-18.03,265000,50100,2000
CII,12/16/2009,51.5,51.5,49.9,49.9,562570,55.00,49.90,52.5,-2.60,-18.20,40080,34300,0
CII,12/15/2009,53.5,53.5,52.0,52.5,557050,55.00,49.90,52.5,0.00,-13.93,180660,100040,0
CII,12/14/2009,51.0,53.0,50.0,52.5,605660,53.00,48.00,50.5,2.00,-13.93,20000,52520,0
CII,12/11/2009,51.5,53.0,50.5,50.5,890780,55.50,50.50,53.0,-2.50,-17.21,160000,52360,19200
CII,12/10/2009,54.0,54.0,52.0,53.0,793560,56.00,51.00,53.5,-0.50,-13.11,200000,40140,0
CII,12/09/2009,53.5,54.0,52.5,53.5,1169540,57.50,52.50,55.0,-1.50,-12.30,120000,91910,143420
CII,12/08/2009,56.5,56.5,55.0,55.0,507920,59.00,54.00,56.5,-1.50,-9.84,60000,90190,0
CII,12/07/2009,56.5,57.0,55.5,56.5,387910,59.00,54.00,56.0,0.50,-7.38,0,97720,750
CII,12/04/2009,55.0,56.5,54.0,56.0,544150,57.00,52.00,56.0,0.00,-8.20,0,134700,239920
CII,12/03/2009,55.5,57.0,54.5,54.5,815740,58.50,53.50,56.0,-1.50,-10.66,0,100000,327260
CII,12/02/2009,58.0,59.0,56.0,56.0,529040,61.00,56.00,58.5,-2.50,-8.20,0,28510,9200
CII,12/01/2009,59.0,60.0,58.0,58.5,764760,60.00,55.00,57.5,1.00,-4.10,0,108800,0
CII,11/30/2009,56.5,58.0,56.0,57.5,721520,58.00,53.00,55.5,2.00,-5.74,0,100000,16000
CII,11/27/2009,53.0,58.0,53.0,55.5,1090100,58.00,53.00,55.5,0.00,-9.02,130000,61170,23320
CII,11/26/2009,55.5,56.0,55.5,55.5,493290,60.50,55.50,58.0,-2.50,-9.02,225000,61520,5050
CII,11/25/2009,60.0,60.0,58.0,58.0,1132380,64.00,58.00,61.0,-3.00,-4.92,200000,40500,120800
CII,11/24/2009,62.0,62.0,60.0,61.0,843390,64.50,58.50,61.5,-0.50,0.00,38110,15000,2030
CII,11/23/2009,64.5,64.5,61.5,61.5,876510,67.50,61.50,64.5,-3.00,0.82,0,51090,210
CII,11/20/2009,65.5,66.0,64.0,64.5,807480,68.00,62.00,65.0,-0.50,5.74,170000,3400,89430
CII,11/19/2009,64.0,66.0,64.0,65.0,729360,68.00,62.00,65.0,0.00,6.56,0,31000,159370
CII,11/18/2009,62.5,65.0,62.0,65.0,1134910,65.50,59.50,62.5,2.50,6.56,50000,24060,372000
CII,11/17/2009,62.5,63.5,62.0,62.5,452220,65.50,59.50,62.5,0.00,2.46,140000,40200,39250
CII,11/16/2009,65.0,65.0,62.5,62.5,457910,67.50,61.50,64.5,-2.00,2.46,65000,1900,400
CII,11/13/2009,63.0,65.0,62.5,64.5,602320,67.00,61.00,64.0,0.50,5.74,147400,5700,22670
CII,11/12/2009,62.0,64.0,61.5,64.0,1077950,67.00,61.00,61.0,3.00,4.92,0,31600,76000
CII,11/11/2009,59.0,61.0,58.0,61.0,659270,61.00,56.00,58.5,2.50,0.00,0,31310,0
CII,11/10/2009,60.5,61.0,57.5,58.5,921550,63.00,57.00,60.0,-1.50,-4.10,0,62800,36370
CII,11/09/2009,61.5,62.0,60.0,60.0,787130,66.00,60.00,63.0,-3.00,-1.64,90000,10140,0
CII,11/06/2009,65.5,66.0,63.0,63.0,1066460,68.00,62.00,65.0,-2.00,3.28,0,2380,149910
CII,11/05/2009,63.0,65.0,62.0,65.0,905540,66.00,60.00,63.0,2.00,6.56,0,0,7720
CII,11/04/2009,65.0,66.0,62.0,63.0,1752700,68.00,62.00,65.0,-2.00,3.28,420000,2140,2500
CII,11/03/2009,67.0,67.5,65.0,65.0,1663640,71.00,65.00,68.0,-3.00,6.56,0,30350,678370
CII,11/02/2009,68.0,68.5,68.0,68.0,976680,75.00,68.00,71.5,-3.50,11.48,263000,19260,381620
CII,10/30/2009,74.0,74.0,71.5,71.5,1623420,75.00,68.00,71.5,0.00,17.21,0,570,342000
CII,10/29/2009,70.0,71.5,68.0,71.5,1739610,75.00,68.00,71.5,0.00,17.21,60000,34050,180250
CII,10/28/2009,73.5,73.5,71.5,71.5,1362640,75.50,68.50,72.0,-0.50,17.21,353000,9050,38100
CII,10/27/2009,70.0,72.0,69.0,72.0,2327230,73.50,66.50,70.0,2.00,18.03,0,402660,220
CII,10/26/2009,72.0,73.0,68.0,70.0,1558350,73.50,66.50,70.0,0.00,14.75,90000,19810,145090
CII,10/23/2009,73.0,73.5,70.0,70.0,1275180,77.00,70.00,70.0,0.00,14.75,0,52450,9990
CII,10/22/2009,72.0,74.5,70.5,73.5,2249950,74.50,67.50,71.0,2.50,20.49,0,23320,43500
CII,10/21/2009,71.5,72.0,70.5,71.0,1125940,75.50,68.50,72.0,-1.00,16.39,90000,5580,6000
CII,10/20/2009,72.5,72.5,70.5,72.0,1749070,75.50,68.50,72.0,0.00,18.03,0,20300,314000
CII,10/19/2009,73.0,74.0,72.0,72.0,1080770,76.50,69.50,73.0,-1.00,18.03,0,27160,161870
CII,10/16/2009,69.5,74.0,68.5,73.0,2726120,74.00,67.00,70.5,2.50,19.67,45000,240540,43350
CII,10/15/2009,72.0,72.0,70.0,70.5,2362560,74.50,67.50,71.0,-0.50,15.57,0,571050,162150
CII,10/14/2009,69.5,72.0,69.0,71.0,1870400,74.50,67.50,71.0,0.00,16.39,0,20340,750
CII,10/13/2009,69.5,71.0,68.0,71.0,3227170,71.00,65.00,68.0,3.00,16.39,30000,141500,504500
CII,10/12/2009,68.0,68.0,66.0,68.0,1608090,68.00,62.00,65.0,3.00,11.48,20000,64020,526550
CII,10/09/2009,64.0,65.0,63.5,65.0,3225900,65.00,59.00,62.0,3.00,6.56,0,1000,1119250
CII,10/08/2009,62.5,62.5,61.0,62.0,607100,65.00,59.00,62.0,0.00,1.64,60000,3500,2050
CII,10/07/2009,60.5,62.0,60.0,62.0,1335900,62.00,57.00,59.5,2.50,1.64,0,8000,501630
CII,10/06/2009,60.0,60.0,59.0,59.5,478450,62.00,57.00,59.5,0.00,-2.46,175000,36260,2490
CII,10/05/2009,60.5,61.0,58.0,59.5,605100,63.50,57.50,60.5,-1.00,-2.46,120000,0,40190
CII,10/02/2009,58.0,60.5,57.5,60.5,1640900,63.50,57.50,60.5,0.00,-0.82,40000,2700,310000
CII,10/01/2009,61.0,62.0,60.5,60.5,1269110,64.00,58.00,61.0,-0.50,-0.82,0,80000,130060
CII,09/30/2009,63.0,63.5,61.0,61.0,1179450,66.50,60.50,63.5,-2.50,0.00,0,32440,49340
CII,09/29/2009,66.0,66.0,63.0,63.5,910190,68.00,62.00,65.0,-1.50,4.10,80000,1500,11080
CII,09/28/2009,63.0,65.0,62.5,65.0,1828290,65.00,59.00,62.0,3.00,6.56,0,468490,6880
CII,09/25/2009,62.5,63.0,61.0,62.0,1801160,66.50,60.50,63.5,-1.50,1.64,90000,50,104000
CII,09/24/2009,63.5,66.0,62.5,63.5,1027500,68.00,62.00,65.0,-1.50,4.10,100000,43950,1190
CII,09/23/2009,65.0,65.0,62.5,65.0,1972750,65.00,59.00,62.0,3.00,6.56,0,42640,6800
CII,09/22/2009,59.5,62.0,59.0,62.0,1581570,62.00,57.00,59.5,2.50,1.64,90000,61000,44980
CII,09/21/2009,59.0,59.5,58.0,59.5,1578030,59.50,54.50,57.0,2.50,-2.46,400000,1800,5100
CII,09/18/2009,56.0,57.0,53.5,57.0,1319390,58.50,53.50,56.0,1.00,-6.56,70000,1780,3000
CII,09/17/2009,56.0,56.5,54.0,56.0,1030010,59.00,54.00,56.5,-0.50,-8.20,90000,11400,195100
CII,09/16/2009,57.5,57.5,56.0,56.5,1783770,57.50,52.50,55.0,1.50,-7.38,0,4900,205700
CII,09/15/2009,53.0,55.0,52.0,55.0,1465970,55.00,49.90,52.5,2.50,-9.84,0,10000,49340
CII,09/14/2009,53.5,54.5,52.5,52.5,860420,56.50,51.50,54.0,-1.50,-13.93,30000,4000,183230
CII,09/11/2009,52.5,54.5,52.5,54.0,1009320,54.50,49.40,54.0,0.00,-11.48,0,2000,1030
CII,09/10/2009,51.5,52.0,51.0,52.0,448970,54.50,49.40,52.0,0.00,-14.75,0,22000,70000
CII,09/09/2009,52.5,53.0,51.5,52.0,801610,55.00,49.90,52.5,-0.50,-14.75,95000,2280,240400
CII,09/08/2009,53.0,53.0,51.5,52.5,562610,54.50,49.40,52.0,0.50,-13.93,0,20000,10350
CII,09/07/2009,52.0,52.5,49.9,52.0,752680,55.00,49.90,52.5,-0.50,-14.75,70000,20,109600
CII,09/04/2009,55.0,55.0,52.5,52.5,1297040,57.50,52.50,55.0,-2.50,-13.93,74360,107080,488810
CII,09/03/2009,54.0,56.5,54.0,55.0,1211560,58.00,53.00,55.5,-0.50,-9.84,160000,440200,143590
CII,09/02/2009,0.0,0.0,0.0,61.0,0,55.50,50.50,61.0,0.00,0.00,0,0,0
CII,09/01/2009,55.0,55.5,53.0,55.5,1844820,55.50,50.50,53.0,2.50,-9.02,0,3000,525090
