MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMP,04/13/2010,16.8,16.9,16.8,16.8,14180,17.60,16.00,16.8,0.00,0.00,0,2000,0
TMP,04/12/2010,0.0,16.9,16.5,16.8,17180,17.50,15.90,16.7,0.10,0.60,0,0,0
TMP,04/09/2010,16.6,16.7,16.5,16.7,25950,17.30,15.70,16.5,0.20,1.21,0,0,0
TMP,04/08/2010,0.0,16.6,16.5,16.5,21030,17.30,15.70,16.5,0.00,0.00,0,0,0
TMP,04/07/2010,0.0,16.6,16.4,16.5,13890,17.30,15.70,16.5,0.00,0.00,0,0,0
TMP,04/06/2010,16.7,17.0,16.5,16.5,15760,17.30,15.70,16.5,0.00,0.00,0,0,0
TMP,04/05/2010,0.0,16.5,16.5,16.5,5300,17.30,15.70,16.5,0.00,0.00,0,0,0
TMP,04/02/2010,17.3,17.3,16.5,16.5,12860,17.50,15.90,16.7,-0.20,-1.20,0,0,0
TMP,04/01/2010,0.0,16.7,16.2,16.7,4030,16.90,15.30,16.1,0.60,3.73,0,0,0
TMP,03/31/2010,0.0,16.2,16.1,16.1,4170,16.90,15.30,16.1,0.00,0.00,0,0,0
TMP,03/30/2010,16.9,16.9,16.1,16.1,2610,16.90,15.30,16.1,0.00,0.00,0,0,0
TMP,03/29/2010,0.0,16.1,16.1,16.1,10000,17.30,15.70,16.5,-0.40,-2.42,0,0,0
TMP,03/26/2010,0.0,16.5,16.2,16.5,2160,17.20,15.60,16.4,0.10,0.61,0,0,0
TMP,03/25/2010,0.0,16.4,16.4,16.4,4610,16.90,15.30,16.1,0.30,1.86,0,0,0
TMP,03/24/2010,16.1,16.9,16.1,16.1,28270,17.00,15.40,16.2,-0.10,-0.62,0,160,0
TMP,03/23/2010,16.9,16.9,16.2,16.2,11920,17.50,15.90,16.7,-0.50,-2.99,0,0,0
TMP,03/22/2010,16.4,16.9,16.4,16.7,7670,17.70,16.10,16.9,-0.20,-1.18,0,100,0
TMP,03/19/2010,0.0,17.6,16.9,16.9,5500,18.30,16.70,17.5,-0.60,-3.43,0,0,0
TMP,03/18/2010,0.0,17.5,17.2,17.5,4650,17.80,16.20,17.0,0.50,2.94,0,0,0
TMP,03/17/2010,0.0,17.8,17.5,17.7,1920,18.30,16.70,17.5,0.20,1.14,0,0,0
TMP,03/16/2010,18.0,18.0,17.5,17.5,10180,18.90,17.10,18.0,-0.50,-2.78,0,0,0
TMP,03/15/2010,18.0,18.0,17.8,18.0,34380,18.30,16.70,17.5,0.50,2.86,0,0,0
TMP,03/12/2010,0.0,17.9,17.5,17.5,10710,18.30,16.70,17.5,0.00,0.00,0,0,0
TMP,03/11/2010,0.0,18.0,17.5,17.5,4140,18.30,16.70,17.5,0.00,0.00,0,0,0
TMP,03/10/2010,17.5,17.5,17.2,17.5,24610,18.60,17.00,17.8,-0.30,-1.69,0,0,0
TMP,03/09/2010,0.0,17.9,17.8,17.8,4100,18.60,17.00,17.8,0.00,0.00,0,0,0
TMP,03/08/2010,18.0,18.0,17.7,17.8,6600,18.60,17.00,17.8,0.00,0.00,0,0,0
TMP,03/05/2010,17.8,17.8,17.5,17.8,6730,18.60,17.00,17.8,0.00,0.00,0,0,0
TMP,03/04/2010,17.5,17.9,17.4,17.8,24690,18.50,16.90,17.7,0.10,0.56,0,0,0
TMP,03/03/2010,17.5,17.7,17.5,17.7,17460,18.30,16.70,17.5,0.20,1.14,0,0,0
TMP,03/02/2010,18.0,18.0,17.1,17.5,8620,18.90,17.10,18.0,-0.50,-2.78,0,0,0
TMP,03/01/2010,18.0,18.0,17.9,18.0,14930,18.70,17.10,17.9,0.10,0.56,0,0,0
TMP,02/26/2010,0.0,17.9,17.1,17.9,49930,17.90,16.30,17.1,0.80,4.68,0,0,0
TMP,02/25/2010,0.0,17.2,17.1,17.1,3710,17.90,16.30,17.1,0.00,0.00,0,0,0
TMP,02/24/2010,17.0,17.1,17.0,17.1,6960,17.80,16.20,17.0,0.10,0.59,0,0,0
TMP,02/23/2010,0.0,17.3,17.0,17.0,3000,18.10,16.50,17.3,-0.30,-1.73,0,0,0
TMP,02/22/2010,17.8,17.8,17.2,17.3,16350,17.80,16.20,17.0,0.30,1.76,0,100,0
TMP,02/12/2010,0.0,17.2,17.0,17.0,12320,17.80,16.20,17.0,0.00,0.00,0,0,0
TMP,02/11/2010,16.8,17.0,16.8,17.0,3080,17.60,16.00,16.8,0.20,1.19,0,0,0
TMP,02/10/2010,17.0,17.0,16.8,16.8,13680,17.80,16.20,17.0,-0.20,-1.18,0,0,0
TMP,02/09/2010,16.9,17.0,16.5,17.0,16820,17.70,16.10,16.9,0.10,0.59,0,0,0
TMP,02/08/2010,0.0,17.0,16.9,16.9,4900,17.90,16.30,17.1,-0.20,-1.17,0,0,0
TMP,02/05/2010,17.2,17.2,17.0,17.1,12100,18.00,16.40,17.2,-0.10,-0.58,0,0,0
TMP,02/04/2010,17.5,17.5,17.0,17.2,18060,18.00,16.40,17.2,0.00,0.00,0,0,0
TMP,02/03/2010,17.2,17.2,17.0,17.2,3970,18.00,16.40,17.2,0.00,0.00,0,0,0
TMP,02/02/2010,17.0,17.2,17.0,17.2,5580,17.80,16.20,17.0,0.20,1.18,0,0,0
TMP,02/01/2010,17.0,17.3,17.0,17.0,100320,17.80,16.20,17.0,0.00,0.00,0,1100,0
TMP,01/29/2010,0.0,17.5,17.0,17.0,6900,17.80,16.20,17.0,0.00,0.00,0,0,0
TMP,01/28/2010,17.0,17.4,17.0,17.0,9940,17.80,16.20,17.0,0.00,0.00,0,0,0
TMP,01/27/2010,0.0,17.3,17.0,17.0,5190,18.10,16.50,17.3,-0.30,-1.73,0,0,0
TMP,01/26/2010,16.7,17.3,16.7,17.3,7810,17.50,15.90,16.7,0.60,3.59,0,0,0
TMP,01/25/2010,17.3,17.3,16.7,16.7,11010,17.60,16.00,16.8,-0.10,-0.60,0,0,0
TMP,01/22/2010,16.8,17.4,16.7,16.8,8270,18.20,16.60,17.4,-0.60,-3.45,0,0,0
TMP,01/21/2010,0.0,17.8,16.6,17.4,6770,18.20,16.60,17.4,0.00,0.00,0,0,0
TMP,01/20/2010,16.7,17.4,16.7,17.4,4670,17.70,16.10,16.9,0.50,2.96,0,0,0
TMP,01/19/2010,17.9,17.9,16.9,16.9,2010,18.20,16.60,17.4,-0.50,-2.87,0,0,0
TMP,01/18/2010,17.6,18.0,17.4,17.4,4140,19.00,17.20,18.1,-0.70,-3.87,0,0,0
TMP,01/15/2010,19.0,19.0,18.1,18.1,22210,19.90,18.10,19.0,-0.90,-4.74,0,2000,0
TMP,01/14/2010,0.0,19.3,18.1,19.0,260,19.50,17.70,18.6,0.40,2.15,0,0,0
TMP,01/13/2010,0.0,18.6,17.8,18.6,17030,19.20,17.40,18.3,0.30,1.64,482000,0,0
TMP,01/12/2010,18.2,18.4,18.2,18.3,4450,19.60,17.80,18.7,-0.40,-2.14,0,0,0
TMP,01/11/2010,19.3,19.3,18.7,18.7,1010,20.20,18.40,19.3,-0.60,-3.11,0,0,0
TMP,01/08/2010,19.8,19.8,19.3,19.3,18350,20.30,18.50,19.4,-0.10,-0.52,0,0,0
TMP,01/07/2010,18.5,19.4,18.4,19.4,22600,19.50,17.70,18.6,0.80,4.30,0,2000,0
TMP,01/06/2010,18.7,19.4,18.6,18.6,53900,20.40,18.60,19.5,-0.90,-4.62,0,0,0
TMP,01/05/2010,19.4,20.2,19.4,19.5,18950,20.30,18.50,19.4,0.10,0.52,0,0,3670
TMP,01/04/2010,18.5,19.4,18.5,19.4,12330,19.40,17.60,18.5,0.90,4.86,0,0,0
TMP,12/31/2009,18.0,18.5,18.0,18.5,73240,18.90,17.10,18.0,0.50,2.78,0,0,0
TMP,12/30/2009,18.3,18.3,17.3,18.0,78610,18.90,17.10,18.0,0.00,0.00,0,0,0
TMP,12/29/2009,17.2,18.0,16.9,18.0,14370,18.30,16.70,17.5,0.50,2.86,0,0,0
TMP,12/28/2009,18.0,18.3,17.5,17.5,9870,18.90,17.10,18.0,-0.50,-2.78,0,0,0
TMP,12/25/2009,17.5,18.0,17.5,18.0,17940,18.00,16.40,17.2,0.80,4.65,0,1100,0
TMP,12/24/2009,17.2,17.2,17.0,17.2,17100,18.00,16.40,17.2,0.00,0.00,0,0,0
TMP,12/23/2009,17.0,17.2,16.1,17.2,12550,17.30,15.70,16.5,0.70,4.24,0,0,0
TMP,12/22/2009,17.2,17.2,16.1,16.5,10360,17.60,16.00,16.8,-0.30,-1.79,0,0,0
TMP,12/21/2009,0.0,17.0,16.8,16.8,2920,17.20,15.60,16.4,0.40,2.44,0,0,0
TMP,12/18/2009,0.0,16.7,16.3,16.4,7980,16.90,15.30,16.1,0.30,1.86,0,0,0
TMP,12/17/2009,16.7,16.7,15.9,16.1,16350,17.50,15.90,16.7,-0.60,-3.59,0,0,0
TMP,12/16/2009,0.0,16.8,16.7,16.7,11270,18.30,16.70,17.5,-0.80,-4.57,0,0,0
TMP,12/15/2009,17.2,17.5,17.0,17.5,5520,18.00,16.40,17.2,0.30,1.74,0,0,0
TMP,12/14/2009,16.5,17.7,16.5,17.2,4950,17.70,16.10,16.9,0.30,1.78,600000,0,0
TMP,12/11/2009,16.9,17.0,16.9,16.9,10040,18.50,16.90,17.7,-0.80,-4.52,0,0,0
TMP,12/10/2009,18.5,18.5,17.7,17.7,4950,19.50,17.70,18.6,-0.90,-4.84,0,0,0
TMP,12/09/2009,18.7,19.2,18.6,18.6,21440,20.40,18.60,19.5,-0.90,-4.62,0,0,0
TMP,12/08/2009,19.7,19.7,18.6,19.5,13810,20.40,18.60,19.5,0.00,0.00,0,0,0
TMP,12/07/2009,18.5,19.5,19.2,19.5,11520,20.40,18.60,19.3,0.20,1.04,0,0,0
TMP,12/04/2009,18.6,19.3,18.5,19.3,16670,20.20,18.40,18.6,0.70,3.76,0,0,0
TMP,12/03/2009,17.8,18.6,17.8,18.6,2220,19.20,17.40,18.3,0.30,1.64,0,0,0
TMP,12/02/2009,19.0,19.0,18.3,18.3,3870,19.80,18.00,18.9,-0.60,-3.17,0,0,0
TMP,12/01/2009,18.2,18.9,18.2,18.9,67980,18.90,17.10,18.0,0.90,5.00,0,0,0
TMP,11/30/2009,18.1,18.6,17.7,18.0,22090,19.50,17.70,18.6,-0.60,-3.23,0,0,0
TMP,11/27/2009,17.1,18.7,17.1,18.6,13160,18.70,17.10,17.9,0.70,3.91,0,0,0
TMP,11/26/2009,17.9,17.9,17.9,17.9,44820,19.70,17.90,18.8,-0.90,-4.79,0,0,0
TMP,11/25/2009,19.1,19.2,18.8,18.8,32120,20.60,18.80,19.7,-0.90,-4.57,0,0,0
TMP,11/24/2009,20.3,20.3,19.7,19.7,11020,21.30,19.30,20.3,-0.60,-2.96,0,0,0
TMP,11/23/2009,21.0,21.0,20.3,20.3,21840,21.60,19.60,20.6,-0.30,-1.46,0,0,0
TMP,11/20/2009,20.8,20.8,20.5,20.6,15460,21.80,19.80,20.8,-0.20,-0.96,0,0,0
TMP,11/19/2009,20.1,21.4,20.1,20.8,16940,21.70,19.70,20.7,0.10,0.48,0,0,0
TMP,11/18/2009,20.2,20.7,20.1,20.7,28330,21.50,19.50,20.5,0.20,0.98,0,0,0
TMP,11/17/2009,0.0,20.5,20.5,20.5,36620,21.50,19.50,20.5,0.00,0.00,0,0,0
TMP,11/16/2009,20.5,20.9,20.4,20.5,8590,22.00,20.00,21.0,-0.50,-2.38,0,0,0
TMP,11/13/2009,0.0,21.0,20.1,21.0,27130,22.00,20.00,21.0,0.00,0.00,0,0,0
TMP,11/12/2009,21.0,21.4,21.0,21.0,32400,22.00,20.00,21.0,0.00,0.00,0,0,0
TMP,11/11/2009,20.5,21.5,20.3,21.0,44060,21.80,19.80,20.8,0.20,0.96,0,0,0
TMP,11/10/2009,20.8,20.8,20.1,20.8,13050,21.30,19.30,20.3,0.50,2.46,0,0,0
TMP,11/09/2009,20.7,22.2,20.6,20.8,82480,22.60,20.60,21.6,-0.80,-3.70,0,0,0
TMP,11/06/2009,22.5,22.6,21.6,21.6,19950,22.80,20.80,21.8,-0.20,-0.92,0,0,1000
TMP,11/05/2009,21.6,21.8,21.6,21.8,48880,21.80,19.80,20.8,1.00,4.81,0,0,0
TMP,11/04/2009,21.7,21.7,20.8,20.8,44060,21.70,19.70,20.7,0.10,0.48,0,0,0
TMP,11/03/2009,20.9,21.0,20.7,20.7,53400,22.70,20.70,21.7,-1.00,-4.61,0,0,0
TMP,11/02/2009,21.7,22.0,21.7,21.7,60170,23.90,21.70,22.8,-1.10,-4.82,0,1050,0
TMP,10/30/2009,22.3,23.0,22.0,22.8,111140,23.40,21.20,22.3,0.50,2.24,0,150,0
TMP,10/29/2009,22.6,22.9,22.2,22.3,88510,24.40,22.20,23.3,-1.00,-4.29,0,0,2400
TMP,10/28/2009,23.1,24.0,23.1,23.3,89810,24.20,22.00,23.1,0.20,0.87,0,0,71200
TMP,10/27/2009,24.3,24.3,23.0,23.1,134900,24.60,22.40,23.5,-0.40,-1.70,0,0,0
TMP,10/26/2009,24.1,24.1,23.5,23.5,214750,24.10,21.90,23.0,0.50,2.17,0,0,22870
TMP,10/23/2009,23.9,23.9,22.9,23.0,122360,24.60,22.40,23.5,-0.50,-2.13,0,0,0
TMP,10/22/2009,24.2,24.3,23.2,23.5,59310,24.40,22.20,23.3,0.20,0.86,0,1000,0
TMP,10/21/2009,23.5,24.3,23.3,23.3,190570,25.70,23.30,24.5,-1.20,-4.90,0,0,40000
TMP,10/20/2009,25.6,25.6,24.2,24.5,59140,26.20,23.80,25.0,-0.50,-2.00,167950,0,0
TMP,10/19/2009,24.1,25.4,24.1,25.0,104430,25.40,23.00,24.2,0.80,3.31,0,0,40000
TMP,10/16/2009,24.7,25.2,24.1,24.2,127840,26.50,24.10,25.3,-1.10,-4.35,0,0,28990
TMP,10/15/2009,25.4,27.0,25.3,25.3,117480,27.80,25.20,26.5,-1.20,-4.53,100000,0,0
TMP,10/14/2009,25.1,26.5,25.0,26.5,274100,27.10,24.70,25.9,0.60,2.32,605000,2400,40000
TMP,10/13/2009,26.8,26.8,25.9,25.9,259600,27.10,24.70,25.9,0.00,0.00,0,0,0
TMP,10/12/2009,25.9,25.9,24.8,25.9,324030,25.90,23.50,24.7,1.20,4.86,170000,0,80000
TMP,10/09/2009,24.7,24.7,24.6,24.7,268520,24.70,22.50,23.6,1.10,4.66,150000,0,40000
TMP,10/08/2009,23.6,23.6,23.4,23.6,219620,23.60,21.40,22.5,1.10,4.89,0,0,43000
TMP,10/07/2009,22.5,22.5,22.0,22.5,205300,22.50,20.50,21.5,1.00,4.65,0,0,83000
TMP,10/06/2009,21.4,21.5,20.5,21.5,244890,21.50,19.50,20.5,1.00,4.88,0,0,150000
TMP,10/05/2009,20.2,21.3,20.2,20.5,36460,21.30,19.30,20.3,0.20,0.99,0,0,15000
TMP,10/02/2009,20.3,20.5,20.2,20.3,82320,22.20,20.20,21.2,-0.90,-4.25,0,3000,0
TMP,10/01/2009,22.0,22.0,20.6,21.2,32530,22.30,20.30,21.3,-0.10,-0.47,0,0,20000
TMP,09/30/2009,21.5,21.5,20.5,21.3,80060,22.50,20.50,21.5,-0.20,-0.93,0,3000,12020
TMP,09/29/2009,21.3,22.2,21.3,21.5,117180,22.50,20.50,21.5,0.00,0.00,0,0,90900
TMP,09/28/2009,22.2,22.2,21.3,21.5,93580,23.30,21.10,22.2,-0.70,-3.15,0,0,60000
TMP,09/25/2009,22.0,22.2,21.3,22.2,121700,23.10,20.90,22.0,0.20,0.91,0,0,70000
TMP,09/24/2009,22.0,22.6,22.0,22.0,92530,23.70,21.50,22.6,-0.60,-2.65,0,0,30000
TMP,09/23/2009,22.6,23.5,22.2,22.6,133490,23.70,21.50,22.6,0.00,0.00,0,0,60000
TMP,09/22/2009,22.5,22.9,22.0,22.6,65070,23.60,21.40,22.5,0.10,0.44,0,0,40000
TMP,09/21/2009,23.6,23.9,22.5,22.5,87970,24.50,22.30,23.4,-0.90,-3.85,0,0,40000
TMP,09/18/2009,22.8,23.5,22.0,23.4,138060,24.00,21.80,22.9,0.50,2.18,0,0,80000
TMP,09/17/2009,23.7,24.3,22.9,22.9,155800,24.80,22.60,23.7,-0.80,-3.38,0,0,22000
TMP,09/16/2009,24.2,24.2,23.7,23.7,117580,24.40,22.20,23.3,0.40,1.72,0,0,2000
TMP,09/15/2009,22.2,23.3,22.2,23.3,242070,23.30,21.10,22.2,1.10,4.95,0,0,23200
TMP,09/14/2009,22.0,22.2,21.9,22.2,37920,22.90,20.90,21.9,0.30,1.37,0,0,0
TMP,09/11/2009,21.7,22.4,21.7,21.9,92850,22.40,20.40,21.4,0.50,2.34,0,2000,0
TMP,09/10/2009,21.4,21.7,20.7,21.4,156140,22.50,20.50,21.5,-0.10,-0.47,0,2000,0
TMP,09/09/2009,21.5,21.6,20.9,21.5,48670,22.60,20.60,21.6,-0.10,-0.46,0,0,0
TMP,09/08/2009,21.6,21.9,21.2,21.6,97720,22.50,20.50,21.5,0.10,0.47,0,0,0
TMP,09/07/2009,21.5,21.8,20.8,21.5,93550,22.80,20.80,21.8,-0.30,-1.38,0,0,0
TMP,09/04/2009,21.8,22.0,21.4,21.8,117930,22.90,20.90,21.9,-0.10,-0.46,0,0,0
TMP,09/03/2009,21.9,22.0,21.4,21.9,68670,22.40,20.40,21.4,0.50,2.34,0,0,0
TMP,09/02/2009,0.0,0.0,0.0,21.4,0,21.40,19.40,21.4,0.00,0.00,0,0,0
TMP,09/01/2009,21.4,21.4,20.2,21.4,166010,21.40,19.40,20.4,1.00,4.90,0,0,0
TMP,08/31/2009,20.4,20.4,20.1,20.4,90340,20.80,19.00,19.9,0.50,2.51,0,60,0
TMP,08/28/2009,19.5,20.0,19.5,19.9,165310,20.40,18.60,19.5,0.40,2.05,0,40,0
TMP,08/27/2009,19.5,19.5,19.1,19.5,26030,20.20,18.40,19.3,0.20,1.04,0,0,0
TMP,08/26/2009,18.9,19.4,18.9,19.3,15760,20.00,18.20,19.1,0.20,1.05,0,0,0
