MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HPC,05/31/2010,16.9,17.5,16.8,17.0,87900,18.80,16.40,17.6,-0.60,-3.41,0,3200,0
HPC,05/28/2010,17.2,17.8,17.2,17.6,420200,17.80,15.60,16.7,0.90,5.39,0,0,0
HPC,05/27/2010,16.7,16.9,16.5,16.7,143100,17.90,15.70,16.8,-0.10,-0.60,0,0,0
HPC,05/26/2010,16.7,17.1,16.6,16.8,258400,17.70,15.50,16.6,0.20,1.20,0,0,300
HPC,05/25/2010,16.3,16.9,16.1,16.6,143400,17.80,15.60,16.7,-0.10,-0.60,0,0,0
HPC,05/24/2010,16.5,17.3,15.6,16.7,440900,17.30,15.10,16.2,0.50,3.09,0,0,0
HPC,05/21/2010,16.5,16.8,16.0,16.2,354500,18.40,16.00,17.2,-1.00,-5.81,0,2700,2000
HPC,05/20/2010,16.4,17.7,15.7,17.2,416300,17.70,15.50,16.6,0.60,3.61,0,0,0
HPC,05/19/2010,17.3,17.3,16.4,16.6,367400,18.80,16.40,17.6,-1.00,-5.68,0,1000,0
HPC,05/18/2010,18.2,18.2,17.4,17.6,176300,19.40,17.00,18.2,-0.60,-3.30,0,0,0
HPC,05/17/2010,18.5,18.7,17.5,18.2,243500,19.90,17.30,18.6,-0.40,-2.15,0,200,0
HPC,05/14/2010,18.9,18.9,18.5,18.6,133500,20.10,17.50,18.8,-0.20,-1.06,0,0,0
HPC,05/13/2010,18.8,19.1,18.5,18.8,127500,20.10,17.50,18.8,0.00,0.00,0,0,9000
HPC,05/12/2010,19.6,19.6,18.4,18.8,299600,20.90,18.30,19.6,-0.80,-4.08,0,0,0
HPC,05/11/2010,20.0,20.3,19.3,19.6,265800,20.60,18.00,19.3,0.30,1.55,0,0,7000
HPC,05/10/2010,19.5,19.8,19.0,19.3,236500,20.80,18.20,19.5,-0.20,-1.03,0,0,0
HPC,05/07/2010,20.0,20.0,19.2,19.5,394100,21.40,18.60,20.0,-0.50,-2.50,10000,0,0
HPC,05/06/2010,20.0,20.4,19.5,20.0,321600,20.90,18.30,19.6,0.40,2.04,0,0,0
HPC,05/05/2010,20.2,20.2,19.5,19.6,243000,21.40,18.60,20.0,-0.40,-2.00,0,600,0
HPC,05/04/2010,20.0,20.4,19.7,20.0,308000,21.00,18.40,19.7,0.30,1.52,0,300,0
HPC,04/29/2010,19.8,20.0,19.5,19.7,271000,21.00,18.40,19.7,0.00,0.00,10000,500,0
HPC,04/28/2010,20.0,20.0,19.5,19.7,134200,21.40,18.60,20.0,-0.30,-1.50,0,0,0
HPC,04/27/2010,20.0,20.2,19.6,20.0,191400,21.90,19.10,20.5,-0.50,-2.44,0,0,0
HPC,04/26/2010,21.0,21.0,19.8,20.5,266400,21.70,18.90,20.3,0.20,0.99,0,3900,0
HPC,04/22/2010,19.8,20.4,19.8,20.3,773400,20.40,17.80,19.1,1.20,6.28,0,10000,0
HPC,04/21/2010,19.3,19.6,18.8,19.1,274600,20.30,17.70,19.0,0.10,0.53,0,0,0
HPC,04/20/2010,19.3,19.4,18.8,19.0,242900,20.30,17.70,19.0,0.00,0.00,0,1000,0
HPC,04/19/2010,18.4,19.6,18.4,19.0,243700,20.90,18.30,19.6,-0.60,-3.06,0,0,0
HPC,04/16/2010,20.0,20.2,19.4,19.6,241000,20.90,18.30,19.6,0.00,0.00,0,0,0
HPC,04/15/2010,19.6,20.0,19.4,19.6,246400,20.80,18.20,19.5,0.10,0.51,0,1000,0
HPC,04/14/2010,20.3,20.3,19.4,19.5,191700,21.50,18.70,20.1,-0.60,-2.99,0,0,0
HPC,04/13/2010,20.5,20.5,19.8,20.1,147900,21.70,18.90,20.3,-0.20,-0.99,0,0,0
HPC,04/12/2010,20.5,20.5,19.9,20.3,467700,21.20,18.60,19.9,0.40,2.01,0,0,0
HPC,04/09/2010,19.7,20.3,19.6,19.9,341800,20.90,18.30,19.6,0.30,1.53,0,0,0
HPC,04/08/2010,19.7,19.8,19.4,19.6,260300,20.80,18.20,19.5,0.10,0.51,6700,0,0
HPC,04/07/2010,19.7,20.0,19.3,19.5,211500,21.00,18.40,19.7,-0.20,-1.02,0,1000,0
HPC,04/06/2010,20.0,20.1,19.3,19.7,149400,21.20,18.60,19.9,-0.20,-1.01,0,0,10000
HPC,04/05/2010,20.7,20.7,19.7,19.9,205800,20.70,18.10,19.4,0.50,2.58,0,0,200
HPC,04/02/2010,19.7,19.8,19.2,19.4,131900,20.40,17.80,19.1,0.30,1.57,0,0,0
HPC,04/01/2010,19.0,19.6,18.7,19.1,176500,20.30,17.70,19.0,0.10,0.53,0,1000,0
HPC,03/31/2010,19.0,19.5,18.7,19.0,98400,20.60,18.00,19.3,-0.30,-1.55,0,1200,0
HPC,03/30/2010,19.8,19.8,19.0,19.3,134200,21.00,18.40,19.7,-0.40,-2.03,10000,2000,0
HPC,03/29/2010,20.0,20.0,19.5,19.7,154200,21.00,18.40,19.7,0.00,0.00,0,1000,0
HPC,03/26/2010,20.0,20.3,19.4,19.7,136500,21.20,18.60,19.9,-0.20,-1.01,0,0,0
HPC,03/25/2010,20.6,20.6,19.5,19.9,194500,22.00,19.20,20.6,-0.70,-3.40,0,0,6000
HPC,03/24/2010,20.8,21.2,20.4,20.6,199300,21.60,18.80,20.2,0.40,1.98,20000,0,1600
HPC,03/23/2010,20.4,21.0,19.9,20.2,260600,22.10,19.30,20.7,-0.50,-2.42,0,0,11000
HPC,03/22/2010,21.0,21.2,20.5,20.7,141200,22.20,19.40,20.8,-0.10,-0.48,0,0,11000
HPC,03/19/2010,21.3,22.0,20.6,20.8,227900,22.30,19.50,20.9,-0.10,-0.48,0,0,6000
HPC,03/18/2010,20.9,21.6,20.0,20.9,381200,21.70,18.90,20.3,0.60,2.96,0,1000,0
HPC,03/17/2010,20.7,20.9,19.7,20.3,187700,22.10,19.30,20.7,-0.40,-1.93,0,2000,0
HPC,03/16/2010,21.0,21.7,20.3,20.7,408200,23.30,20.30,21.8,-1.10,-5.05,0,0,10000
HPC,03/15/2010,20.0,22.6,20.0,21.8,363000,22.80,20.00,21.4,0.40,1.87,0,0,4000
HPC,03/12/2010,21.0,21.9,21.0,21.4,530800,22.50,19.70,21.1,0.30,1.42,0,10000,0
HPC,03/11/2010,21.6,21.6,20.6,21.1,358800,22.80,20.00,21.4,-0.30,-1.40,0,0,2000
HPC,03/10/2010,22.3,22.5,21.1,21.4,632300,24.10,21.10,22.6,-1.20,-5.31,0,1600,0
HPC,03/09/2010,23.5,24.1,22.0,22.6,503200,24.10,21.10,22.6,0.00,0.00,0,5000,2000
HPC,03/08/2010,22.0,22.6,22.0,22.6,492500,22.60,19.80,21.2,1.40,6.60,0,200,300
HPC,03/05/2010,21.0,21.9,20.5,21.2,517600,22.20,19.40,20.8,0.40,1.92,0,0,200
HPC,03/04/2010,20.7,20.9,20.5,20.8,670300,20.90,18.30,19.6,1.20,6.12,0,0,200
HPC,03/03/2010,18.5,19.7,18.5,19.6,659300,19.70,17.30,18.5,1.10,5.95,0,10000,2200
HPC,03/02/2010,18.8,18.8,18.3,18.5,118000,20.00,17.40,18.7,-0.20,-1.07,0,0,0
HPC,03/01/2010,18.7,19.0,18.4,18.7,90400,19.50,17.10,18.3,0.40,2.19,0,0,0
HPC,02/26/2010,18.3,18.4,18.1,18.3,67100,19.60,17.20,18.4,-0.10,-0.54,0,0,0
HPC,02/25/2010,18.6,18.6,18.2,18.4,86300,19.40,17.00,18.2,0.20,1.10,0,0,0
HPC,02/24/2010,18.0,18.6,18.0,18.2,90800,19.40,17.00,18.2,0.00,0.00,0,0,0
HPC,02/23/2010,18.5,18.6,18.0,18.2,89400,20.30,17.70,19.0,-0.80,-4.21,0,0,0
HPC,02/22/2010,19.5,19.5,18.5,19.0,96200,20.00,17.40,18.7,0.30,1.60,0,0,0
HPC,02/12/2010,19.2,19.2,18.4,18.7,89200,19.60,17.20,18.4,0.30,1.63,0,200,3900
HPC,02/11/2010,18.5,18.7,17.6,18.4,104500,19.30,16.90,18.1,0.30,1.66,0,0,0
HPC,02/10/2010,18.2,18.5,17.9,18.1,100800,19.10,16.70,17.9,0.20,1.12,0,100,5000
HPC,02/09/2010,18.0,18.3,17.6,17.9,102300,19.50,17.10,18.3,-0.40,-2.19,0,0,0
HPC,02/08/2010,19.0,19.0,18.0,18.3,89700,20.10,17.50,18.8,-0.50,-2.66,0,100,1000
HPC,02/05/2010,19.0,19.1,18.6,18.8,145000,20.50,17.90,19.2,-0.40,-2.08,5900,0,0
HPC,02/04/2010,19.1,19.5,18.9,19.2,150600,20.30,17.70,19.0,0.20,1.05,0,0,5000
HPC,02/03/2010,19.2,19.2,18.5,19.0,58700,20.40,17.80,19.1,-0.10,-0.52,0,5000,0
HPC,02/02/2010,19.5,20.0,18.8,19.1,111700,20.20,17.60,18.9,0.20,1.06,0,1000,5000
HPC,02/01/2010,18.9,19.0,18.8,18.9,113700,20.10,17.50,18.8,0.10,0.53,0,1000,0
HPC,01/29/2010,18.5,19.3,18.4,18.8,176900,20.30,17.70,19.0,-0.20,-1.05,0,1000,0
HPC,01/28/2010,19.4,19.4,18.8,19.0,84600,20.80,18.20,19.5,-0.50,-2.56,0,2000,0
HPC,01/27/2010,21.0,21.2,18.8,19.5,232000,21.60,18.80,20.2,-0.70,-3.47,0,0,100
HPC,01/26/2010,19.1,20.3,19.1,20.2,166700,20.30,17.70,19.0,1.20,6.32,0,0,0
HPC,01/25/2010,19.0,19.4,18.5,19.0,175700,20.20,17.60,18.9,0.10,0.53,0,0,0
HPC,01/22/2010,18.5,19.8,18.0,18.9,222100,20.50,17.90,19.2,-0.30,-1.56,0,2000,0
HPC,01/21/2010,19.5,20.2,18.8,19.2,236400,21.60,18.80,20.2,-1.00,-4.95,0,2000,0
HPC,01/20/2010,21.3,21.5,19.8,20.2,179700,22.10,19.30,20.7,-0.50,-2.42,0,8000,400
HPC,01/19/2010,20.0,21.4,19.7,20.7,165400,21.90,19.10,20.5,0.20,0.98,0,2600,0
HPC,01/18/2010,21.0,21.0,20.4,20.5,346800,23.40,20.40,21.9,-1.40,-6.39,0,0,0
HPC,01/15/2010,23.4,23.4,21.5,21.9,196900,23.80,20.80,22.3,-0.40,-1.79,0,2100,0
HPC,01/14/2010,22.0,22.4,21.9,22.3,389200,22.40,19.60,21.0,1.30,6.19,0,0,0
HPC,01/13/2010,20.4,22.9,20.3,21.0,465200,23.30,20.30,21.8,-0.80,-3.67,0,0,2000
HPC,01/12/2010,22.9,22.9,21.3,21.8,322600,24.30,21.30,22.8,-1.00,-4.39,36000,2000,0
HPC,01/11/2010,23.6,23.8,22.5,22.8,233000,25.10,21.90,23.5,-0.70,-2.98,11000,0,0
HPC,01/08/2010,23.3,24.8,22.6,23.5,466000,24.90,21.70,23.3,0.20,0.86,51000,1100,0
HPC,01/07/2010,24.0,24.0,22.7,23.3,611300,26.00,22.60,24.3,-1.00,-4.12,0,2000,0
HPC,01/06/2010,24.8,25.3,23.6,24.3,662000,27.00,23.60,25.3,-1.00,-3.95,0,0,20000
HPC,01/05/2010,25.4,25.5,24.4,25.3,608100,25.50,22.30,23.9,1.40,5.86,10000,0,0
HPC,01/04/2010,23.4,24.1,23.0,23.9,387400,24.10,21.10,22.6,1.30,5.75,235000,0,0
HPC,12/31/2009,22.0,23.1,21.4,22.6,569900,23.20,20.20,21.7,0.90,4.15,25000,3000,0
HPC,12/30/2009,21.5,22.4,21.0,21.7,1022300,23.20,20.20,21.7,0.00,0.00,278000,3000,0
HPC,12/29/2009,22.8,22.8,21.5,21.7,501400,24.70,21.50,23.1,-1.40,-6.06,0,1300,0
HPC,12/28/2009,24.7,24.8,22.5,23.1,578000,25.00,21.80,23.4,-0.30,-1.28,100000,3000,0
HPC,12/25/2009,23.0,23.4,23.0,23.4,440500,23.40,20.40,21.9,1.50,6.85,20000,0,6000
HPC,12/24/2009,21.3,22.2,20.3,21.9,606500,22.20,19.40,20.8,1.10,5.29,0,1000,3000
HPC,12/23/2009,19.0,21.4,18.9,20.8,771300,21.40,18.60,20.0,0.80,4.00,0,1000,0
HPC,12/22/2009,20.0,20.1,19.3,20.0,830200,20.10,17.50,18.8,1.20,6.38,0,10000,0
HPC,12/21/2009,18.7,18.8,18.5,18.8,259800,18.80,16.40,17.6,1.20,6.82,0,3100,0
HPC,12/18/2009,17.0,17.6,17.0,17.6,194600,17.60,15.40,16.5,1.10,6.67,15000,16000,0
HPC,12/17/2009,16.4,17.3,16.2,16.5,197300,18.60,16.20,17.4,-0.90,-5.17,0,500,0
HPC,12/16/2009,17.8,18.0,17.3,17.4,219800,19.70,17.30,18.5,-1.10,-5.95,15000,500,0
HPC,12/15/2009,19.4,19.9,17.9,18.5,149500,20.00,17.40,18.7,-0.20,-1.07,8000,500,0
HPC,12/14/2009,17.8,19.0,17.7,18.7,352800,19.00,16.60,17.8,0.90,5.06,0,400,0
HPC,12/11/2009,19.3,19.3,17.7,17.8,231900,20.30,17.70,19.0,-1.20,-6.32,0,1500,0
HPC,12/10/2009,19.0,20.8,18.6,19.0,297700,21.40,18.60,20.0,-1.00,-5.00,0,0,0
HPC,12/09/2009,20.5,20.5,19.9,20.0,445400,22.70,19.90,21.3,-1.30,-6.10,17500,0,0
HPC,12/08/2009,22.0,22.0,21.0,21.3,204500,23.40,20.40,21.9,-0.60,-2.74,10000,0,0
HPC,12/07/2009,22.5,22.5,21.5,21.9,173500,23.20,20.20,21.7,0.20,0.92,17500,100,1200
HPC,12/04/2009,22.4,22.5,21.5,21.7,215700,23.10,20.10,21.6,0.10,0.46,32000,4000,0
HPC,12/03/2009,21.0,22.4,21.0,21.6,361500,23.90,20.90,22.4,-0.80,-3.57,42500,0,800
HPC,12/02/2009,24.5,24.5,21.6,22.4,405300,24.80,21.60,23.2,-0.80,-3.45,0,0,0
HPC,12/01/2009,22.8,23.3,22.5,23.2,535300,23.30,20.30,21.8,1.40,6.42,17500,0,0
HPC,11/30/2009,20.8,22.2,20.3,21.8,427300,22.20,19.40,20.8,1.00,4.81,0,0,0
HPC,11/27/2009,19.8,22.6,19.8,20.8,663200,22.60,19.80,21.2,-0.40,-1.89,0,300,0
HPC,11/26/2009,21.2,21.5,21.2,21.2,178500,24.20,21.20,22.7,-1.50,-6.61,17000,0,0
HPC,11/25/2009,23.8,24.0,22.5,22.7,366100,25.70,22.50,24.1,-1.40,-5.81,0,0,0
HPC,11/24/2009,24.7,24.9,23.8,24.1,350900,26.40,23.00,24.7,-0.60,-2.43,0,0,100
HPC,11/23/2009,25.1,25.2,24.5,24.7,291500,27.40,24.00,25.7,-1.00,-3.89,0,0,0
HPC,11/20/2009,26.0,26.4,25.0,25.7,326000,27.70,24.10,25.9,-0.20,-0.77,0,0,0
HPC,11/19/2009,25.0,26.2,24.6,25.9,879700,26.20,22.80,24.5,1.40,5.71,5000,10000,500
HPC,11/18/2009,24.5,25.2,24.0,24.5,250800,26.00,22.60,24.3,0.20,0.82,0,0,500
HPC,11/17/2009,24.7,24.9,24.0,24.3,237000,26.10,22.70,24.4,-0.10,-0.41,0,0,0
HPC,11/16/2009,25.0,25.0,24.0,24.4,307600,26.50,23.10,24.8,-0.40,-1.61,23000,0,0
HPC,11/13/2009,24.8,25.1,24.0,24.8,321600,26.90,23.50,25.2,-0.40,-1.59,0,0,2500
HPC,11/12/2009,25.3,25.9,24.8,25.2,350100,26.50,23.10,24.8,0.40,1.61,22000,0,0
HPC,11/11/2009,24.7,25.7,23.7,24.8,494300,26.40,23.00,24.7,0.10,0.40,0,1000,9000
HPC,11/10/2009,25.5,26.3,24.0,24.7,282100,27.20,23.80,25.5,-0.80,-3.14,24000,3100,0
HPC,11/09/2009,27.0,27.0,25.3,25.5,367000,28.90,25.30,27.1,-1.60,-5.90,0,0,0
HPC,11/06/2009,28.0,28.2,26.4,27.1,743300,29.50,25.70,27.6,-0.50,-1.81,25000,2100,3200
HPC,11/05/2009,27.9,28.0,27.1,27.6,556300,29.50,25.70,27.6,0.00,0.00,30000,0,0
HPC,11/04/2009,27.7,28.2,27.0,27.6,408000,29.60,25.80,27.7,-0.10,-0.36,24000,0,0
HPC,11/03/2009,28.0,28.9,26.9,27.7,1215600,28.90,25.30,27.1,0.60,2.21,0,14500,200
HPC,11/02/2009,27.2,29.0,26.0,27.1,1003100,29.70,25.90,27.8,-0.70,-2.52,170000,0,200
HPC,10/30/2009,27.5,28.0,27.1,27.8,869000,28.00,24.40,26.2,1.60,6.11,0,0,3000
HPC,10/29/2009,27.7,27.7,25.8,26.2,738800,29.60,25.80,27.7,-1.50,-5.42,42000,1000,3000
HPC,10/28/2009,26.9,29.3,26.9,27.7,493500,29.30,25.50,27.4,0.30,1.09,165000,0,0
HPC,10/27/2009,27.0,28.9,26.8,27.4,612400,30.40,26.60,28.5,-1.10,-3.86,190000,0,5100
HPC,10/26/2009,29.4,30.0,27.9,28.5,642000,31.90,27.90,29.9,-1.40,-4.68,100000,3800,100
HPC,10/23/2009,31.5,31.9,28.8,29.9,882600,33.00,28.80,30.9,-1.00,-3.24,25000,2000,0
HPC,10/22/2009,29.8,31.4,29.4,30.9,1393000,31.40,27.40,29.4,1.50,5.10,95000,7000,11900
HPC,10/21/2009,29.5,30.4,29.0,29.4,1016300,32.60,28.40,30.5,-1.10,-3.61,120000,2000,100
HPC,10/20/2009,31.0,31.8,30.0,30.5,980700,32.60,28.40,30.5,0.00,0.00,185000,0,20000
HPC,10/19/2009,31.0,32.0,30.0,30.5,925300,34.30,29.90,32.1,-1.60,-4.98,70000,0,0
HPC,10/16/2009,33.9,34.5,31.3,32.1,1287700,34.50,30.10,32.3,-0.20,-0.62,0,0,1000
HPC,10/15/2009,31.7,32.4,31.5,32.3,2544300,32.40,28.20,30.3,2.00,6.60,0,2100,10500
HPC,10/14/2009,29.7,31.5,29.5,30.3,1439600,32.10,27.90,30.0,0.30,1.00,100000,6000,10600
HPC,10/13/2009,31.3,31.3,29.3,30.0,1616700,31.50,27.50,29.5,0.50,1.69,0,5000,6600
HPC,10/12/2009,29.5,30.0,29.0,29.5,987900,30.70,26.70,28.7,0.80,2.79,150000,0,100
HPC,10/09/2009,29.0,29.5,28.0,28.7,690600,30.30,26.50,28.4,0.30,1.06,250000,30000,18000
HPC,10/08/2009,29.0,29.0,28.1,28.4,411600,30.10,26.30,28.2,0.20,0.71,300000,11600,0
HPC,10/07/2009,28.0,28.7,27.9,28.2,699700,29.80,26.00,27.9,0.30,1.08,250000,0,0
HPC,10/06/2009,29.0,29.0,27.4,27.9,336900,29.80,26.00,27.9,0.00,0.00,0,2000,0
HPC,10/05/2009,27.4,29.0,27.3,27.9,633900,29.30,25.50,27.4,0.50,1.82,0,3000,0
HPC,10/02/2009,27.2,28.0,26.9,27.4,1103300,30.90,26.90,28.9,-1.50,-5.19,200000,0,5600
HPC,10/01/2009,30.0,30.4,28.5,28.9,1071500,32.70,28.50,30.6,-1.70,-5.56,0,500,40000
HPC,09/30/2009,33.3,33.7,29.4,30.6,1346600,33.80,29.40,31.6,-1.00,-3.16,0,5900,0
HPC,09/29/2009,31.6,31.6,31.6,31.6,584700,31.60,27.60,29.6,2.00,6.76,125000,0,0
HPC,09/28/2009,29.0,29.7,28.5,29.6,1203300,29.70,25.90,27.8,1.80,6.47,0,5600,0
HPC,09/25/2009,27.5,28.3,27.1,27.8,632500,30.30,26.50,28.4,-0.60,-2.11,0,0,75000
HPC,09/24/2009,28.5,28.9,27.9,28.4,544600,31.40,27.40,29.4,-1.00,-3.40,0,0,20200
HPC,09/23/2009,28.5,29.8,28.0,29.4,2011400,29.80,26.00,27.9,1.50,5.38,0,0,5100
HPC,09/22/2009,27.2,28.9,26.5,27.9,1154100,29.30,25.50,27.4,0.50,1.82,0,100,60200
HPC,09/21/2009,28.0,28.0,26.9,27.4,710100,29.50,25.70,27.6,-0.20,-0.72,0,0,60000
HPC,09/18/2009,27.7,27.8,27.3,27.6,436500,30.10,26.30,28.2,-0.60,-2.13,0,2000,25200
HPC,09/17/2009,29.5,29.5,27.7,28.2,571600,29.90,26.10,28.0,0.20,0.71,0,0,1000
HPC,09/16/2009,28.0,28.5,27.6,28.0,949200,29.10,25.30,27.2,0.80,2.94,0,0,25000
HPC,09/15/2009,26.9,27.7,26.7,27.2,951100,28.70,25.10,26.9,0.30,1.12,0,0,1000
HPC,09/14/2009,26.8,27.0,26.5,26.9,454100,28.60,25.00,26.8,0.10,0.37,0,0,53600
HPC,09/11/2009,26.8,27.1,26.5,26.8,452300,28.40,24.80,26.6,0.20,0.75,10000,0,21500
HPC,09/10/2009,27.0,27.0,26.4,26.6,237900,28.70,25.10,26.9,-0.30,-1.12,10000,0,25000
HPC,09/09/2009,27.0,27.5,26.5,26.9,462300,28.40,24.80,26.6,0.30,1.13,0,0,26500
HPC,09/08/2009,26.0,27.0,26.0,26.6,556700,27.40,24.00,25.7,0.90,3.50,0,1000,20000
HPC,09/07/2009,26.9,26.9,25.1,25.7,624500,28.70,25.10,26.9,-1.20,-4.46,0,0,54000
HPC,09/04/2009,27.8,27.8,25.9,26.9,641900,29.60,25.80,27.7,-0.80,-2.89,0,5000,21200
HPC,09/03/2009,27.8,28.0,27.5,27.7,385100,30.40,26.60,28.5,-0.80,-2.81,0,0,33300
HPC,09/01/2009,28.9,29.5,28.1,28.5,401500,30.90,26.90,28.9,-0.40,-1.38,0,300,0
HPC,08/31/2009,29.0,29.5,28.0,28.9,982800,29.60,25.80,27.7,1.20,4.33,50000,0,0
HPC,08/28/2009,27.6,28.0,27.4,27.7,620300,29.50,25.70,27.6,0.10,0.36,0,1000,0
HPC,08/27/2009,28.0,28.0,27.3,27.6,477000,29.90,26.10,28.0,-0.40,-1.43,0,0,23000
