-0.171597633136095 1:0.650887573964497 2:-0.177514792899408 3:0.0591715976331361 4:0.520710059171598 5:0.0118343195266272 
-0.289940828402367 1:-0.106508875739645 2:-0.100591715976331 3:0 4:-0.00591715976331361 5:-0.0414201183431953 
-0.319526627218935 1:-0.142011834319527 2:0.0236686390532544 3:-0.029585798816568 4:-0.0473372781065089 5:-0.0591715976331361 
-0.331360946745562 1:-0.153846153846154 2:0.0118343195266272 3:0.00591715976331361 4:-0.0473372781065089 5:-0.0769230769230769 
-0.289940828402367 1:-0.14792899408284 2:0.0118343195266272 3:-0.0118343195266272 4:-0.0650887573964497 5:-0.0532544378698225 
-0.248520710059172 1:-0.112426035502959 2:-0.0118343195266272 3:-0.0355029585798817 4:-0.0650887573964497 5:-0.0473372781065089 
-0.183431952662722 1:-0.0769230769230769 2:-0.029585798816568 3:-0.029585798816568 4:-0.0650887573964497 5:-0.0473372781065089 
-0.124260355029586 1:-0.100591715976331 2:0 3:-0.00591715976331361 4:-0.0414201183431953 5:-0.0650887573964497 
-0.159763313609467 1:0.0236686390532544 2:-0.029585798816568 3:-0.0473372781065089 4:-0.0591715976331361 5:-0.0236686390532544 
-0.189349112426036 1:0.0118343195266272 2:0.00591715976331361 3:-0.0473372781065089 4:-0.0769230769230769 5:0.0236686390532544 
-0.189349112426036 1:0.0118343195266272 2:-0.0118343195266272 3:-0.0650887573964497 4:-0.0532544378698225 5:-0.0118343195266272 
-0.242603550295858 1:-0.0118343195266272 2:-0.0355029585798817 3:-0.0650887573964497 4:-0.0473372781065089 5:0.00591715976331361 
-0.224852071005917 1:-0.029585798816568 2:-0.029585798816568 3:-0.0650887573964497 4:-0.0473372781065089 5:0.00591715976331362 
-0.224852071005917 1:0 2:-0.00591715976331361 3:-0.0414201183431953 4:-0.0650887573964497 5:0.00591715976331361 
-0.27810650887574 1:-0.029585798816568 2:-0.0473372781065089 3:-0.0591715976331361 4:-0.0236686390532544 5:-0.00591715976331361 
-0.27810650887574 1:0.00591715976331361 2:-0.0473372781065089 3:-0.0769230769230769 4:0.0236686390532544 5:-0.0473372781065089 
-0.331360946745562 1:-0.0118343195266272 2:-0.0650887573964497 3:-0.0532544378698225 4:-0.0118343195266272 5:-0.0118343195266272 
-0.355029585798817 1:-0.0355029585798817 2:-0.0650887573964497 3:-0.0473372781065089 4:0.00591715976331361 5:-0.0355029585798817 
-0.372781065088757 1:-0.029585798816568 2:-0.0650887573964497 3:-0.0473372781065089 4:0.00591715976331362 5:-0.0473372781065089 
-0.313609467455621 1:-0.00591715976331361 2:-0.0414201183431953 3:-0.0650887573964497 4:0.00591715976331361 5:-0.0591715976331361 
-0.319526627218935 1:-0.0473372781065089 2:-0.0591715976331361 3:-0.0236686390532544 4:-0.00591715976331361 5:-0.100591715976331 
-0.337278106508876 1:-0.0473372781065089 2:-0.0769230769230769 3:0.0236686390532544 4:-0.0473372781065089 5:-0.0828402366863905 
-0.319526627218935 1:-0.0650887573964497 2:-0.0532544378698225 3:-0.0118343195266272 4:-0.0118343195266272 5:-0.124260355029586 
-0.301775147928994 1:-0.0650887573964497 2:-0.0473372781065089 3:0.00591715976331361 4:-0.0355029585798817 5:-0.159763313609467 
-0.372781065088757 1:-0.0650887573964497 2:-0.0473372781065089 3:0.00591715976331362 4:-0.0473372781065089 5:-0.106508875739645 
-0.384615384615385 1:-0.0414201183431953 2:-0.0650887573964497 3:0.00591715976331361 4:-0.0591715976331361 5:-0.112426035502959 
-0.396449704142012 1:-0.0591715976331361 2:-0.0236686390532544 3:-0.00591715976331361 4:-0.100591715976331 5:-0.100591715976331 
-0.414201183431953 1:-0.0769230769230769 2:0.0236686390532544 3:-0.0473372781065089 4:-0.0828402366863905 5:-0.0591715976331361 
-0.384615384615385 1:-0.0532544378698225 2:-0.0118343195266272 3:-0.0118343195266272 4:-0.124260355029586 5:-0.0177514792899408 
-0.366863905325444 1:-0.0473372781065089 2:0.00591715976331361 3:-0.0355029585798817 4:-0.159763313609467 5:0.0591715976331361 
-0.343195266272189 1:-0.0473372781065089 2:0.00591715976331362 3:-0.0473372781065089 4:-0.106508875739645 5:-0.029585798816568 
-0.272189349112426 1:-0.0650887573964497 2:0.00591715976331361 3:-0.0591715976331361 4:-0.112426035502959 5:-0.0591715976331361 
-0.218934911242604 1:-0.0236686390532544 2:-0.00591715976331361 3:-0.100591715976331 4:-0.100591715976331 5:-0.0887573964497041 
-0.195266272189349 1:0.0236686390532544 2:-0.0473372781065089 3:-0.0828402366863905 4:-0.0591715976331361 5:-0.165680473372781 
-0.27810650887574 1:-0.0118343195266272 2:-0.0118343195266272 3:-0.124260355029586 4:-0.0177514792899408 5:-0.124260355029586 
-0.337278106508876 1:0.00591715976331361 2:-0.0355029585798817 3:-0.159763313609467 4:0.0591715976331361 5:-0.118343195266272 
-0.42603550295858 1:0.00591715976331362 2:-0.0473372781065089 3:-0.106508875739645 4:-0.029585798816568 5:-0.00591715976331362 
-0.50887573964497 1:0.00591715976331361 2:-0.0591715976331361 3:-0.112426035502959 4:-0.0591715976331361 5:0.100591715976331 
-0.520710059171598 1:-0.00591715976331361 2:-0.100591715976331 3:-0.100591715976331 4:-0.0887573964497041 5:0.136094674556213 
-0.556213017751479 1:-0.0473372781065089 2:-0.0828402366863905 3:-0.0591715976331361 4:-0.165680473372781 5:0.165680473372781 
-0.556213017751479 1:-0.0118343195266272 2:-0.124260355029586 3:-0.0177514792899408 4:-0.124260355029586 5:0.0887573964497041 
-0.529585798816568 1:-0.0355029585798817 2:-0.159763313609467 3:0.0591715976331361 4:-0.118343195266272 5:0.0118343195266272 
-0.532544378698225 1:-0.0473372781065089 2:-0.106508875739645 3:-0.029585798816568 4:-0.00591715976331362 5:-0.0355029585798817 
-0.523668639053254 1:-0.0591715976331361 2:-0.112426035502959 3:-0.0591715976331361 4:0.100591715976331 5:-0.0946745562130178 
-0.473372781065089 1:-0.100591715976331 2:-0.100591715976331 3:-0.0887573964497041 4:0.136094674556213 5:-0.124260355029586 
-0.464497041420118 1:-0.0828402366863905 2:-0.0591715976331361 3:-0.165680473372781 4:0.165680473372781 5:-0.136094674556213 
-0.414201183431953 1:-0.124260355029586 2:-0.0177514792899408 3:-0.124260355029586 4:0.0887573964497041 5:-0.153846153846154 
-0.363905325443787 1:-0.159763313609467 2:0.0591715976331361 3:-0.118343195266272 4:0.0118343195266272 5:-0.14792899408284 
-0.319526627218935 1:-0.106508875739645 2:-0.029585798816568 3:-0.00591715976331362 4:-0.0355029585798817 5:-0.195266272189349 
-0.35207100591716 1:-0.112426035502959 2:-0.0591715976331361 3:0.100591715976331 4:-0.0946745562130178 5:-0.14792899408284 
-0.316568047337278 1:-0.100591715976331 2:-0.0887573964497041 3:0.136094674556213 4:-0.124260355029586 5:-0.142011834319527 
-0.316568047337278 1:-0.0591715976331361 2:-0.165680473372781 3:0.165680473372781 4:-0.136094674556213 5:-0.142011834319527 
-0.307692307692307 1:-0.0177514792899408 2:-0.124260355029586 3:0.0887573964497041 4:-0.153846153846154 5:-0.112426035502959 
-0.275147928994083 1:0.0591715976331361 2:-0.118343195266272 3:0.0118343195266272 4:-0.14792899408284 5:-0.106508875739645 
-0.242603550295858 1:-0.029585798816568 2:-0.00591715976331362 3:-0.0355029585798817 4:-0.195266272189349 5:-0.106508875739645 
-0.201183431952663 1:-0.0591715976331361 2:0.100591715976331 3:-0.0946745562130178 4:-0.14792899408284 5:-0.183431952662722 
-0.174556213017752 1:-0.0887573964497041 2:0.136094674556213 3:-0.124260355029586 4:-0.142011834319527 5:-0.177514792899408 
-0.224852071005917 1:-0.165680473372781 2:0.165680473372781 3:-0.136094674556213 4:-0.142011834319527 5:-0.136094674556213 
-0.269230769230769 1:-0.124260355029586 2:0.0887573964497041 3:-0.153846153846154 4:-0.112426035502959 5:-0.0828402366863905 
-0.313609467455621 1:-0.118343195266272 2:0.0118343195266272 3:-0.14792899408284 4:-0.106508875739645 5:-0.00591715976331361 
-0.28698224852071 1:-0.00591715976331362 2:-0.0355029585798817 3:-0.195266272189349 4:-0.106508875739645 5:0 
-0.313609467455621 1:0.100591715976331 2:-0.0946745562130178 3:-0.14792899408284 4:-0.183431952662722 5:0.0532544378698225 
-0.322485207100592 1:0.136094674556213 2:-0.124260355029586 3:-0.142011834319527 4:-0.177514792899408 5:0.0887573964497042 
-0.331360946745562 1:0.165680473372781 2:-0.136094674556213 3:-0.142011834319527 4:-0.136094674556213 5:0.0532544378698225 
-0.304733727810651 1:0.0887573964497041 2:-0.153846153846154 3:-0.112426035502959 4:-0.0828402366863905 5:-0.0177514792899408 
-0.27810650887574 1:0.0118343195266272 2:-0.14792899408284 3:-0.106508875739645 4:-0.00591715976331361 5:-0.0887573964497042 
-0.251479289940828 1:-0.0355029585798817 2:-0.195266272189349 3:-0.106508875739645 4:0 5:-0.0887573964497042 
-0.230769230769231 1:-0.0946745562130178 2:-0.14792899408284 3:-0.183431952662722 4:0.0532544378698225 5:-0.136094674556213 
-0.210059171597633 1:-0.124260355029586 2:-0.142011834319527 3:-0.177514792899408 4:0.0887573964497042 5:-0.165680473372781 
-0.186390532544379 1:-0.136094674556213 2:-0.142011834319527 3:-0.136094674556213 4:0.0532544378698225 5:-0.195266272189349 
-0.162721893491124 1:-0.153846153846154 2:-0.112426035502959 3:-0.0828402366863905 4:-0.0177514792899408 5:-0.189349112426035 
-0.142011834319527 1:-0.14792899408284 2:-0.106508875739645 3:-0.00591715976331361 4:-0.0887573964497042 5:-0.180473372781065 
-0.150887573964497 1:-0.195266272189349 2:-0.106508875739645 3:0 4:-0.0887573964497042 5:-0.142011834319527 
-0.159763313609467 1:-0.14792899408284 2:-0.183431952662722 3:0.0532544378698225 4:-0.136094674556213 5:-0.109467455621302 
-0.168639053254438 1:-0.142011834319527 2:-0.177514792899408 3:0.0887573964497042 4:-0.165680473372781 5:-0.0769230769230769 
-0.177514792899408 1:-0.142011834319527 2:-0.136094674556213 3:0.0532544378698225 4:-0.195266272189349 5:-0.0443786982248521 
-0.186390532544379 1:-0.112426035502959 2:-0.0828402366863905 3:-0.0177514792899408 4:-0.189349112426035 5:-0.0118343195266272 
-0.195266272189349 1:-0.106508875739645 2:-0.00591715976331361 3:-0.0887573964497042 4:-0.180473372781065 5:0.0177514792899408 
-0.20414201183432 1:-0.106508875739645 2:0 3:-0.0887573964497042 4:-0.142011834319527 5:0.0177514792899408 
-0.218934911242604 1:-0.183431952662722 2:0.0532544378698225 3:-0.136094674556213 4:-0.109467455621302 5:0.0236686390532544 
-0.21301775147929 1:-0.177514792899408 2:0.0887573964497042 3:-0.165680473372781 4:-0.0769230769230769 5:0.014792899408284 
-0.207100591715976 1:-0.136094674556213 2:0.0532544378698225 3:-0.195266272189349 4:-0.0443786982248521 5:0.00591715976331361 
-0.198224852071006 1:-0.0828402366863905 2:-0.0177514792899408 3:-0.189349112426035 4:-0.0118343195266272 5:-0.00591715976331361 
-0.189349112426036 1:-0.00591715976331361 2:-0.0887573964497042 3:-0.180473372781065 4:0.0177514792899408 5:-0.0177514792899408 
-0.180473372781065 1:0 2:-0.0887573964497042 3:-0.142011834319527 4:0.0177514792899408 5:-0.029585798816568 
-0.186390532544379 1:0.0532544378698225 2:-0.136094674556213 3:-0.109467455621302 4:0.0236686390532544 5:-0.0325443786982249 
-0.183431952662722 1:0.0887573964497042 2:-0.165680473372781 3:-0.0769230769230769 4:0.014792899408284 5:-0.0355029585798817 
-0.174556213017752 1:0.0532544378698225 2:-0.195266272189349 3:-0.0443786982248521 4:0.00591715976331361 5:-0.0443786982248521 
-0.171597633136095 1:-0.0177514792899408 2:-0.189349112426035 3:-0.0118343195266272 4:-0.00591715976331361 5:-0.0443786982248521 
-0.162721893491124 1:-0.0887573964497042 2:-0.180473372781065 3:0.0177514792899408 4:-0.0177514792899408 5:-0.0443786982248521 
-0.159763313609467 1:-0.0887573964497042 2:-0.142011834319527 3:0.0177514792899408 4:-0.029585798816568 5:-0.0443786982248521 
-0.156804733727811 1:-0.136094674556213 2:-0.109467455621302 3:0.0236686390532544 4:-0.0325443786982249 5:-0.0591715976331361 
-0.153846153846154 1:-0.165680473372781 2:-0.0769230769230769 3:0.014792899408284 4:-0.0355029585798817 5:-0.0591715976331361 
-0.150887573964497 1:-0.195266272189349 2:-0.0443786982248521 3:0.00591715976331361 4:-0.0443786982248521 5:-0.0532544378698225 
-0.14792899408284 1:-0.189349112426035 2:-0.0118343195266272 3:-0.00591715976331361 4:-0.0443786982248521 5:-0.0532544378698225 
-0.144970414201183 1:-0.180473372781065 2:0.0177514792899408 3:-0.0177514792899408 4:-0.0443786982248521 5:-0.0532544378698225 
-0.142011834319527 1:-0.142011834319527 2:0.0177514792899408 3:-0.029585798816568 4:-0.0443786982248521 5:-0.0532544378698225 
-0.13905325443787 1:-0.109467455621302 2:0.0236686390532544 3:-0.0325443786982249 4:-0.0591715976331361 5:-0.0532544378698225 
-0.124260355029586 1:-0.0769230769230769 2:0.014792899408284 3:-0.0355029585798817 4:-0.0591715976331361 5:-0.0532544378698225 
-0.112426035502959 1:-0.0443786982248521 2:0.00591715976331361 3:-0.0443786982248521 4:-0.0532544378698225 5:-0.0502958579881657 
-0.112426035502959 1:-0.0118343195266272 2:-0.00591715976331361 3:-0.0443786982248521 4:-0.0532544378698225 5:-0.0473372781065089 
-0.115384615384615 1:0.0177514792899408 2:-0.0177514792899408 3:-0.0443786982248521 4:-0.0532544378698225 5:-0.0443786982248521 
-0.118343195266272 1:0.0177514792899408 2:-0.029585798816568 3:-0.0443786982248521 4:-0.0532544378698225 5:-0.0414201183431953 
-0.120710059171598 1:0.0236686390532544 2:-0.0325443786982249 3:-0.0591715976331361 4:-0.0532544378698225 5:-0.0384615384615385 
-0.106508875739645 1:0.014792899408284 2:-0.0355029585798817 3:-0.0591715976331361 4:-0.0532544378698225 5:-0.0355029585798817 
-0.0946745562130178 1:0.00591715976331361 2:-0.0443786982248521 3:-0.0532544378698225 4:-0.0502958579881657 5:-0.0355029585798817 
-0.0946745562130178 1:-0.00591715976331361 2:-0.0443786982248521 3:-0.0532544378698225 4:-0.0473372781065089 5:-0.0355029585798817 
-0.0857988165680474 1:-0.0177514792899408 2:-0.0443786982248521 3:-0.0532544378698225 4:-0.0443786982248521 5:-0.0355029585798817 
-0.0798816568047337 1:-0.029585798816568 2:-0.0443786982248521 3:-0.0532544378698225 4:-0.0414201183431953 5:-0.0355029585798817 
-0.0650887573964497 1:-0.0325443786982249 2:-0.0591715976331361 3:-0.0532544378698225 4:-0.0384615384615385 5:-0.0355029585798817 
-0.0562130177514793 1:-0.0355029585798817 2:-0.0591715976331361 3:-0.0532544378698225 4:-0.0355029585798817 5:-0.029585798816568 
-0.0473372781065089 1:-0.0443786982248521 2:-0.0532544378698225 3:-0.0502958579881657 4:-0.0355029585798817 5:-0.0236686390532544 
-0.0384615384615385 1:-0.0443786982248521 2:-0.0532544378698225 3:-0.0473372781065089 4:-0.0355029585798817 5:-0.0177514792899408 
-0.0473372781065089 1:-0.0443786982248521 2:-0.0532544378698225 3:-0.0443786982248521 4:-0.0355029585798817 5:-0.0118343195266272 
-0.0384615384615385 1:-0.0443786982248521 2:-0.0532544378698225 3:-0.0414201183431953 4:-0.0355029585798817 5:-0.00591715976331361 
-0.029585798816568 1:-0.0591715976331361 2:-0.0532544378698225 3:-0.0384615384615385 4:-0.0355029585798817 5:0 
-0.014792899408284 1:-0.0591715976331361 2:-0.0532544378698225 3:-0.0355029585798817 4:-0.029585798816568 5:-0.00591715976331361 
0 1:-0.0532544378698225 2:-0.0502958579881657 3:-0.0355029585798817 4:-0.0236686390532544 5:-0.0118343195266272 
0.014792899408284 1:-0.0532544378698225 2:-0.0473372781065089 3:-0.0355029585798817 4:-0.0177514792899408 5:-0.0177514792899408 
0.0236686390532544 1:-0.0532544378698225 2:-0.0443786982248521 3:-0.0355029585798817 4:-0.0118343195266272 5:-0.0177514792899408 
0.0384615384615385 1:-0.0532544378698225 2:-0.0414201183431953 3:-0.0355029585798817 4:-0.00591715976331361 5:-0.0236686390532544 
0.0532544378698225 1:-0.0532544378698225 2:-0.0384615384615385 3:-0.0355029585798817 4:0 5:-0.029585798816568 
0.0680473372781065 1:-0.0532544378698225 2:-0.0355029585798817 3:-0.029585798816568 4:-0.00591715976331361 5:-0.029585798816568 
0.0621301775147929 1:-0.0502958579881657 2:-0.0355029585798817 3:-0.0236686390532544 4:-0.0118343195266272 5:-0.029585798816568 
0.0591715976331361 1:-0.0473372781065089 2:-0.0355029585798817 3:-0.0177514792899408 4:-0.0177514792899408 5:-0.029585798816568 
0.0562130177514793 1:-0.0443786982248521 2:-0.0355029585798817 3:-0.0118343195266272 4:-0.0177514792899408 5:-0.0355029585798817 
0.0532544378698225 1:-0.0414201183431953 2:-0.0355029585798817 3:-0.00591715976331361 4:-0.0236686390532544 5:-0.0355029585798817 
0.0621301775147929 1:-0.0384615384615385 2:-0.0355029585798817 3:0 4:-0.029585798816568 5:-0.0355029585798817 
0.0591715976331361 1:-0.0355029585798817 2:-0.029585798816568 3:-0.00591715976331361 4:-0.029585798816568 5:-0.0236686390532544 
0.0621301775147929 1:-0.0355029585798817 2:-0.0236686390532544 3:-0.0118343195266272 4:-0.029585798816568 5:-0.0118343195266272 
0.0769230769230769 1:-0.0355029585798817 2:-0.0177514792899408 3:-0.0177514792899408 4:-0.029585798816568 5:-0.0118343195266272 
0.0946745562130178 1:-0.0355029585798817 2:-0.0118343195266272 3:-0.0177514792899408 4:-0.0355029585798817 5:-0.014792899408284 
0.115384615384615 1:-0.0355029585798817 2:-0.00591715976331361 3:-0.0236686390532544 4:-0.0355029585798817 5:-0.0177514792899408 
0.111834319526627 1:-0.0355029585798817 2:0 3:-0.029585798816568 4:-0.0355029585798817 5:-0.0201183431952663 
0.091715976331361 1:-0.029585798816568 2:-0.00591715976331361 3:-0.029585798816568 4:-0.0236686390532544 5:-0.0177514792899408 
0.0946745562130178 1:-0.0236686390532544 2:-0.0118343195266272 3:-0.029585798816568 4:-0.0118343195266272 5:-0.0177514792899408 
0.109467455621302 1:-0.0177514792899408 2:-0.0177514792899408 3:-0.029585798816568 4:-0.0118343195266272 5:-0.0177514792899408 
0.118343195266272 1:-0.0118343195266272 2:-0.0177514792899408 3:-0.0355029585798817 4:-0.014792899408284 5:-0.00591715976331361 
0.130177514792899 1:-0.00591715976331361 2:-0.0236686390532544 3:-0.0355029585798817 4:-0.0177514792899408 5:0.0029585798816568 
0.133136094674556 1:0 2:-0.029585798816568 3:-0.0355029585798817 4:-0.0201183431952663 5:0.0201183431952663 
0.136094674556213 1:-0.00591715976331361 2:-0.029585798816568 3:-0.0236686390532544 4:-0.0177514792899408 5:0.0207100591715976 
0.13905325443787 1:-0.0118343195266272 2:-0.029585798816568 3:-0.0118343195266272 4:-0.0177514792899408 5:0.0236686390532544 
0.142011834319527 1:-0.0177514792899408 2:-0.029585798816568 3:-0.0118343195266272 4:-0.0177514792899408 5:0.0384615384615385 
0.174556213017752 1:-0.0177514792899408 2:-0.0355029585798817 3:-0.014792899408284 4:-0.00591715976331361 5:0.0266272189349112 
0.189349112426036 1:-0.0236686390532544 2:-0.0355029585798817 3:-0.0177514792899408 4:0.0029585798816568 5:0.0355029585798817 
0.20414201183432 1:-0.029585798816568 2:-0.0355029585798817 3:-0.0201183431952663 4:0.0201183431952663 5:0.0355029585798817 
0.22189349112426 1:-0.029585798816568 2:-0.0236686390532544 3:-0.0177514792899408 4:0.0207100591715976 5:0.0355029585798817 
0.239644970414201 1:-0.029585798816568 2:-0.0118343195266272 3:-0.0177514792899408 4:0.0236686390532544 5:0.0355029585798817 
0.260355029585799 1:-0.029585798816568 2:-0.0118343195266272 3:-0.0177514792899408 4:0.0384615384615385 5:0.0355029585798817 
0.281065088757396 1:-0.0355029585798817 2:-0.014792899408284 3:-0.00591715976331361 4:0.0266272189349112 5:0.0532544378698225 
0.301775147928994 1:-0.0355029585798817 2:-0.0177514792899408 3:0.0029585798816568 4:0.0355029585798817 5:0.0532544378698225 
0.322485207100592 1:-0.0355029585798817 2:-0.0201183431952663 3:0.0201183431952663 4:0.0355029585798817 5:0.0532544378698225 
0.313609467455621 1:-0.0236686390532544 2:-0.0177514792899408 3:0.0207100591715976 4:0.0355029585798817 5:0.0532544378698225 
0.36094674556213 1:-0.0118343195266272 2:-0.0177514792899408 3:0.0236686390532544 4:0.0355029585798817 5:0.0325443786982249 
0.405325443786982 1:-0.0118343195266272 2:-0.0177514792899408 3:0.0384615384615385 4:0.0355029585798817 5:0.014792899408284 
0.378698224852071 1:-0.014792899408284 2:-0.00591715976331361 3:0.0266272189349112 4:0.0532544378698225 5:-0.0029585798816568 
0.35207100591716 1:-0.0177514792899408 2:0.0029585798816568 3:0.0355029585798817 4:0.0532544378698225 5:-0.0207100591715976 
0.313609467455621 1:-0.0201183431952663 2:0.0201183431952663 3:0.0355029585798817 4:0.0532544378698225 5:-0.0266272189349112 
0.281065088757396 1:-0.0177514792899408 2:0.0207100591715976 3:0.0355029585798817 4:0.0532544378698225 5:-0.0325443786982249 
0.242603550295858 1:-0.0177514792899408 2:0.0236686390532544 3:0.0355029585798817 4:0.0325443786982249 5:-0.0118343195266272 
0.20414201183432 1:-0.0177514792899408 2:0.0384615384615385 3:0.0355029585798817 4:0.014792899408284 5:0.00591715976331361 
0.168639053254438 1:-0.00591715976331361 2:0.0266272189349112 3:0.0532544378698225 4:-0.0029585798816568 5:0.0236686390532544 
0.130177514792899 1:0.0029585798816568 2:0.0355029585798817 3:0.0532544378698225 4:-0.0207100591715976 5:0.0443786982248521 
0.115384615384615 1:0.0201183431952663 2:0.0355029585798817 3:0.0532544378698225 4:-0.0266272189349112 5:0.0295857988165681 
0.103550295857988 1:0.0207100591715976 2:0.0355029585798817 3:0.0532544378698225 4:-0.0325443786982249 5:0.014792899408284 
0.118343195266272 1:0.0236686390532544 2:0.0355029585798817 3:0.0325443786982249 4:-0.0118343195266272 5:0.014792899408284 
0.133136094674556 1:0.0384615384615385 2:0.0355029585798817 3:0.014792899408284 4:0.00591715976331361 5:0.014792899408284 
0.142011834319527 1:0.0266272189349112 2:0.0532544378698225 3:-0.0029585798816568 4:0.0236686390532544 5:0.0177514792899408 
0.109467455621302 1:0.0355029585798817 2:0.0532544378698225 3:-0.0207100591715976 4:0.0443786982248521 5:0.0177514792899408 
0.124260355029586 1:0.0355029585798817 2:0.0532544378698225 3:-0.0266272189349112 4:0.0295857988165681 5:0.0414201183431953 
0.13905325443787 1:0.0355029585798817 2:0.0532544378698225 3:-0.0325443786982249 4:0.014792899408284 5:0.0650887573964497 
0.106508875739645 1:0.0355029585798817 2:0.0325443786982249 3:-0.0118343195266272 4:0.014792899408284 5:0.0680473372781065 
0.0680473372781065 1:0.0355029585798817 2:0.014792899408284 3:0.00591715976331361 4:0.014792899408284 5:0.0710059171597633 
0.0532544378698224 1:0.0532544378698225 2:-0.0029585798816568 3:0.0236686390532544 4:0.0177514792899408 5:0.0828402366863905 
0.0414201183431953 1:0.0532544378698225 2:-0.0207100591715976 3:0.0443786982248521 4:0.0177514792899408 5:0.0946745562130177 
-0.00295857988165683 1:0.0532544378698225 2:-0.0266272189349112 3:0.0295857988165681 4:0.0414201183431953 5:0.106508875739645 
-0.0562130177514793 1:0.0532544378698225 2:-0.0325443786982249 3:0.014792899408284 4:0.0650887573964497 5:0.121301775147929 
-0.106508875739645 1:0.0325443786982249 2:-0.0118343195266272 3:0.014792899408284 4:0.0680473372781065 5:0.136094674556213 
-0.159763313609467 1:0.014792899408284 2:0.00591715976331361 3:0.014792899408284 4:0.0710059171597633 5:0.153846153846154 
-0.210059171597633 1:-0.0029585798816568 2:0.0236686390532544 3:0.0177514792899408 4:0.0828402366863905 5:0.159763313609467 
-0.260355029585799 1:-0.0207100591715976 2:0.0443786982248521 3:0.0177514792899408 4:0.0946745562130177 5:0.165680473372781 
-0.310650887573964 1:-0.0266272189349112 2:0.0295857988165681 3:0.0414201183431953 4:0.106508875739645 5:0.171597633136095 
-0.292899408284024 1:-0.0325443786982249 2:0.014792899408284 3:0.0650887573964497 4:0.121301775147929 5:0.144970414201183 
-0.307692307692308 1:-0.0118343195266272 2:0.014792899408284 3:0.0680473372781065 4:0.136094674556213 5:0.153846153846154 
-0.337278106508876 1:0.00591715976331361 2:0.014792899408284 3:0.0710059171597633 4:0.153846153846154 5:0.159763313609467 
-0.289940828402367 1:0.0236686390532544 2:0.0177514792899408 3:0.0828402366863905 4:0.159763313609467 5:0.0946745562130177 
-0.275147928994083 1:0.0443786982248521 2:0.0177514792899408 3:0.0946745562130177 4:0.165680473372781 5:0.029585798816568 
-0.218934911242604 1:0.0295857988165681 2:0.0414201183431953 3:0.106508875739645 4:0.171597633136095 5:-0.0355029585798817 
-0.198224852071006 1:0.014792899408284 2:0.0650887573964497 3:0.121301775147929 4:0.144970414201183 5:-0.0650887573964497 
-0.189349112426035 1:0.014792899408284 2:0.0680473372781065 3:0.136094674556213 4:0.153846153846154 5:-0.130177514792899 
-0.180473372781065 1:0.014792899408284 2:0.0710059171597633 3:0.153846153846154 4:0.159763313609467 5:-0.195266272189349 
-0.171597633136095 1:0.0177514792899408 2:0.0828402366863905 3:0.159763313609467 4:0.0946745562130177 5:-0.186390532544379 
-0.153846153846154 1:0.0177514792899408 2:0.0946745562130177 3:0.165680473372781 4:0.029585798816568 5:-0.177514792899408 
-0.109467455621302 1:0.0414201183431953 2:0.106508875739645 3:0.171597633136095 4:-0.0355029585798817 5:-0.168639053254438 
-0.0680473372781065 1:0.0650887573964497 2:0.121301775147929 3:0.144970414201183 4:-0.0650887573964497 5:-0.162721893491124 
-0.0710059171597633 1:0.0680473372781065 2:0.136094674556213 3:0.153846153846154 4:-0.130177514792899 5:-0.109467455621302 
-0.0739644970414201 1:0.0710059171597633 2:0.153846153846154 3:0.159763313609467 4:-0.195266272189349 5:-0.0562130177514793 
-0.0739644970414201 1:0.0828402366863905 2:0.159763313609467 3:0.0946745562130177 4:-0.186390532544379 5:-0.00887573964497042 
-0.029585798816568 1:0.0946745562130177 2:0.165680473372781 3:0.029585798816568 4:-0.177514792899408 5:-0.00295857988165681 
-0.0355029585798817 1:0.106508875739645 2:0.171597633136095 3:-0.0355029585798817 4:-0.168639053254438 5:0.0502958579881657 
-0.227810650887574 1:0.121301775147929 2:0.144970414201183 3:-0.0650887573964497 4:-0.162721893491124 5:0.100591715976331 
-0.189349112426035 1:0.136094674556213 2:0.153846153846154 3:-0.130177514792899 4:-0.109467455621302 5:0.0562130177514793 
-0.180473372781065 1:0.153846153846154 2:0.159763313609467 3:-0.195266272189349 4:-0.0562130177514793 5:0.00591715976331361 
-0.207100591715976 1:0.159763313609467 2:0.0946745562130177 3:-0.186390532544379 4:-0.00887573964497042 5:-0.00591715976331361 
-0.22189349112426 1:0.165680473372781 2:0.029585798816568 3:-0.177514792899408 4:-0.00295857988165681 5:0.0266272189349112 
-0.186390532544379 1:0.171597633136095 2:-0.0355029585798817 3:-0.168639053254438 4:0.0502958579881657 5:-0.0207100591715976 
-0.171597633136095 1:0.144970414201183 2:-0.0650887573964497 3:-0.162721893491124 4:0.100591715976331 5:-0.0739644970414201 
-0.156804733727811 1:0.153846153846154 2:-0.130177514792899 3:-0.109467455621302 4:0.0562130177514793 5:-0.0769230769230769 
-0.142011834319527 1:0.159763313609467 2:-0.195266272189349 3:-0.0562130177514793 4:0.00591715976331361 5:-0.0739644970414201 
-0.136094674556213 1:0.0946745562130177 2:-0.186390532544379 3:-0.00887573964497042 4:-0.00591715976331361 5:-0.103550295857988 
-0.127218934911243 1:0.029585798816568 2:-0.177514792899408 3:-0.00295857988165681 4:0.0266272189349112 5:-0.136094674556213 
